time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
4264608840,1,-1011,-67,2467,-4462,-892,idle+X
4264619851,1,-1011,-67,2467,-4497,-892,idle+X
4264625978,1,-1011,-66,2467,-4497,-892,idle+X
4264639128,1,-1011,-66,2450,-4497,-892,idle+X
4264643423,2,-1010,-67,2450,-4497,-892,idle+X
4264658099,2,-1010,-67,2450,-4480,-892,idle+X
4264660562,1,-1011,-67,2450,-4480,-892,idle+X
4264677375,1,-1011,-67,2467,-4462,-875,idle+X
4264678005,1,-1011,-67,2467,-4462,-875,idle+X
4264694818,1,-1011,-66,2467,-4462,-875,idle+X
4264696364,1,-1011,-66,2467,-4462,-927,idle+X
4264712261,2,-1011,-67,2467,-4462,-927,idle+X
4264715640,2,-1011,-67,2467,-4462,-875,idle+X
4264729398,2,-1011,-67,2467,-4462,-875,idle+X
4264734914,2,-1011,-67,2467,-4462,-892,idle+X
4264746538,2,-1011,-67,2467,-4462,-892,idle+X
4264753885,2,-1011,-67,2485,-4480,-875,idle+X
4264763676,2,-1011,-67,2485,-4480,-875,idle+X
4264773162,2,-1011,-67,2502,-4497,-910,idle+X
4264781120,1,-1011,-68,2502,-4497,-910,idle+X
4264792437,1,-1011,-68,2467,-4497,-892,idle+X
4264798260,2,-1011,-67,2467,-4497,-892,idle+X
4264811410,2,-1011,-67,2502,-4480,-875,idle+X
4264815399,2,-1012,-67,2502,-4480,-875,idle+X
4264830685,2,-1012,-67,2502,-4480,-875,idle+X
4264832538,1,-1011,-67,2502,-4480,-875,idle+X
4264849656,2,-1011,-66,2485,-4497,-857,idle+X
4264867092,2,-1011,-67,2485,-4497,-857,idle+X
4264868944,2,-1011,-67,2520,-4480,-892,idle+X
4264884230,2,-1010,-67,2520,-4480,-892,idle+X
4264888220,2,-1010,-67,2485,-4480,-892,idle+X
4264901366,2,-1011,-67,2485,-4480,-892,idle+X
4264907187,2,-1011,-67,2485,-4497,-875,idle+X
4264918504,1,-1011,-67,2485,-4497,-875,idle+X
4264926463,1,-1011,-67,2485,-4480,-892,idle+X
4264935948,1,-1011,-66,2485,-4480,-892,idle+X
4264945739,1,-1011,-66,2485,-4480,-892,idle+X
4264953088,2,-1011,-67,2485,-4480,-892,idle+X
4264964710,2,-1011,-67,2502,-4532,-910,idle+X
4264970226,2,-1011,-66,2502,-4532,-910,idle+X
4264983985,2,-1011,-66,2502,-4497,-892,idle+X
4264987363,2,-1011,-67,2502,-4497,-892,idle+X
4265002954,2,-1011,-67,2467,-4480,-875,idle+X
4265004501,2,-1011,-67,2467,-4480,-875,idle+X
4265021924,1,-1011,-67,2467,-4480,-892,idle+X
4265039054,1,-1011,-67,2467,-4480,-892,idle+X
4265041517,1,-1011,-67,2467,-4497,-892,idle+X
4265056192,1,-1011,-67,2467,-4497,-892,idle+X
4265060487,1,-1011,-67,2450,-4497,-875,idle+X
4265073331,2,-1011,-67,2450,-4497,-875,idle+X
4265079762,2,-1011,-67,2485,-4515,-875,idle+X
4265090773,2,-1011,-67,2485,-4515,-875,idle+X
4265099038,2,-1011,-67,2467,-4462,-892,idle+X
4265107913,2,-1011,-67,2467,-4462,-892,idle+X
4265118008,2,-1011,-67,2502,-4462,-892,idle+X
4265125051,1,-1011,-67,2502,-4462,-892,idle+X
4265137285,1,-1011,-67,2485,-4497,-892,idle+X
4265142189,1,-1011,-67,2485,-4497,-892,idle+X
4265156253,1,-1011,-67,2485,-4480,-892,idle+X
4265159632,2,-1011,-67,2485,-4480,-892,idle+X
4265175529,2,-1011,-67,2450,-4497,-875,idle+X
4265176771,1,-1011,-67,2450,-4497,-875,idle+X
4265193888,1,-1011,-67,2450,-4497,-875,idle+X
4265194824,1,-1011,-67,2467,-4497,-857,idle+X
4265211026,2,-1011,-67,2467,-4497,-857,idle+X
4265213795,2,-1011,-67,2520,-4497,-875,idle+X
4265228470,1,-1011,-67,2520,-4497,-875,idle+X
4265233070,1,-1011,-67,2485,-4497,-892,idle+X
4265245608,1,-1011,-67,2485,-4497,-892,idle+X
4265252040,1,-1011,-67,2485,-4497,-875,idle+X
4265262747,1,-1011,-67,2485,-4497,-875,idle+X
4265271317,1,-1011,-67,2467,-4480,-875,idle+X
4265279886,2,-1011,-66,2467,-4480,-875,idle+X
4265290591,2,-1011,-66,2485,-4480,-892,idle+X
4265297023,1,-1011,-66,2485,-4480,-892,idle+X
4265309561,1,-1011,-66,2485,-4462,-892,idle+X
4265314466,1,-1011,-67,2485,-4462,-892,idle+X
4265328836,1,-1011,-67,2485,-4497,-892,idle+X
4265331605,1,-1011,-67,2485,-4497,-892,idle+X
4265348112,1,-1011,-67,2502,-4515,-892,idle+X
4265348742,2,-1011,-67,2502,-4515,-892,idle+X
4265365860,1,-1011,-66,2502,-4515,-892,idle+X
4265367101,1,-1011,-66,2485,-4480,-910,idle+X
4265383303,1,-1011,-66,2485,-4480,-910,idle+X
4265386377,1,-1011,-66,2450,-4445,-892,idle+X
4265400442,2,-1011,-66,2450,-4445,-892,idle+X
4265405348,2,-1011,-66,2502,-4462,-910,idle+X
4265417581,1,-1011,-67,2502,-4462,-910,idle+X
4265424623,1,-1011,-67,2520,-4497,-892,idle+X
4265434719,1,-1011,-67,2520,-4497,-892,idle+X
4265443899,1,-1011,-67,2485,-4497,-875,idle+X
4265452163,1,-1011,-67,2485,-4497,-875,idle+X
4265462870,1,-1011,-67,2485,-4497,-892,idle+X
4265469302,2,-1011,-67,2485,-4497,-892,idle+X
4265482145,2,-1011,-67,2502,-4497,-892,idle+X
4265486439,2,-1011,-67,2502,-4497,-892,idle+X
4265501420,2,-1011,-67,2467,-4480,-910,idle+X
4265503577,1,-1011,-67,2467,-4480,-910,idle+X
4265520389,1,-1011,-67,2450,-4497,-875,idle+X
4265521019,1,-1011,-67,2450,-4497,-875,idle+X
4265538138,1,-1011,-66,2450,-4497,-875,idle+X
4265539685,1,-1011,-66,2485,-4480,-857,idle+X
4265555276,1,-1011,-67,2485,-4480,-857,idle+X
4265558654,1,-1011,-67,2520,-4497,-892,idle+X
4265572413,2,-1011,-67,2520,-4497,-892,idle+X
4265577929,2,-1011,-67,2485,-4462,-875,idle+X
4265589552,2,-1011,-67,2485,-4462,-875,idle+X
4265597205,2,-1011,-67,2485,-4462,-892,idle+X
4265606995,2,-1011,-67,2485,-4462,-892,idle+X
4265616175,2,-1011,-67,2502,-4462,-892,idle+X
4265624134,2,-1011,-68,2502,-4462,-892,idle+X
4265635450,2,-1011,-68,2485,-4480,-910,idle+X
4265641272,2,-1011,-67,2485,-4480,-910,idle+X
4265654726,2,-1011,-67,2467,-4497,-892,idle+X
4265658411,2,-1011,-67,2467,-4497,-892,idle+X
4265673697,2,-1011,-67,2502,-4497,-892,idle+X
4265675855,2,-1011,-67,2502,-4497,-892,idle+X
4265692972,1,-1011,-67,2485,-4497,-875,idle+X
4265710103,1,-1011,-66,2485,-4497,-875,idle+X
4265711954,1,-1011,-66,2485,-4497,-910,idle+X
4265727242,2,-1011,-67,2485,-4497,-910,idle+X
4265731231,2,-1011,-67,2502,-4515,-927,idle+X
4265744685,2,-1011,-67,2502,-4515,-927,idle+X
4265750506,2,-1011,-67,2520,-4480,-892,idle+X
4265761824,2,-1011,-67,2520,-4480,-892,idle+X
4265769476,2,-1011,-67,2485,-4497,-892,idle+X
4265778962,1,-1011,-66,2485,-4497,-892,idle+X
4265788752,1,-1011,-66,2467,-4497,-910,idle+X
4265796101,2,-1011,-66,2467,-4497,-910,idle+X
4265808028,2,-1011,-66,2467,-4497,-892,idle+X
4265813544,2,-1011,-67,2467,-4497,-892,idle+X
4265826999,2,-1011,-67,2485,-4497,-875,idle+X
4265830682,1,-1011,-67,2485,-4497,-875,idle+X
4265846273,1,-1011,-67,2467,-4480,-892,idle+X
4265847820,2,-1011,-67,2467,-4480,-892,idle+X
4265864939,1,-1011,-67,2467,-4480,-892,idle+X
4265865569,1,-1011,-67,2432,-4480,-892,idle+X
4265882382,1,-1011,-66,2432,-4480,-892,idle+X
4265884540,1,-1011,-66,2467,-4480,-875,idle+X
4265899521,2,-1011,-68,2467,-4480,-875,idle+X
4265903816,2,-1011,-68,2485,-4480,-892,idle+X
4265916659,1,-1011,-67,2485,-4480,-892,idle+X
4265922787,1,-1011,-67,2467,-4480,-892,idle+X
4265933797,2,-1011,-67,2467,-4480,-892,idle+X
4265942061,2,-1011,-67,2502,-4480,-910,idle+X
4265950934,1,-1011,-66,2502,-4480,-910,idle+X
4265961335,1,-1011,-66,2502,-4480,-892,idle+X
4265968377,2,-1011,-67,2502,-4480,-892,idle+X
4265980305,2,-1011,-67,2485,-4462,-857,idle+X
4265985516,1,-1011,-67,2485,-4462,-857,idle+X
4265999581,1,-1011,-67,2502,-4497,-892,idle+X
4266002654,1,-1011,-67,2502,-4497,-892,idle+X
4266018855,1,-1011,-67,2467,-4497,-892,idle+X
4266019792,1,-1011,-67,2467,-4497,-892,idle+X
4266037215,1,-1011,-67,2467,-4497,-892,idle+X
4266037845,1,-1011,-67,2467,-4480,-910,idle+X
4266054354,1,-1011,-67,2467,-4480,-910,idle+X
4266057123,1,-1011,-67,2485,-4480,-910,idle+X
4266071493,1,-1011,-66,2485,-4480,-910,idle+X
4266076093,1,-1011,-66,2467,-4480,-910,idle+X
4266088631,1,-1011,-67,2467,-4480,-910,idle+X
4266095367,1,-1011,-67,2432,-4515,-892,idle+X
4266105768,2,-1011,-67,2432,-4515,-892,idle+X
4266114644,2,-1011,-67,2485,-4497,-875,idle+X
4266123214,1,-1011,-67,2485,-4497,-875,idle+X
4266133614,1,-1011,-67,2450,-4497,-875,idle+X
4266140351,2,-1011,-67,2450,-4497,-875,idle+X
4266152889,2,-1011,-67,2450,-4480,-875,idle+X
4266157489,2,-1011,-67,2450,-4480,-875,idle+X
4266171859,2,-1011,-67,2467,-4480,-875,idle+X
4266174627,2,-1011,-67,2467,-4480,-875,idle+X
4266191136,2,-1011,-67,2520,-4497,-910,idle+X
4266191766,1,-1011,-67,2520,-4497,-910,idle+X
4266209189,2,-1011,-68,2520,-4497,-910,idle+X
4266210431,2,-1011,-68,2485,-4515,-910,idle+X
4266226328,1,-1011,-66,2485,-4515,-910,idle+X
4266229402,1,-1011,-66,2485,-4480,-892,idle+X
4266243467,1,-1011,-67,2485,-4480,-892,idle+X
4266248679,1,-1011,-67,2467,-4480,-875,idle+X
4266260607,1,-1011,-67,2467,-4480,-875,idle+X
4266267650,1,-1011,-67,2467,-4480,-892,idle+X
4266277746,1,-1011,-67,2467,-4480,-892,idle+X
4266286926,1,-1011,-67,2502,-4480,-910,idle+X
4266295190,1,-1011,-67,2502,-4480,-910,idle+X
4266306202,1,-1011,-67,2467,-4462,-910,idle+X
4266312329,1,-1011,-67,2467,-4462,-910,idle+X
4266325172,1,-1011,-67,2467,-4497,-892,idle+X
4266329467,2,-1011,-67,2467,-4497,-892,idle+X
4266344446,2,-1011,-67,2467,-4497,-927,idle+X
4266346604,1,-1011,-67,2467,-4497,-927,idle+X
4266363416,1,-1011,-67,2432,-4480,-892,idle+X
4266364046,1,-1011,-66,2432,-4480,-892,idle+X
4266381165,2,-1011,-66,2432,-4480,-892,idle+X
4266382712,2,-1011,-66,2467,-4480,-875,idle+X
4266398303,1,-1011,-67,2467,-4480,-875,idle+X
4266401682,1,-1011,-67,2467,-4497,-857,idle+X
4266415441,1,-1011,-67,2467,-4497,-857,idle+X
4266420958,1,-1011,-67,2485,-4515,-892,idle+X
4266432580,2,-1011,-67,2485,-4515,-892,idle+X
4266440233,2,-1011,-67,2467,-4515,-892,idle+X
4266449718,2,-1011,-67,2467,-4515,-892,idle+X
4266459203,2,-1011,-67,2502,-4497,-857,idle+X
4266467161,2,-1011,-67,2502,-4497,-857,idle+X
4266478477,2,-1011,-67,2467,-4497,-892,idle+X
4266484299,1,-1011,-67,2467,-4497,-892,idle+X
4266497448,1,-1011,-67,2485,-4497,-892,idle+X
4266501438,1,-1011,-67,2485,-4497,-892,idle+X
4266516725,1,-1011,-67,2467,-4515,-892,idle+X
4266518577,1,-1011,-67,2467,-4515,-892,idle+X
4266535695,2,-1012,-67,2485,-4497,-892,idle+X
4266553131,1,-1011,-66,2485,-4497,-892,idle+X
4266554983,1,-1011,-66,2485,-4497,-875,idle+X
4266570270,2,-1011,-66,2485,-4497,-875,idle+X
4266574259,2,-1011,-66,2485,-4480,-875,idle+X
4266587408,2,-1011,-66,2485,-4480,-875,idle+X
4266593229,2,-1011,-66,2502,-4480,-875,idle+X
4266604545,2,-1011,-67,2502,-4480,-875,idle+X
4266612503,2,-1011,-67,2520,-4480,-910,idle+X
4266621683,2,-1011,-67,2520,-4480,-910,idle+X
4266631473,2,-1011,-67,2485,-4497,-910,idle+X
4266639127,1,-1011,-67,2485,-4497,-910,idle+X
4266650750,1,-1011,-67,2485,-4497,-892,idle+X
4266656266,2,-1011,-67,2485,-4497,-892,idle+X
4266670026,2,-1011,-67,2450,-4480,-892,idle+X
4266673405,2,-1011,-67,2450,-4480,-892,idle+X
4266688997,2,-1011,-67,2485,-4480,-857,idle+X
4266690544,1,-1011,-66,2485,-4480,-857,idle+X
4266707968,1,-1011,-67,2485,-4515,-875,idle+X
4266725099,1,-1011,-66,2485,-4515,-875,idle+X
4266727256,1,-1011,-66,2467,-4515,-892,idle+X
4266742237,1,-1011,-67,2467,-4515,-892,idle+X
4266746532,1,-1011,-67,2485,-4497,-892,idle+X
4266759375,1,-1011,-67,2485,-4497,-892,idle+X
4266765807,1,-1011,-67,2485,-4497,-910,idle+X
4266776514,1,-1011,-67,2485,-4497,-910,idle+X
4266784778,1,-1011,-67,2485,-4480,-910,idle+X
4266793958,1,-1011,-67,2485,-4480,-910,idle+X
4266804052,1,-1011,-67,2485,-4480,-875,idle+X
4266811095,1,-1011,-67,2485,-4480,-875,idle+X
4266823328,1,-1011,-67,2502,-4480,-875,idle+X
4266828234,1,-1011,-67,2502,-4480,-875,idle+X
4266842299,1,-1011,-67,2485,-4497,-875,idle+X
4266845373,1,-1011,-66,2485,-4497,-875,idle+X
4266861575,1,-1011,-66,2467,-4497,-892,idle+X
4266862817,2,-1011,-67,2467,-4497,-892,idle+X
4266879934,2,-1011,-67,2467,-4497,-892,idle+X
4266880564,2,-1011,-67,2467,-4497,-875,idle+X
4266897072,1,-1011,-67,2467,-4497,-875,idle+X
4266899841,1,-1011,-67,2502,-4497,-875,idle+X
4266914212,1,-1011,-67,2502,-4497,-875,idle+X
4266919118,1,-1011,-67,2485,-4480,-875,idle+X
4266931350,1,-1011,-67,2485,-4480,-875,idle+X
4266938088,1,-1011,-67,2467,-4462,-875,idle+X
4266948794,1,-1011,-67,2467,-4462,-875,idle+X
4266957362,1,-1011,-67,2485,-4480,-892,idle+X
4266965932,2,-1011,-67,2485,-4480,-892,idle+X
4266976639,2,-1011,-67,2450,-4480,-875,idle+X
4266983071,2,-1011,-66,2450,-4480,-875,idle+X
4266995609,2,-1011,-66,2467,-4497,-910,idle+X
4267000210,2,-1011,-67,2467,-4497,-910,idle+X
4267014885,2,-1011,-67,2467,-4497,-910,idle+X
4267017652,1,-1011,-67,2467,-4497,-910,idle+X
4267033855,1,-1011,-67,2450,-4480,-910,idle+X
4267034792,1,-1011,-67,2450,-4480,-910,idle+X
4267051910,2,-1011,-67,2450,-4480,-910,idle+X
4267053151,2,-1011,-67,2467,-4480,-892,idle+X
4267069047,1,-1011,-67,2467,-4480,-892,idle+X
4267072425,1,-1011,-67,2467,-4497,-910,idle+X
4267086489,1,-1011,-67,2467,-4497,-910,idle+X
4267091395,1,-1011,-67,2467,-4497,-892,idle+X
4267103629,1,-1010,-67,2467,-4497,-892,idle+X
4267110671,1,-1010,-67,2467,-4480,-892,idle+X
4267120766,1,-1011,-67,2467,-4480,-892,idle+X
4267129945,1,-1011,-67,2485,-4462,-875,idle+X
4267137905,2,-1011,-67,2485,-4462,-875,idle+X
4267148915,2,-1011,-67,2485,-4480,-875,idle+X
4267155042,2,-1011,-67,2485,-4480,-875,idle+X
4267168192,2,-1011,-67,2485,-4497,-875,idle+X
4267172487,1,-1011,-67,2485,-4497,-875,idle+X
4267187162,1,-1011,-67,2450,-4480,-892,idle+X
4267189625,2,-1011,-67,2450,-4480,-892,idle+X
4267206437,2,-1011,-67,2485,-4480,-910,idle+X
4267207068,1,-1011,-67,2485,-4480,-910,idle+X
4267223881,2,-1011,-66,2485,-4480,-910,idle+X
4267225733,2,-1011,-66,2467,-4497,-857,idle+X
4267241325,1,-1011,-67,2467,-4497,-857,idle+X
4267244703,1,-1011,-67,2485,-4497,-857,idle+X
4267258462,1,-1011,-66,2485,-4497,-857,idle+X
4267263978,1,-1011,-66,2485,-4445,-892,idle+X
4267275601,2,-1011,-67,2485,-4445,-892,idle+X
4267282948,2,-1011,-67,2467,-4462,-875,idle+X
4267292740,1,-1011,-67,2467,-4462,-875,idle+X
4267302226,1,-1011,-67,2485,-4480,-892,idle+X
4267309879,2,-1011,-66,2485,-4480,-892,idle+X
4267321501,2,-1011,-66,2502,-4497,-892,idle+X
4267327323,2,-1011,-67,2502,-4497,-892,idle+X
4267340472,2,-1011,-67,2485,-4480,-892,idle+X
4267344461,2,-1011,-67,2485,-4480,-892,idle+X
4267359747,2,-1011,-67,2485,-4480,-875,idle+X
4267361600,1,-1011,-66,2485,-4480,-875,idle+X
4267378718,2,-1011,-67,2467,-4462,-892,idle+X
4267395850,2,-1011,-66,2467,-4462,-892,idle+X
4267398007,2,-1011,-66,2467,-4480,-875,idle+X
4267413293,2,-1011,-66,2467,-4480,-875,idle+X
4267416976,2,-1011,-66,2485,-4480,-892,idle+X
4267430431,1,-1011,-67,2485,-4480,-892,idle+X
4267436252,1,-1011,-67,2485,-4497,-892,idle+X
4267447569,1,-1011,-67,2485,-4497,-892,idle+X
4267455528,1,-1011,-67,2485,-4462,-910,idle+X
4267464708,2,-1011,-67,2485,-4462,-910,idle+X
4267474498,2,-1011,-67,2467,-4462,-927,idle+X
4267481846,1,-1012,-67,2467,-4462,-927,idle+X
4267493775,1,-1012,-67,2485,-4462,-892,idle+X
4267499291,1,-1011,-67,2485,-4462,-892,idle+X
4267512745,1,-1011,-67,2485,-4497,-875,idle+X
4267516430,1,-1011,-67,2485,-4497,-875,idle+X
4267532022,1,-1011,-67,2485,-4515,-857,idle+X
4267533569,1,-1011,-67,2485,-4515,-857,idle+X
4267550687,1,-1011,-67,2485,-4515,-857,idle+X
4267551317,1,-1011,-67,2502,-4515,-892,idle+X
4267567826,1,-1011,-67,2502,-4515,-892,idle+X
4267570288,1,-1011,-67,2485,-4480,-910,idle+X
4267585270,2,-1011,-67,2485,-4480,-910,idle+X
4267589564,2,-1011,-67,2485,-4497,-875,idle+X
4267602407,1,-1012,-67,2485,-4497,-875,idle+X
4267608533,1,-1012,-67,2467,-4480,-857,idle+X
4267619545,1,-1011,-66,2467,-4480,-857,idle+X
4267627810,1,-1011,-66,2467,-4462,-910,idle+X
4267636683,1,-1011,-66,2467,-4462,-910,idle+X
4267647084,1,-1011,-66,2467,-4515,-910,idle+X
4267654128,1,-1011,-67,2467,-4515,-910,idle+X
4267666056,1,-1011,-67,2467,-4497,-927,idle+X
4267671266,1,-1011,-67,2467,-4497,-927,idle+X
4267685332,1,-1011,-67,2450,-4497,-892,idle+X
4267688405,1,-1011,-67,2450,-4497,-892,idle+X
4267704607,1,-1011,-67,2467,-4480,-910,idle+X
4267705544,2,-1011,-67,2467,-4480,-910,idle+X
4267722661,2,-1011,-67,2467,-4480,-910,idle+X
4267723598,2,-1011,-67,2467,-4480,-892,idle+X
4267740106,1,-1011,-67,2467,-4480,-892,idle+X
4267742874,1,-1011,-67,2432,-4480,-910,idle+X
4267757244,2,-1011,-67,2432,-4480,-910,idle+X
4267761844,2,-1011,-67,2467,-4480,-892,idle+X
4267774383,2,-1011,-67,2467,-4480,-892,idle+X
4267781120,2,-1011,-67,2485,-4480,-927,idle+X
4267791521,2,-1011,-66,2485,-4480,-927,idle+X
4267800091,2,-1011,-66,2450,-4515,-927,idle+X
4267808660,1,-1011,-67,2450,-4515,-927,idle+X
4267819366,1,-1011,-67,2485,-4497,-910,idle+X
4267826103,2,-1011,-67,2485,-4497,-910,idle+X
4267838641,2,-1011,-67,2502,-4480,-875,idle+X
4267843241,1,-1011,-67,2502,-4480,-875,idle+X
4267857610,1,-1011,-67,2467,-4480,-892,idle+X
4267860379,2,-1011,-68,2467,-4480,-892,idle+X
4267876886,2,-1011,-68,2502,-4480,-875,idle+X
4267877516,1,-1011,-67,2502,-4480,-875,idle+X
4267894635,1,-1011,-66,2502,-4480,-875,idle+X
4267895876,1,-1011,-66,2485,-4480,-892,idle+X
4267912078,2,-1011,-67,2485,-4480,-892,idle+X
4267915152,2,-1011,-67,2502,-4497,-875,idle+X
4267929216,1,-1011,-67,2502,-4497,-875,idle+X
4267934427,1,-1011,-67,2485,-4515,-875,idle+X
4267946355,1,-1011,-67,2485,-4515,-875,idle+X
4267953397,1,-1011,-67,2467,-4497,-875,idle+X
4267963493,1,-1011,-67,2467,-4497,-875,idle+X
4267972672,1,-1011,-67,2450,-4497,-875,idle+X
4267980936,2,-1011,-67,2450,-4497,-875,idle+X
4267991946,2,-1011,-67,2467,-4497,-892,idle+X
4267998073,1,-1011,-66,2467,-4497,-892,idle+X
4268010916,1,-1011,-66,2485,-4480,-892,idle+X
4268015211,1,-1011,-67,2485,-4480,-892,idle+X
4268030191,1,-1011,-67,2467,-4497,-892,idle+X
4268032349,1,-1012,-67,2467,-4497,-892,idle+X
4268049467,1,-1012,-67,2485,-4532,-910,idle+X
4268050097,1,-1011,-67,2485,-4532,-910,idle+X
4268066909,2,-1011,-68,2485,-4532,-910,idle+X
4268068456,2,-1011,-68,2485,-4497,-892,idle+X
4268084050,1,-1011,-67,2485,-4497,-892,idle+X
4268087734,1,-1011,-67,2467,-4480,-892,idle+X
4268101188,1,-1011,-67,2467,-4480,-892,idle+X
4268106705,1,-1011,-67,2485,-4480,-875,idle+X
4268118633,1,-1011,-66,2485,-4480,-875,idle+X
4268125981,1,-1011,-66,2467,-4480,-892,idle+X
4268135771,1,-1011,-66,2467,-4480,-892,idle+X
4268145257,1,-1011,-66,2485,-4462,-875,idle+X
4268152911,2,-1011,-67,2485,-4462,-875,idle+X
4268164227,2,-1011,-67,2467,-4480,-892,idle+X
4268170049,1,-1011,-67,2467,-4480,-892,idle+X
4268183503,1,-1011,-67,2467,-4480,-892,idle+X
4268187492,1,-1011,-67,2467,-4480,-892,idle+X
4268202777,1,-1011,-67,2520,-4462,-875,idle+X
4268204630,2,-1011,-67,2520,-4462,-875,idle+X
4268221748,2,-1011,-67,2485,-4497,-892,idle+X
4268238878,1,-1011,-67,2485,-4497,-892,idle+X
4268241036,1,-1011,-67,2502,-4497,-892,idle+X
4268256017,1,-1011,-67,2502,-4497,-892,idle+X
4268260007,1,-1011,-67,2502,-4480,-875,idle+X
4268273461,1,-1011,-66,2502,-4480,-875,idle+X
4268279282,1,-1011,-66,2450,-4515,-910,idle+X
4268290599,1,-1011,-67,2450,-4515,-910,idle+X
4268298558,1,-1011,-67,2467,-4515,-910,idle+X
4268307738,2,-1011,-67,2467,-4515,-910,idle+X
4268317528,2,-1011,-67,2467,-4497,-892,idle+X
4268324877,1,-1011,-67,2467,-4497,-892,idle+X
4268336805,1,-1011,-67,2485,-4497,-892,idle+X
4268342321,1,-1011,-67,2485,-4497,-892,idle+X
4268355775,1,-1011,-67,2467,-4515,-892,idle+X
4268359460,2,-1011,-67,2467,-4515,-892,idle+X
4268375052,2,-1011,-67,2502,-4480,-875,idle+X
4268376599,2,-1011,-67,2502,-4480,-875,idle+X
4268393716,2,-1011,-66,2502,-4480,-875,idle+X
4268394346,2,-1011,-66,2467,-4480,-910,idle+X
4268410855,1,-1011,-67,2467,-4480,-910,idle+X
4268413318,1,-1011,-67,2432,-4462,-892,idle+X
4268428299,1,-1011,-68,2432,-4462,-892,idle+X
4268432594,1,-1011,-68,2467,-4497,-892,idle+X
4268445437,1,-1011,-67,2467,-4497,-892,idle+X
4268451564,1,-1011,-67,2502,-4480,-892,idle+X
4268462576,2,-1011,-67,2502,-4480,-892,idle+X
4268470841,2,-1011,-67,2485,-4480,-910,idle+X
4268479716,1,-1011,-67,2485,-4480,-910,idle+X
4268490115,1,-1011,-67,2467,-4480,-892,idle+X
4268496853,1,-1011,-66,2467,-4480,-892,idle+X
4268509085,1,-1011,-66,2502,-4480,-892,idle+X
4268514296,1,-1011,-66,2502,-4480,-892,idle+X
4268528361,1,-1011,-66,2485,-4480,-892,idle+X
4268531435,1,-1011,-66,2485,-4480,-892,idle+X
4268547638,1,-1011,-66,2467,-4480,-875,idle+X
4268548575,2,-1011,-67,2467,-4480,-875,idle+X
4268565692,2,-1011,-67,2467,-4480,-875,idle+X
4268566628,2,-1011,-67,2467,-4480,-910,idle+X
4268583136,1,-1011,-67,2467,-4480,-910,idle+X
4268585905,1,-1011,-67,2467,-4497,-910,idle+X
4268600274,2,-1011,-67,2467,-4497,-910,idle+X
4268604875,2,-1011,-67,2485,-4497,-892,idle+X
4268617413,1,-1011,-67,2485,-4497,-892,idle+X
4268624150,1,-1011,-67,2450,-4480,-892,idle+X
4268634551,2,-1011,-66,2450,-4480,-892,idle+X
4268643120,2,-1011,-66,2450,-4462,-892,idle+X
4268651689,1,-1011,-67,2450,-4462,-892,idle+X
4268662395,1,-1011,-67,2485,-4497,-875,idle+X
4268669133,1,-1011,-67,2485,-4497,-875,idle+X
4268681671,1,-1011,-67,2485,-4480,-875,idle+X
4268686271,2,-1011,-67,2485,-4480,-875,idle+X
4268700640,2,-1011,-67,2485,-4462,-875,idle+X
4268703409,2,-1011,-67,2485,-4462,-875,idle+X
4268719916,2,-1011,-67,2467,-4480,-892,idle+X
4268720546,1,-1011,-67,2467,-4480,-892,idle+X
4268737664,2,-1011,-68,2467,-4480,-892,idle+X
4268738906,2,-1011,-68,2450,-4497,-910,idle+X
4268755109,1,-1011,-67,2450,-4497,-910,idle+X
4268758182,1,-1011,-67,2432,-4497,-910,idle+X
4268772246,1,-1011,-67,2432,-4497,-910,idle+X
4268777457,1,-1011,-67,2485,-4480,-927,idle+X
4268789385,1,-1010,-67,2485,-4480,-927,idle+X
4268796429,1,-1010,-67,2485,-4480,-910,idle+X
4268806526,2,-1011,-67,2485,-4480,-910,idle+X
4268815707,2,-1011,-67,2520,-4497,-875,idle+X
4268823665,1,-1011,-67,2520,-4497,-875,idle+X
4268834981,1,-1011,-67,2467,-4497,-875,idle+X
4268841108,2,-1011,-68,2467,-4497,-875,idle+X
4268853951,2,-1011,-68,2467,-4480,-892,idle+X
4268858246,1,-1011,-67,2467,-4480,-892,idle+X
4268873227,1,-1011,-67,2467,-4497,-892,idle+X
4268875385,2,-1011,-67,2467,-4497,-892,idle+X
4268892197,2,-1011,-67,2485,-4497,-875,idle+X
4268892827,2,-1011,-67,2485,-4497,-875,idle+X
4268909944,2,-1011,-67,2485,-4497,-875,idle+X
4268911491,2,-1011,-67,2450,-4515,-892,idle+X
4268927083,2,-1011,-67,2450,-4515,-892,idle+X
4268930767,2,-1011,-67,2450,-4480,-892,idle+X
4268944221,1,-1011,-67,2450,-4480,-892,idle+X
4268949737,1,-1011,-67,2485,-4497,-910,idle+X
4268961359,1,-1011,-67,2485,-4497,-910,idle+X
4268969012,1,-1011,-67,2485,-4497,-892,idle+X
4268978802,2,-1011,-67,2485,-4497,-892,idle+X
4268987982,2,-1011,-67,2450,-4497,-892,idle+X
4268995941,2,-1011,-67,2450,-4497,-892,idle+X
4269007258,2,-1011,-67,2467,-4515,-875,idle+X
4269013081,2,-1011,-67,2467,-4515,-875,idle+X
