time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
2648749147,78,-395,832,62335,-2152,69755,pick'n'drop
2648750999,87,-380,838,62335,-2152,69755,pick'n'drop
2648768421,90,-371,842,62265,2450,69895,pick'n'drop
2648785550,95,-365,843,62265,2450,69895,pick'n'drop
2648787708,95,-365,843,62317,3080,70087,pick'n'drop
2648802687,103,-369,816,62317,3080,70087,pick'n'drop
2648806677,103,-369,816,62772,1312,70122,pick'n'drop
2648820130,117,-394,781,62772,1312,70122,pick'n'drop
2648825950,117,-394,781,62160,1592,69597,pick'n'drop
2648837267,126,-408,761,62160,1592,69597,pick'n'drop
2648845225,126,-408,761,60900,3902,68442,pick'n'drop
2648854403,132,-416,753,60900,3902,68442,pick'n'drop
2648864499,132,-416,753,59640,7682,66692,pick'n'drop
2648871846,127,-400,754,59640,7682,66692,pick'n'drop
2648883466,127,-400,754,57995,11077,64452,pick'n'drop
2648888982,122,-362,761,57995,11077,64452,pick'n'drop
2648902740,122,-362,761,55650,10587,63490,pick'n'drop
2648906118,123,-333,780,55650,10587,63490,pick'n'drop
2648922014,123,-333,780,53077,7315,64137,pick'n'drop
2648923561,137,-337,775,53077,7315,64137,pick'n'drop
2648940677,156,-373,761,53077,7315,64137,pick'n'drop
2648941308,156,-373,761,50365,7665,65117,pick'n'drop
2648957815,165,-403,770,50365,7665,65117,pick'n'drop
2648960277,165,-403,770,47547,16922,65537,pick'n'drop
2648975255,169,-356,815,47547,16922,65537,pick'n'drop
2648979550,169,-356,815,44695,29400,65800,pick'n'drop
2648992392,158,-283,869,44695,29400,65800,pick'n'drop
2648998824,158,-283,869,42770,34545,67672,pick'n'drop
2649009530,151,-231,913,42770,34545,67672,pick'n'drop
2649018099,151,-231,913,40915,31377,71067,pick'n'drop
2649026972,138,-208,953,40915,31377,71067,pick'n'drop
2649037066,138,-208,953,40407,25042,75180,pick'n'drop
2649044109,132,-231,969,40407,25042,75180,pick'n'drop
2649056340,132,-231,969,41055,22330,79135,pick'n'drop
2649061245,123,-260,982,41055,22330,79135,pick'n'drop
2649075614,123,-260,982,42805,25655,81830,pick'n'drop
2649078382,115,-257,993,42805,25655,81830,pick'n'drop
2649094581,115,-257,993,45570,32095,85260,pick'n'drop
2649095823,109,-258,1012,45570,32095,85260,pick'n'drop
2649112940,102,-244,1034,45570,32095,85260,pick'n'drop
2649113875,102,-244,1034,48755,39007,87815,pick'n'drop
2649130076,98,-230,1043,48755,39007,87815,pick'n'drop
2649133149,98,-230,1043,52045,42822,90090,pick'n'drop
2649147517,101,-241,1022,52045,42822,90090,pick'n'drop
2649152423,101,-241,1022,54757,42262,91892,pick'n'drop
2649164655,112,-232,1000,54757,42262,91892,pick'n'drop
2649171391,112,-232,1000,56035,41720,92977,pick'n'drop
2649181792,106,-228,1009,56035,41720,92977,pick'n'drop
2649190666,106,-228,1009,56157,40985,94517,pick'n'drop
2649199234,104,-248,1007,56157,40985,94517,pick'n'drop
2649209939,104,-248,1007,55597,41422,95725,pick'n'drop
2649216371,96,-263,1009,55597,41422,95725,pick'n'drop
2649229213,96,-263,1009,55055,43470,95445,pick'n'drop
2649233508,107,-276,985,55055,43470,95445,pick'n'drop
2649248183,107,-276,985,53445,45640,94517,pick'n'drop
2649250950,122,-287,947,53445,45640,94517,pick'n'drop
2649267456,122,-287,947,49140,48247,93205,pick'n'drop
2649268086,139,-289,924,49140,48247,93205,pick'n'drop
2649285508,150,-294,924,49140,48247,93205,pick'n'drop
2649286749,150,-294,924,42490,49472,92925,pick'n'drop
2649302645,150,-296,922,42490,49472,92925,pick'n'drop
2649306024,150,-296,922,34527,48387,92557,pick'n'drop
2649319782,124,-274,940,34527,48387,92557,pick'n'drop
2649324993,124,-274,940,25095,42927,90982,pick'n'drop
2649337225,94,-275,938,25095,42927,90982,pick'n'drop
2649344267,94,-275,938,15680,30975,88602,pick'n'drop
2649354361,61,-277,919,15680,30975,88602,pick'n'drop
2649363540,61,-277,919,6282,17570,85242,pick'n'drop
2649371498,31,-283,896,6282,17570,85242,pick'n'drop
2649382814,31,-283,896,-2415,7350,81270,pick'n'drop
2649388636,0,-310,892,-2415,7350,81270,pick'n'drop
2649401783,0,-310,892,-10447,2817,77157,pick'n'drop
2649406078,-22,-325,880,-10447,2817,77157,pick'n'drop
2649421057,-22,-325,880,-18130,3342,72817,pick'n'drop
2649423214,-45,-327,884,-18130,3342,72817,pick'n'drop
2649440330,-45,-327,884,-25462,3850,68845,pick'n'drop
2649440960,-70,-310,915,-25462,3850,68845,pick'n'drop
2649457771,-100,-298,937,-25462,3850,68845,pick'n'drop
2649459623,-100,-298,937,-30835,1662,65100,pick'n'drop
2649474907,-118,-297,944,-30835,1662,65100,pick'n'drop
2649478591,-118,-297,944,-33827,-2205,61180,pick'n'drop
2649492349,-128,-295,942,-33827,-2205,61180,pick'n'drop
2649497865,-128,-295,942,-34807,-5057,57067,pick'n'drop
2649509486,-142,-288,940,-34807,-5057,57067,pick'n'drop
2649517139,-142,-288,940,-34090,-6177,53445,pick'n'drop
2649526623,-155,-279,970,-34090,-6177,53445,pick'n'drop
2649536413,-155,-279,970,-32077,-6772,48335,pick'n'drop
2649544065,-170,-271,996,-32077,-6772,48335,pick'n'drop
2649555382,-170,-271,996,-28752,-10272,42297,pick'n'drop
2649561202,-176,-266,999,-28752,-10272,42297,pick'n'drop
2649574655,-176,-266,999,-24710,-16887,36190,pick'n'drop
2649578339,-182,-285,1012,-24710,-16887,36190,pick'n'drop
2649593929,-182,-285,1012,-20405,-22907,30572,pick'n'drop
2649595476,-192,-299,1040,-20405,-22907,30572,pick'n'drop
2649612898,-188,-327,1016,-15645,-25025,24290,pick'n'drop
2649630026,-181,-333,971,-15645,-25025,24290,pick'n'drop
2649632184,-181,-333,971,-11637,-23380,19075,pick'n'drop
2649647164,-179,-337,954,-11637,-23380,19075,pick'n'drop
2649651458,-179,-337,954,-8662,-19915,15190,pick'n'drop
2649664607,-180,-343,968,-8662,-19915,15190,pick'n'drop
2649670733,-180,-343,968,-6160,-15435,11392,pick'n'drop
2649681744,-178,-348,984,-6160,-15435,11392,pick'n'drop
2649689702,-178,-348,984,-3587,-11112,7787,pick'n'drop
2649698881,-172,-359,984,-3587,-11112,7787,pick'n'drop
2649708975,-172,-359,984,-1417,-7437,3990,pick'n'drop
2649716323,-164,-350,982,-1417,-7437,3990,pick'n'drop
2649728249,-164,-350,982,157,-5495,105,pick'n'drop
2649733459,-155,-343,980,157,-5495,105,pick'n'drop
2649747523,-155,-343,980,1085,-4095,-3517,pick'n'drop
2649750596,-151,-335,980,1085,-4095,-3517,pick'n'drop
2649766491,-151,-335,980,1365,-3832,-7035,pick'n'drop
2649768038,-151,-329,983,1365,-3832,-7035,pick'n'drop
2649785155,-154,-330,997,1365,-3832,-7035,pick'n'drop
2649785785,-154,-330,997,1557,-4322,-10395,pick'n'drop
2649802291,-158,-334,997,1557,-4322,-10395,pick'n'drop
2649805060,-158,-334,997,2257,-5565,-14035,pick'n'drop
2649819733,-169,-335,990,2257,-5565,-14035,pick'n'drop
2649824334,-169,-335,990,3045,-5915,-18095,pick'n'drop
2649836871,-176,-338,984,3045,-5915,-18095,pick'n'drop
2649843303,-176,-338,984,3885,-5355,-22592,pick'n'drop
2649854008,-181,-336,990,3885,-5355,-22592,pick'n'drop
2649862576,-181,-336,990,4322,-5600,-27807,pick'n'drop
2649871450,-184,-332,1008,4322,-5600,-27807,pick'n'drop
2649881849,-184,-332,1008,4795,-7350,-33040,pick'n'drop
2649888585,-182,-340,1013,4795,-7350,-33040,pick'n'drop
2649901121,-182,-340,1013,5775,-9572,-38360,pick'n'drop
2649905721,-174,-348,1003,5775,-9572,-38360,pick'n'drop
2649920090,-174,-348,1003,6177,-11760,-44030,pick'n'drop
2649923164,-165,-359,996,6177,-11760,-44030,pick'n'drop
2649939364,-165,-359,996,6405,-13125,-49647,pick'n'drop
2649940299,-156,-363,992,6405,-13125,-49647,pick'n'drop
2649957415,-145,-366,995,6405,-13125,-49647,pick'n'drop
2649958657,-145,-366,995,6352,-13790,-55457,pick'n'drop
2649974858,-143,-370,999,6352,-13790,-55457,pick'n'drop
2649977625,-143,-370,999,6125,-15470,-61145,pick'n'drop
2649991993,-140,-374,992,6125,-15470,-61145,pick'n'drop
2649996899,-140,-374,992,6475,-16852,-66675,pick'n'drop
2650009131,-133,-372,979,6475,-16852,-66675,pick'n'drop
2650016172,-133,-372,979,7087,-17342,-71575,pick'n'drop
2650026572,-123,-366,963,7087,-17342,-71575,pick'n'drop
2650035446,-123,-366,963,7822,-17395,-75705,pick'n'drop
2650043709,-107,-358,949,7822,-17395,-75705,pick'n'drop
2650054415,-107,-358,949,8330,-17080,-78995,pick'n'drop
2650060846,-87,-345,937,8330,-17080,-78995,pick'n'drop
2650073688,-87,-345,937,8085,-18252,-81445,pick'n'drop
2650078287,-78,-345,930,8085,-18252,-81445,pick'n'drop
2650092962,-78,-345,930,7630,-20300,-83597,pick'n'drop
2650095425,-67,-344,915,7630,-20300,-83597,pick'n'drop
2650112236,-67,-344,915,7140,-21787,-85995,pick'n'drop
2650112866,-56,-347,903,7140,-21787,-85995,pick'n'drop
2650129983,-48,-353,885,7140,-21787,-85995,pick'n'drop
2650131225,-48,-353,885,6212,-22995,-88305,pick'n'drop
2650147120,-28,-357,871,6212,-22995,-88305,pick'n'drop
2650150498,-28,-357,871,4550,-22172,-90685,pick'n'drop
2650164256,-4,-345,871,4550,-22172,-90685,pick'n'drop
2650169772,-4,-345,871,1785,-20230,-92417,pick'n'drop
2650181393,16,-342,887,1785,-20230,-92417,pick'n'drop
2650188740,16,-342,887,-1452,-20177,-93012,pick'n'drop
2650198835,34,-340,898,-1452,-20177,-93012,pick'n'drop
2650208014,34,-340,898,-4077,-20545,-93555,pick'n'drop
2650215972,52,-332,897,-4077,-20545,-93555,pick'n'drop
2650227287,52,-332,897,-6195,-21595,-93677,pick'n'drop
2650233108,72,-329,887,-6195,-21595,-93677,pick'n'drop
2650246561,72,-329,887,-8732,-22995,-93625,pick'n'drop
2650250550,84,-326,883,-8732,-22995,-93625,pick'n'drop
2650265529,84,-326,883,-11550,-24867,-93432,pick'n'drop
2650267686,92,-328,889,-11550,-24867,-93432,pick'n'drop
2650284803,97,-324,900,-13772,-26442,-93450,pick'n'drop
2650302236,109,-321,897,-13772,-26442,-93450,pick'n'drop
2650304087,109,-321,897,-15085,-27247,-93572,pick'n'drop
2650319372,118,-317,894,-15085,-27247,-93572,pick'n'drop
2650323055,118,-317,894,-16520,-27317,-94062,pick'n'drop
2650336508,127,-306,899,-16520,-27317,-94062,pick'n'drop
2650342329,127,-306,899,-18340,-27230,-94675,pick'n'drop
2650353950,126,-302,908,-18340,-27230,-94675,pick'n'drop
2650361603,126,-302,908,-20457,-27737,-95042,pick'n'drop
2650371087,118,-300,916,-20457,-27737,-95042,pick'n'drop
2650380877,118,-300,916,-22277,-27247,-96110,pick'n'drop
2650388224,111,-295,917,-22277,-27247,-96110,pick'n'drop
2650399845,111,-295,917,-23590,-25690,-97317,pick'n'drop
2650405665,111,-285,923,-23590,-25690,-97317,pick'n'drop
2650419118,111,-285,923,-24290,-23590,-97405,pick'n'drop
2650422802,120,-276,928,-24290,-23590,-97405,pick'n'drop
2650438391,120,-276,928,-24255,-21525,-95672,pick'n'drop
2650439938,132,-273,925,-24255,-21525,-95672,pick'n'drop
2650457358,136,-276,913,-24272,-19897,-93537,pick'n'drop
2650474487,131,-282,913,-24272,-19897,-93537,pick'n'drop
2650476645,131,-282,913,-24605,-19635,-92505,pick'n'drop
2650491625,128,-287,905,-24605,-19635,-92505,pick'n'drop
2650495920,128,-287,905,-24325,-20370,-93222,pick'n'drop
2650509067,138,-279,890,-24325,-20370,-93222,pick'n'drop
2650515193,138,-279,890,-24220,-21332,-95217,pick'n'drop
2650526204,141,-275,884,-24220,-21332,-95217,pick'n'drop
2650534467,141,-275,884,-25077,-23555,-97177,pick'n'drop
2650543340,148,-276,881,-25077,-23555,-97177,pick'n'drop
2650553436,148,-276,881,-25917,-23887,-98665,pick'n'drop
2650560478,168,-276,877,-25917,-23887,-98665,pick'n'drop
2650572709,168,-276,877,-27212,-22365,-99417,pick'n'drop
2650577919,186,-286,868,-27212,-22365,-99417,pick'n'drop
2650591983,186,-286,868,-29382,-18952,-99732,pick'n'drop
2650595056,198,-292,862,-29382,-18952,-99732,pick'n'drop
2650610952,198,-292,862,-31937,-15120,-100345,pick'n'drop
2650612194,210,-279,875,-31937,-15120,-100345,pick'n'drop
2650629614,219,-276,876,-31937,-15120,-100345,pick'n'drop
2650630244,219,-276,876,-34230,-14805,-100502,pick'n'drop
2650646750,240,-262,862,-34230,-14805,-100502,pick'n'drop
2650649519,240,-262,862,-36417,-15697,-100327,pick'n'drop
2650663887,259,-257,855,-36417,-15697,-100327,pick'n'drop
2650668486,259,-257,855,-39567,-17465,-99610,pick'n'drop
2650681329,264,-270,864,-39567,-17465,-99610,pick'n'drop
2650687760,264,-270,864,-42455,-17797,-98735,pick'n'drop
2650698464,266,-264,870,-42455,-17797,-98735,pick'n'drop
2650707033,266,-264,870,-44012,-14507,-98420,pick'n'drop
2650715602,278,-244,859,-44012,-14507,-98420,pick'n'drop
2650726308,278,-244,859,-45080,-10815,-98000,pick'n'drop
2650733045,293,-220,851,-45080,-10815,-98000,pick'n'drop
2650745276,293,-220,851,-47757,-10640,-96985,pick'n'drop
2650750181,300,-212,854,-47757,-10640,-96985,pick'n'drop
2650764551,300,-212,854,-51450,-13440,-96127,pick'n'drop
2650767319,305,-198,834,-51450,-13440,-96127,pick'n'drop
2650783824,305,-198,834,-56507,-17570,-95025,pick'n'drop
2650784759,312,-181,814,-56507,-17570,-95025,pick'n'drop
2650801877,296,-176,801,-56507,-17570,-95025,pick'n'drop
2650803118,296,-176,801,-63035,-22155,-92295,pick'n'drop
2650819014,288,-165,760,-63035,-22155,-92295,pick'n'drop
2650822088,288,-165,760,-69720,-26022,-89197,pick'n'drop
2650836151,264,-168,755,-69720,-26022,-89197,pick'n'drop
2650841361,264,-168,755,-77630,-25060,-84595,pick'n'drop
2650853593,235,-129,785,-77630,-25060,-84595,pick'n'drop
2650860635,235,-129,785,-84875,-21402,-79520,pick'n'drop
2650870728,211,-90,802,-84875,-21402,-79520,pick'n'drop
2650879602,211,-90,802,-91682,-22417,-72187,pick'n'drop
2650887866,169,-107,815,-91682,-22417,-72187,pick'n'drop
2650898876,169,-107,815,-98140,-25620,-65065,pick'n'drop
2650905308,120,-96,830,-98140,-25620,-65065,pick'n'drop
2650918151,120,-96,830,-103372,-28507,-58660,pick'n'drop
2650922445,59,-76,870,-103372,-28507,-58660,pick'n'drop
2650937425,59,-76,870,-106435,-32252,-51380,pick'n'drop
2650939583,-20,-59,914,-106435,-32252,-51380,pick'n'drop
2650956394,-20,-59,914,-105962,-35070,-43172,pick'n'drop
2650957024,-100,-87,962,-105962,-35070,-43172,pick'n'drop
2650974142,-145,-108,976,-105962,-35070,-43172,pick'n'drop
2650975688,-145,-108,976,-101272,-32130,-35962,pick'n'drop
2650991277,-169,-130,980,-101272,-32130,-35962,pick'n'drop
2650994961,-169,-130,980,-95252,-26197,-29697,pick'n'drop
2651008720,-196,-150,985,-95252,-26197,-29697,pick'n'drop
2651014235,-196,-150,985,-89495,-20475,-24762,pick'n'drop
2651025857,-260,-127,1040,-89495,-20475,-24762,pick'n'drop
2651033203,-260,-127,1040,-82705,-16047,-21245,pick'n'drop
2651042992,-324,-119,1109,-82705,-16047,-21245,pick'n'drop
2651052477,-324,-119,1109,-71067,-18007,-16555,pick'n'drop
2651060436,-308,-171,1071,-71067,-18007,-16555,pick'n'drop
2651071751,-308,-171,1071,-58852,-19635,-12740,pick'n'drop
2651077571,-268,-181,1010,-58852,-19635,-12740,pick'n'drop
2651091024,-268,-181,1010,-51345,-19145,-7717,pick'n'drop
2651094708,-233,-191,967,-51345,-19145,-7717,pick'n'drop
2651109993,-233,-191,967,-48370,-21525,-192,pick'n'drop
2651112150,-214,-209,954,-48370,-21525,-192,pick'n'drop
2651129266,-211,-273,943,-47635,-26915,7420,pick'n'drop
2651146394,-219,-316,917,-47635,-26915,7420,pick'n'drop
2651148551,-219,-316,917,-47600,-32200,11165,pick'n'drop
2651163836,-214,-350,890,-47600,-32200,11165,pick'n'drop
2651167825,-214,-350,890,-48947,-37415,11130,pick'n'drop
2651180972,-228,-383,870,-48947,-37415,11130,pick'n'drop
2651186792,-228,-383,870,-51642,-43365,8837,pick'n'drop
2651198108,-244,-402,842,-51642,-43365,8837,pick'n'drop
2651206066,-244,-402,842,-55772,-49542,5442,pick'n'drop
2651215550,-280,-450,845,-55772,-49542,5442,pick'n'drop
2651225339,-280,-450,845,-59885,-54302,2345,pick'n'drop
2651232686,-331,-495,853,-59885,-54302,2345,pick'n'drop
2651244613,-331,-495,853,-61407,-51642,-962,pick'n'drop
2651249823,-384,-521,856,-61407,-51642,-962,pick'n'drop
2651263581,-384,-521,856,-60287,-44555,-4375,pick'n'drop
2651267265,-429,-531,850,-60287,-44555,-4375,pick'n'drop
2651282855,-429,-531,850,-57592,-35367,-7735,pick'n'drop
2651284402,-458,-533,843,-57592,-35367,-7735,pick'n'drop
2651301519,-457,-543,805,-57592,-35367,-7735,pick'n'drop
2651302149,-457,-543,805,-54127,-28035,-11515,pick'n'drop
2651318961,-496,-484,830,-54127,-28035,-11515,pick'n'drop
2651321119,-496,-484,830,-52167,-20965,-14507,pick'n'drop
2651336099,-556,-429,891,-52167,-20965,-14507,pick'n'drop
2651340393,-556,-429,891,-47232,-19425,-13965,pick'n'drop
2651353235,-572,-459,876,-47232,-19425,-13965,pick'n'drop
2651359667,-572,-459,876,-38482,-21472,-11095,pick'n'drop
2651370677,-562,-488,827,-38482,-21472,-11095,pick'n'drop
2651378942,-562,-488,827,-29995,-19075,-8942,pick'n'drop
2651387815,-529,-497,783,-29995,-19075,-8942,pick'n'drop
2651397909,-529,-497,783,-24167,-12915,-5722,pick'n'drop
2651404951,-502,-503,768,-24167,-12915,-5722,pick'n'drop
2651417183,-502,-503,768,-20772,-5740,-2677,pick'n'drop
2651422393,-495,-526,753,-20772,-5740,-2677,pick'n'drop
2651436457,-495,-526,753,-19005,2607,-577,pick'n'drop
2651439530,-513,-466,806,-19005,2607,-577,pick'n'drop
2651455730,-513,-466,806,-15225,10535,3552,pick'n'drop
2651456667,-517,-433,820,-15225,10535,3552,pick'n'drop
2651474088,-507,-406,797,-15225,10535,3552,pick'n'drop
2651474718,-507,-406,797,-11217,8820,5565,pick'n'drop
2651491223,-501,-410,777,-11217,8820,5565,pick'n'drop
2651493991,-501,-410,777,-8680,157,6212,pick'n'drop
2651508360,-481,-436,739,-8680,157,6212,pick'n'drop
2651513265,-481,-436,739,-7437,-8750,6947,pick'n'drop
2651525802,-474,-507,728,-7437,-8750,6947,pick'n'drop
2651532538,-474,-507,728,-7455,-10430,7140,pick'n'drop
2651542938,-485,-497,754,-7455,-10430,7140,pick'n'drop
2651551505,-485,-497,754,-6492,-5582,7490,pick'n'drop
2651560074,-497,-466,790,-6492,-5582,7490,pick'n'drop
2651570779,-497,-466,790,-4655,-9345,6440,pick'n'drop
2651577515,-500,-514,787,-4655,-9345,6440,pick'n'drop
2651590052,-500,-514,787,-2817,-16572,3902,pick'n'drop
2651594652,-487,-550,762,-2817,-16572,3902,pick'n'drop
2651609021,-487,-550,762,-2450,-14017,3377,pick'n'drop
2651611789,-475,-529,713,-2450,-14017,3377,pick'n'drop
2651628294,-475,-529,713,-4217,-9537,3377,pick'n'drop
2651628924,-462,-542,681,-4217,-9537,3377,pick'n'drop
2651646344,-455,-471,696,-4217,-9537,3377,pick'n'drop
2651647585,-455,-471,696,-7035,-7682,3342,pick'n'drop
2651663481,-442,-513,665,-7035,-7682,3342,pick'n'drop
2651666859,-442,-513,665,-10430,-17360,1925,pick'n'drop
2651680617,-457,-537,658,-10430,-17360,1925,pick'n'drop
2651685827,-457,-537,658,-13860,-17150,175,pick'n'drop
2651698059,-469,-501,700,-13860,-17150,175,pick'n'drop
2651705100,-469,-501,700,-15540,-19827,-2222,pick'n'drop
2651715195,-490,-545,683,-15540,-19827,-2222,pick'n'drop
2651724374,-490,-545,683,-16380,-30625,-8085,pick'n'drop
2651732331,-480,-538,654,-16380,-30625,-8085,pick'n'drop
2651743647,-480,-538,654,-17412,-27545,-7315,pick'n'drop
2651749773,-477,-556,677,-17412,-27545,-7315,pick'n'drop
2651762615,-477,-556,677,-16992,-21052,-6930,pick'n'drop
2651766909,-524,-581,749,-16992,-21052,-6930,pick'n'drop
2651781888,-524,-581,749,-13790,-16607,-6772,pick'n'drop
2651784044,-527,-620,768,-13790,-16607,-6772,pick'n'drop
2651801160,-527,-620,768,-9870,-13825,-9852,pick'n'drop
2651801790,-554,-625,796,-9870,-13825,-9852,pick'n'drop
2651818602,-516,-569,765,-9870,-13825,-9852,pick'n'drop
2651820149,-516,-569,765,-4865,-3692,-9730,pick'n'drop
2651835740,-520,-570,737,-4865,-3692,-9730,pick'n'drop
2651839424,-520,-570,737,-1767,-1312,-7472,pick'n'drop
2651853183,-500,-561,671,-1767,-1312,-7472,pick'n'drop
2651858698,-500,-561,671,-35,-822,-3640,pick'n'drop
2651870320,-494,-555,658,-35,-822,-3640,pick'n'drop
2651877971,-494,-555,658,-682,1505,-1032,pick'n'drop
2651887455,-497,-576,690,-682,1505,-1032,pick'n'drop
2651896940,-497,-576,690,-227,3272,17,pick'n'drop
2651904898,-502,-595,698,-227,3272,17,pick'n'drop
2651916214,-502,-595,698,1960,5005,-1592,pick'n'drop
2651922035,-498,-577,678,1960,5005,-1592,pick'n'drop
2651935487,-498,-577,678,3762,9590,-2327,pick'n'drop
2651939171,-494,-578,666,3762,9590,-2327,pick'n'drop
2651954760,-494,-578,666,4812,16030,-2187,pick'n'drop
2651956612,-493,-577,670,4812,16030,-2187,pick'n'drop
2651973728,-503,-573,668,5302,22592,-3535,pick'n'drop
2651990857,-507,-564,689,5302,22592,-3535,pick'n'drop
2651993015,-507,-564,689,6650,26040,-6387,pick'n'drop
2652008299,-500,-511,703,6650,26040,-6387,pick'n'drop
2652012288,-500,-511,703,7017,35962,-5652,pick'n'drop
2652025436,-500,-476,720,7017,35962,-5652,pick'n'drop
2652031257,-500,-476,720,7402,38902,-4357,pick'n'drop
2652042573,-484,-421,745,7402,38902,-4357,pick'n'drop
2652050531,-484,-421,745,8155,34457,-4322,pick'n'drop
2652060015,-475,-368,752,8155,34457,-4322,pick'n'drop
2652069804,-475,-368,752,7245,20335,-3360,pick'n'drop
2652077152,-480,-388,757,7245,20335,-3360,pick'n'drop
2652089077,-480,-388,757,6300,3990,-1837,pick'n'drop
2652094287,-498,-441,776,6300,3990,-1837,pick'n'drop
2652108046,-498,-441,776,7507,-2537,-752,pick'n'drop
2652111730,-522,-482,786,7507,-2537,-752,pick'n'drop
2652127320,-522,-482,786,10220,1925,-612,pick'n'drop
2652128867,-535,-477,788,10220,1925,-612,pick'n'drop
2652145983,-547,-463,797,10220,1925,-612,pick'n'drop
2652146613,-547,-463,797,13422,7245,192,pick'n'drop
2652163425,-541,-471,794,13422,7245,192,pick'n'drop
2652165888,-541,-471,794,17395,9520,1750,pick'n'drop
2652180562,-539,-477,788,17395,9520,1750,pick'n'drop
2652184856,-539,-477,788,20965,11130,2572,pick'n'drop
2652197697,-533,-476,785,20965,11130,2572,pick'n'drop
2652204130,-533,-476,785,23310,12390,3465,pick'n'drop
2652215140,-529,-465,804,23310,12390,3465,pick'n'drop
2652223403,-529,-465,804,24955,13562,4462,pick'n'drop
2652232276,-538,-470,836,24955,13562,4462,pick'n'drop
2652242676,-538,-470,836,27142,15662,5512,pick'n'drop
2652249413,-544,-471,860,27142,15662,5512,pick'n'drop
2652261645,-544,-471,860,31150,18655,6160,pick'n'drop
2652266550,-549,-481,877,31150,18655,6160,pick'n'drop
2652280918,-549,-481,877,36575,24132,6265,pick'n'drop
2652283992,-541,-461,891,36575,24132,6265,pick'n'drop
2652300193,-541,-461,891,42297,29960,6825,pick'n'drop
2652301129,-521,-420,900,42297,29960,6825,pick'n'drop
2652318551,-497,-385,912,42297,29960,6825,pick'n'drop
2652319181,-497,-385,912,47215,33425,9222,pick'n'drop
2652335688,-485,-366,945,47215,33425,9222,pick'n'drop
2652338456,-485,-366,945,51730,34405,13422,pick'n'drop
2652352826,-470,-364,975,51730,34405,13422,pick'n'drop
2652357730,-470,-364,975,57260,35175,17797,pick'n'drop
2652369962,-448,-338,967,57260,35175,17797,pick'n'drop
2652377004,-448,-338,967,63350,35332,20947,pick'n'drop
2652387404,-424,-305,950,63350,35332,20947,pick'n'drop
2652395972,-424,-305,950,68057,33810,24080,pick'n'drop
2652404540,-432,-276,956,68057,33810,24080,pick'n'drop
2652415246,-432,-276,956,72660,28875,26215,pick'n'drop
2652421677,-424,-248,943,72660,28875,26215,pick'n'drop
2652434520,-424,-248,943,77350,22417,28140,pick'n'drop
2652439120,-393,-206,920,77350,22417,28140,pick'n'drop
2652453794,-393,-206,920,79957,14805,31010,pick'n'drop
2652456256,-379,-186,926,79957,14805,31010,pick'n'drop
2652472762,-379,-186,926,81707,9292,35245,pick'n'drop
2652473392,-368,-188,942,81707,9292,35245,pick'n'drop
2652490814,-365,-220,955,81707,9292,35245,pick'n'drop
2652492055,-365,-220,955,83982,7927,39567,pick'n'drop
2652507950,-359,-238,958,83982,7927,39567,pick'n'drop
2652511329,-359,-238,958,88637,12652,43137,pick'n'drop
2652525087,-322,-174,961,88637,12652,43137,pick'n'drop
2652530603,-322,-174,961,93747,20142,44835,pick'n'drop
2652542530,-296,-73,989,93747,20142,44835,pick'n'drop
2652549572,-296,-73,989,97125,18742,48072,pick'n'drop
2652559667,-267,0,1019,97125,18742,48072,pick'n'drop
2652568846,-267,0,1019,98752,6510,53900,pick'n'drop
2652576804,-230,-9,1027,98752,6510,53900,pick'n'drop
2652588119,-230,-9,1027,99575,-5250,61757,pick'n'drop
2652594245,-194,-32,999,99575,-5250,61757,pick'n'drop
2652607393,-194,-32,999,99697,-7892,69510,pick'n'drop
2652611382,-166,-52,966,99697,-7892,69510,pick'n'drop
2652626360,-166,-52,966,99645,-735,76965,pick'n'drop
2652628518,-115,-39,942,99645,-735,76965,pick'n'drop
2652645634,-115,-39,942,98280,7385,83947,pick'n'drop
2652646264,-64,-45,961,98280,7385,83947,pick'n'drop
2652663075,-30,-53,989,98280,7385,83947,pick'n'drop
2652664927,-30,-53,989,96302,8417,89880,pick'n'drop
2652680212,-14,-84,986,96302,8417,89880,pick'n'drop
2652683897,-14,-84,986,95025,5880,93922,pick'n'drop
2652697656,2,-127,948,95025,5880,93922,pick'n'drop
2652703172,2,-127,948,95042,7140,95585,pick'n'drop
2652714793,43,-136,905,95042,7140,95585,pick'n'drop
2652722445,43,-136,905,94220,12390,94902,pick'n'drop
2652731930,64,-128,895,94220,12390,94902,pick'n'drop
2652741719,64,-128,895,92365,13440,94535,pick'n'drop
2652749372,82,-132,890,92365,13440,94535,pick'n'drop
2652760688,82,-132,890,90510,12110,94937,pick'n'drop
2652766508,88,-138,892,90510,12110,94937,pick'n'drop
2652779961,88,-138,892,88987,12197,95532,pick'n'drop
2652783645,101,-156,882,88987,12197,95532,pick'n'drop
2652799236,101,-156,882,87395,15172,95305,pick'n'drop
2652801087,126,-161,846,87395,15172,95305,pick'n'drop
2652818204,154,-158,800,83737,19390,94920,pick'n'drop
2652835332,174,-130,792,83737,19390,94920,pick'n'drop
2652837490,174,-130,792,77857,22120,95025,pick'n'drop
2652852775,181,-118,810,77857,22120,95025,pick'n'drop
