time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
4055903960,9,986,-71,2467,-4480,-892,idle-X
4055918025,9,986,-71,2450,-4497,-875,idle-X
4055921404,9,986,-71,2450,-4497,-875,idle-X
4055937301,9,986,-71,2450,-4480,-875,idle-X
4055938544,9,986,-71,2450,-4480,-875,idle-X
4055955661,9,986,-72,2450,-4480,-875,idle-X
4055956291,9,986,-72,2467,-4480,-875,idle-X
4055973105,9,986,-72,2467,-4480,-875,idle-X
4055975567,9,986,-72,2485,-4462,-892,idle-X
4055990243,9,986,-71,2485,-4462,-892,idle-X
4055994844,9,986,-71,2485,-4462,-875,idle-X
4056007383,9,985,-71,2485,-4462,-875,idle-X
4056014121,9,985,-71,2467,-4480,-892,idle-X
4056024828,9,986,-71,2467,-4480,-892,idle-X
4056033092,9,986,-71,2467,-4445,-857,idle-X
4056041966,9,986,-71,2467,-4445,-857,idle-X
4056052367,9,986,-71,2450,-4462,-875,idle-X
4056059104,9,986,-72,2450,-4462,-875,idle-X
4056071643,9,986,-72,2485,-4480,-875,idle-X
4056076244,9,986,-72,2485,-4480,-875,idle-X
4056090613,9,986,-72,2467,-4480,-892,idle-X
4056093687,9,986,-71,2467,-4480,-892,idle-X
4056109889,9,986,-71,2467,-4462,-875,idle-X
4056110826,9,986,-72,2467,-4462,-875,idle-X
4056127944,9,986,-72,2467,-4462,-875,idle-X
4056129185,9,986,-72,2467,-4462,-857,idle-X
4056145388,9,986,-72,2467,-4462,-857,idle-X
4056148156,9,986,-72,2467,-4480,-892,idle-X
4056162526,9,986,-71,2467,-4480,-892,idle-X
4056167432,9,986,-71,2467,-4462,-892,idle-X
4056179664,9,986,-71,2467,-4462,-892,idle-X
4056186707,9,986,-71,2485,-4445,-892,idle-X
4056197108,10,986,-71,2485,-4445,-892,idle-X
4056205678,10,986,-71,2450,-4462,-857,idle-X
4056214248,9,986,-72,2450,-4462,-857,idle-X
4056224954,9,986,-72,2485,-4497,-892,idle-X
4056231386,9,986,-71,2485,-4497,-892,idle-X
4056244230,9,986,-71,2485,-4462,-875,idle-X
4056248524,9,986,-72,2485,-4462,-875,idle-X
4056263506,9,986,-72,2432,-4445,-875,idle-X
4056265969,9,986,-71,2432,-4445,-875,idle-X
4056282476,9,986,-71,2450,-4462,-857,idle-X
4056283106,10,986,-71,2450,-4462,-857,idle-X
4056300225,9,986,-72,2450,-4462,-857,idle-X
4056301772,9,986,-72,2450,-4480,-857,idle-X
4056317668,9,986,-71,2450,-4480,-857,idle-X
4056321047,9,986,-71,2432,-4497,-892,idle-X
4056334807,9,985,-72,2432,-4497,-892,idle-X
4056340018,9,985,-72,2450,-4480,-875,idle-X
4056351945,9,986,-71,2450,-4480,-875,idle-X
4056359293,9,986,-71,2467,-4480,-875,idle-X
4056369389,9,986,-71,2467,-4480,-875,idle-X
4056378569,9,986,-71,2485,-4480,-857,idle-X
4056386527,9,986,-72,2485,-4480,-857,idle-X
4056397845,9,986,-72,2467,-4480,-857,idle-X
4056403667,9,986,-72,2467,-4480,-857,idle-X
4056416815,9,986,-72,2467,-4462,-875,idle-X
4056420805,9,986,-71,2467,-4462,-875,idle-X
4056436091,9,986,-71,2467,-4480,-857,idle-X
4056438249,9,986,-72,2467,-4480,-857,idle-X
4056455367,9,986,-72,2467,-4445,-875,idle-X
4056472498,9,986,-71,2467,-4445,-875,idle-X
4056474350,9,986,-71,2485,-4480,-875,idle-X
4056489941,9,986,-71,2485,-4480,-875,idle-X
4056493626,9,986,-71,2485,-4497,-875,idle-X
4056507081,10,986,-71,2485,-4497,-875,idle-X
4056512902,10,986,-71,2450,-4462,-857,idle-X
4056524220,9,986,-72,2450,-4462,-857,idle-X
4056531874,9,986,-72,2467,-4462,-875,idle-X
4056541664,10,985,-71,2467,-4462,-875,idle-X
4056551150,10,985,-71,2502,-4445,-875,idle-X
4056558802,9,986,-71,2502,-4445,-875,idle-X
4056570424,9,986,-71,2450,-4480,-857,idle-X
4056575941,10,986,-72,2450,-4480,-857,idle-X
4056589700,10,986,-72,2450,-4480,-857,idle-X
4056593080,10,986,-71,2450,-4480,-857,idle-X
4056608671,10,986,-71,2467,-4480,-875,idle-X
4056610523,9,986,-71,2467,-4480,-875,idle-X
4056627641,9,986,-71,2467,-4480,-857,idle-X
4056644771,9,986,-71,2467,-4480,-857,idle-X
4056647234,9,986,-71,2467,-4445,-875,idle-X
4056662215,9,986,-72,2467,-4445,-875,idle-X
4056666205,9,986,-72,2502,-4462,-875,idle-X
4056679353,9,986,-72,2502,-4462,-875,idle-X
4056685480,9,986,-72,2502,-4480,-875,idle-X
4056696491,9,986,-72,2502,-4480,-875,idle-X
4056704755,9,986,-72,2485,-4445,-875,idle-X
4056713935,9,986,-71,2485,-4445,-875,idle-X
4056723725,9,986,-71,2432,-4480,-857,idle-X
4056731074,9,986,-71,2432,-4480,-857,idle-X
4056743001,9,986,-71,2450,-4445,-875,idle-X
4056748212,9,985,-71,2450,-4445,-875,idle-X
4056762277,9,985,-71,2467,-4445,-875,idle-X
4056765351,9,986,-71,2467,-4445,-875,idle-X
4056781247,9,986,-71,2467,-4445,-857,idle-X
4056782794,9,986,-72,2467,-4445,-857,idle-X
4056799913,9,986,-71,2467,-4445,-857,idle-X
4056800543,9,986,-71,2502,-4445,-875,idle-X
4056817052,9,986,-72,2502,-4445,-875,idle-X
4056819821,9,986,-72,2485,-4445,-840,idle-X
4056834496,10,986,-72,2485,-4445,-840,idle-X
4056838791,10,986,-72,2467,-4462,-857,idle-X
4056851635,9,986,-72,2467,-4462,-857,idle-X
4056858068,9,986,-72,2467,-4445,-840,idle-X
4056868775,9,986,-71,2467,-4445,-840,idle-X
4056877344,9,986,-71,2467,-4445,-892,idle-X
4056885913,10,986,-71,2467,-4445,-892,idle-X
4056896314,10,986,-71,2467,-4480,-857,idle-X
4056903356,9,986,-71,2467,-4480,-857,idle-X
4056915589,9,986,-71,2450,-4480,-857,idle-X
4056920495,9,986,-72,2450,-4480,-857,idle-X
4056934866,9,986,-72,2467,-4480,-857,idle-X
4056937634,9,986,-72,2467,-4480,-857,idle-X
4056953837,9,986,-72,2467,-4462,-875,idle-X
4056954773,10,986,-71,2467,-4462,-875,idle-X
4056972196,9,986,-71,2467,-4462,-875,idle-X
4056973132,9,986,-71,2467,-4462,-875,idle-X
4056989334,9,986,-72,2467,-4462,-875,idle-X
4056992408,9,986,-72,2450,-4480,-875,idle-X
4057006473,10,986,-72,2450,-4480,-875,idle-X
4057011378,10,986,-72,2485,-4462,-875,idle-X
4057023611,9,986,-71,2485,-4462,-875,idle-X
4057030653,9,986,-71,2467,-4480,-875,idle-X
4057041054,9,986,-71,2467,-4480,-875,idle-X
4057049928,9,986,-71,2450,-4480,-875,idle-X
4057058193,9,985,-71,2450,-4480,-875,idle-X
4057068899,9,985,-71,2450,-4462,-875,idle-X
4057075331,9,986,-72,2450,-4462,-875,idle-X
4057088174,9,986,-72,2467,-4462,-875,idle-X
4057092469,9,986,-71,2467,-4462,-875,idle-X
4057107449,9,986,-71,2485,-4462,-892,idle-X
4057109913,9,986,-72,2485,-4462,-892,idle-X
4057126420,9,986,-72,2485,-4462,-875,idle-X
4057127050,9,986,-72,2485,-4462,-875,idle-X
4057144170,9,986,-72,2485,-4462,-875,idle-X
4057145717,9,986,-72,2502,-4462,-875,idle-X
4057161614,9,986,-72,2502,-4462,-875,idle-X
4057164992,9,986,-72,2467,-4462,-892,idle-X
4057178752,10,986,-71,2467,-4462,-892,idle-X
4057183963,10,986,-71,2467,-4480,-875,idle-X
4057195891,9,986,-71,2467,-4480,-875,idle-X
4057203239,9,986,-71,2485,-4480,-857,idle-X
4057213029,9,986,-71,2485,-4480,-857,idle-X
4057222515,9,986,-71,2485,-4462,-892,idle-X
4057230473,9,986,-71,2485,-4462,-892,idle-X
4057241485,9,986,-71,2485,-4462,-875,idle-X
4057247613,9,986,-71,2485,-4462,-875,idle-X
4057260762,9,986,-71,2467,-4462,-910,idle-X
4057264752,9,986,-72,2467,-4462,-910,idle-X
4057280038,9,986,-72,2450,-4445,-875,idle-X
4057281890,9,986,-71,2450,-4445,-875,idle-X
4057299007,9,986,-71,2467,-4462,-875,idle-X
4057299638,9,986,-71,2467,-4462,-875,idle-X
4057316451,9,986,-71,2467,-4462,-875,idle-X
4057318304,9,986,-71,2467,-4480,-875,idle-X
4057333592,9,986,-71,2467,-4480,-875,idle-X
4057337581,9,986,-71,2432,-4445,-892,idle-X
4057351035,10,986,-72,2432,-4445,-892,idle-X
4057356551,10,986,-72,2485,-4462,-892,idle-X
4057368174,9,986,-71,2485,-4462,-892,idle-X
4057375828,9,986,-71,2467,-4462,-892,idle-X
4057385314,9,986,-72,2467,-4462,-892,idle-X
4057395105,9,986,-72,2502,-4462,-892,idle-X
4057402452,9,986,-71,2502,-4462,-892,idle-X
4057414076,9,986,-71,2485,-4497,-875,idle-X
4057419898,9,986,-72,2485,-4497,-875,idle-X
4057433352,9,986,-72,2450,-4462,-875,idle-X
4057437036,9,986,-72,2450,-4462,-875,idle-X
4057452629,9,986,-72,2485,-4462,-857,idle-X
4057454176,9,986,-72,2485,-4462,-857,idle-X
4057471599,9,986,-72,2467,-4462,-875,idle-X
4057488730,9,986,-71,2467,-4462,-875,idle-X
4057490888,9,986,-71,2485,-4480,-875,idle-X
4057505869,9,986,-71,2485,-4480,-875,idle-X
4057510164,9,986,-71,2450,-4480,-892,idle-X
4057523314,9,986,-72,2450,-4480,-892,idle-X
4057529441,9,986,-72,2467,-4480,-875,idle-X
4057540453,9,986,-72,2467,-4480,-875,idle-X
4057548412,9,986,-72,2467,-4462,-892,idle-X
4057557592,9,986,-72,2467,-4462,-892,idle-X
4057567688,9,986,-72,2467,-4480,-875,idle-X
4057574731,10,986,-71,2467,-4480,-875,idle-X
4057586966,10,986,-71,2467,-4480,-875,idle-X
4057592177,10,986,-71,2467,-4480,-875,idle-X
4057605936,10,986,-71,2485,-4480,-875,idle-X
4057609315,10,986,-71,2485,-4480,-875,idle-X
4057625213,10,986,-71,2467,-4480,-875,idle-X
4057626454,9,986,-72,2467,-4480,-875,idle-X
4057643879,9,986,-72,2467,-4480,-875,idle-X
4057644509,9,986,-72,2485,-4427,-892,idle-X
4057661018,9,986,-71,2485,-4427,-892,idle-X
4057663787,9,986,-71,2467,-4462,-875,idle-X
4057678157,9,986,-71,2467,-4462,-875,idle-X
4057682757,9,986,-71,2502,-4462,-875,idle-X
4057695296,9,986,-72,2502,-4462,-875,idle-X
4057702032,9,986,-72,2467,-4462,-892,idle-X
4057712740,9,986,-71,2467,-4462,-892,idle-X
4057721310,9,986,-71,2467,-4462,-892,idle-X
4057729879,9,986,-71,2467,-4462,-892,idle-X
4057740279,9,986,-71,2450,-4480,-875,idle-X
4057747017,9,986,-71,2450,-4480,-875,idle-X
4057759556,9,986,-71,2467,-4497,-857,idle-X
4057764461,9,986,-72,2467,-4497,-857,idle-X
4057778833,9,986,-72,2467,-4462,-875,idle-X
4057781602,9,986,-71,2467,-4462,-875,idle-X
4057797803,9,986,-71,2467,-4480,-875,idle-X
4057798740,9,986,-72,2467,-4480,-875,idle-X
4057815858,9,986,-72,2467,-4480,-875,idle-X
4057817100,9,986,-72,2450,-4480,-875,idle-X
4057833302,9,986,-71,2450,-4480,-875,idle-X
4057836375,9,986,-71,2450,-4497,-875,idle-X
4057850441,9,986,-71,2450,-4497,-875,idle-X
4057855348,9,986,-71,2485,-4497,-875,idle-X
4057867580,9,986,-71,2485,-4497,-875,idle-X
4057874622,9,986,-71,2485,-4480,-875,idle-X
4057885024,9,986,-72,2485,-4480,-875,idle-X
4057893898,9,986,-72,2467,-4480,-875,idle-X
4057902163,9,986,-71,2467,-4480,-875,idle-X
4057912870,9,986,-71,2450,-4445,-892,idle-X
4057919303,9,986,-72,2450,-4445,-892,idle-X
4057932146,9,986,-72,2450,-4445,-892,idle-X
4057936745,10,986,-72,2450,-4445,-892,idle-X
4057951422,10,986,-72,2432,-4462,-875,idle-X
4057953885,9,986,-72,2432,-4462,-875,idle-X
4057970698,9,986,-72,2450,-4462,-892,idle-X
4057971328,9,986,-71,2450,-4462,-892,idle-X
4057988143,9,986,-72,2450,-4462,-892,idle-X
4057989690,9,986,-72,2467,-4462,-892,idle-X
4058005586,9,986,-71,2467,-4462,-892,idle-X
4058008964,9,986,-71,2467,-4462,-875,idle-X
4058022724,9,986,-72,2467,-4462,-875,idle-X
4058028240,9,986,-72,2485,-4462,-840,idle-X
4058039862,9,986,-72,2485,-4462,-840,idle-X
4058047211,9,986,-72,2467,-4480,-875,idle-X
4058057306,9,986,-72,2467,-4480,-875,idle-X
4058066486,9,986,-72,2467,-4462,-875,idle-X
4058074444,9,986,-71,2467,-4462,-875,idle-X
4058085762,9,986,-71,2450,-4427,-875,idle-X
4058091584,9,986,-71,2450,-4427,-875,idle-X
4058105038,9,986,-71,2467,-4462,-875,idle-X
4058109029,9,986,-71,2467,-4462,-875,idle-X
4058124009,9,986,-71,2467,-4462,-857,idle-X
4058126167,9,986,-72,2467,-4462,-857,idle-X
4058143285,9,985,-72,2485,-4462,-840,idle-X
4058160721,9,986,-71,2485,-4462,-840,idle-X
4058162573,9,986,-71,2467,-4480,-875,idle-X
4058177861,9,986,-71,2467,-4480,-875,idle-X
4058181545,9,986,-71,2467,-4462,-875,idle-X
4058194999,9,986,-72,2467,-4462,-875,idle-X
4058200821,9,986,-72,2467,-4497,-910,idle-X
4058212443,9,986,-72,2467,-4497,-910,idle-X
4058220097,9,986,-72,2467,-4462,-892,idle-X
4058229582,9,986,-72,2467,-4462,-892,idle-X
4058239373,9,986,-72,2485,-4480,-875,idle-X
4058246721,9,986,-71,2485,-4480,-875,idle-X
4058258343,9,986,-71,2467,-4462,-875,idle-X
4058263860,9,986,-72,2467,-4462,-875,idle-X
4058277618,9,986,-72,2432,-4480,-892,idle-X
4058281303,9,986,-72,2432,-4480,-892,idle-X
4058296896,9,986,-72,2485,-4462,-875,idle-X
4058298443,9,986,-72,2485,-4462,-875,idle-X
4058315562,9,986,-71,2485,-4480,-875,idle-X
4058332999,10,986,-72,2485,-4480,-875,idle-X
4058335157,10,986,-72,2450,-4462,-857,idle-X
4058350137,9,986,-71,2450,-4462,-857,idle-X
4058354432,9,986,-71,2450,-4445,-892,idle-X
4058367276,9,986,-72,2450,-4445,-892,idle-X
4058373708,9,986,-72,2467,-4462,-875,idle-X
4058384720,9,986,-72,2467,-4462,-875,idle-X
4058392678,9,986,-72,2467,-4445,-840,idle-X
4058401859,9,986,-72,2467,-4445,-840,idle-X
4058411954,9,986,-72,2485,-4462,-892,idle-X
4058418998,9,986,-71,2485,-4462,-892,idle-X
4058431230,9,986,-71,2485,-4462,-892,idle-X
4058436136,9,986,-71,2485,-4462,-892,idle-X
4058450202,9,986,-71,2467,-4462,-892,idle-X
4058453580,9,986,-71,2467,-4462,-892,idle-X
4058469477,9,986,-71,2467,-4462,-875,idle-X
4058470718,10,986,-71,2467,-4462,-875,idle-X
4058487836,9,986,-71,2467,-4462,-875,idle-X
4058488772,9,986,-71,2467,-4462,-875,idle-X
4058505280,9,986,-71,2467,-4462,-875,idle-X
4058507743,9,986,-71,2467,-4462,-857,idle-X
4058522418,9,985,-72,2467,-4462,-857,idle-X
4058527018,9,985,-72,2467,-4462,-875,idle-X
4058539557,9,986,-71,2467,-4462,-875,idle-X
4058546294,9,986,-71,2467,-4462,-875,idle-X
4058556695,9,986,-71,2467,-4462,-875,idle-X
4058565265,9,986,-71,2485,-4480,-892,idle-X
4058574140,9,986,-72,2485,-4480,-892,idle-X
4058584541,9,986,-72,2485,-4497,-892,idle-X
4058591278,9,986,-72,2485,-4497,-892,idle-X
4058603816,9,986,-72,2485,-4497,-910,idle-X
4058608417,9,986,-72,2485,-4497,-910,idle-X
4058623094,9,986,-72,2485,-4445,-875,idle-X
4058625862,9,986,-72,2485,-4445,-875,idle-X
4058642064,9,986,-72,2467,-4445,-857,idle-X
4058643001,9,986,-71,2467,-4445,-857,idle-X
4058660119,9,986,-71,2467,-4445,-857,idle-X
4058661361,9,986,-71,2485,-4462,-875,idle-X
4058677562,9,985,-71,2485,-4462,-875,idle-X
4058680636,9,985,-71,2467,-4445,-892,idle-X
4058694701,9,986,-71,2467,-4445,-892,idle-X
4058699607,9,986,-71,2467,-4462,-892,idle-X
4058711839,10,986,-71,2467,-4462,-892,idle-X
4058718881,10,986,-71,2467,-4462,-892,idle-X
4058728977,9,986,-72,2467,-4462,-892,idle-X
4058738156,9,986,-72,2485,-4462,-892,idle-X
4058746420,9,986,-71,2485,-4462,-892,idle-X
4058757127,9,986,-71,2467,-4480,-892,idle-X
4058763560,9,986,-71,2467,-4480,-892,idle-X
4058776404,9,986,-71,2450,-4480,-857,idle-X
4058780698,9,986,-72,2450,-4480,-857,idle-X
4058795679,9,986,-72,2485,-4480,-857,idle-X
4058797837,9,986,-72,2485,-4480,-857,idle-X
4058814649,9,986,-72,2502,-4497,-875,idle-X
4058815280,9,986,-71,2502,-4497,-875,idle-X
4058832399,9,986,-71,2502,-4497,-875,idle-X
4058833945,9,986,-71,2485,-4480,-892,idle-X
4058849537,9,985,-72,2485,-4480,-892,idle-X
4058853221,9,985,-72,2485,-4480,-857,idle-X
4058866981,9,986,-71,2485,-4480,-857,idle-X
4058872497,9,986,-71,2485,-4462,-857,idle-X
4058884119,9,986,-71,2485,-4462,-857,idle-X
4058891468,9,986,-71,2467,-4445,-875,idle-X
4058901259,9,986,-71,2467,-4445,-875,idle-X
4058910744,9,986,-71,2467,-4480,-857,idle-X
4058918703,10,986,-71,2467,-4480,-857,idle-X
4058930020,10,986,-71,2467,-4480,-857,idle-X
4058935841,10,986,-71,2467,-4480,-857,idle-X
4058948990,10,986,-71,2467,-4480,-875,idle-X
4058952980,9,986,-71,2467,-4480,-875,idle-X
4058968267,9,986,-71,2485,-4480,-840,idle-X
4058970424,9,985,-71,2485,-4480,-840,idle-X
4058987542,10,986,-72,2502,-4480,-840,idle-X
4059004672,9,986,-72,2502,-4480,-840,idle-X
4059006830,9,986,-72,2450,-4462,-875,idle-X
4059022118,9,986,-71,2450,-4462,-875,idle-X
4059025802,9,986,-71,2450,-4445,-892,idle-X
4059039256,9,986,-71,2450,-4445,-892,idle-X
4059045077,9,986,-71,2467,-4480,-875,idle-X
4059056394,9,986,-71,2467,-4480,-875,idle-X
4059064352,9,986,-71,2485,-4480,-857,idle-X
4059073531,9,986,-72,2485,-4480,-857,idle-X
4059083321,9,986,-72,2450,-4462,-857,idle-X
4059090974,9,986,-71,2450,-4462,-857,idle-X
4059102596,9,986,-71,2450,-4480,-857,idle-X
4059108112,9,986,-72,2450,-4480,-857,idle-X
4059121871,9,986,-72,2450,-4445,-840,idle-X
4059125249,9,986,-72,2450,-4445,-840,idle-X
4059141145,9,986,-72,2485,-4462,-875,idle-X
4059142691,9,986,-71,2485,-4462,-875,idle-X
4059159809,9,986,-71,2485,-4462,-892,idle-X
4059176939,9,986,-71,2485,-4462,-892,idle-X
4059179402,9,986,-71,2485,-4462,-857,idle-X
4059194383,9,986,-71,2485,-4462,-857,idle-X
4059198677,9,986,-71,2467,-4462,-875,idle-X
4059211522,9,986,-71,2467,-4462,-875,idle-X
4059217649,9,986,-71,2485,-4480,-910,idle-X
4059228661,9,987,-71,2485,-4480,-910,idle-X
4059236924,9,987,-71,2450,-4480,-892,idle-X
4059245799,9,986,-71,2450,-4480,-892,idle-X
4059256200,9,986,-71,2467,-4462,-892,idle-X
4059263242,9,986,-72,2467,-4462,-892,idle-X
4059275475,9,986,-72,2467,-4480,-875,idle-X
4059280382,9,986,-72,2467,-4480,-875,idle-X
4059294447,9,986,-72,2467,-4497,-892,idle-X
4059297521,9,986,-72,2467,-4497,-892,idle-X
4059313723,9,986,-72,2450,-4462,-840,idle-X
4059314964,9,986,-71,2450,-4462,-840,idle-X
4059332083,9,986,-71,2450,-4462,-840,idle-X
4059333019,9,986,-71,2485,-4497,-857,idle-X
4059349221,9,986,-72,2485,-4497,-857,idle-X
4059351989,9,986,-72,2467,-4480,-875,idle-X
4059366664,9,986,-71,2467,-4480,-875,idle-X
4059371264,9,986,-71,2467,-4462,-892,idle-X
4059383802,9,986,-71,2467,-4462,-892,idle-X
4059390539,9,986,-71,2467,-4480,-875,idle-X
4059400940,9,986,-71,2467,-4480,-875,idle-X
4059409510,9,986,-71,2467,-4480,-875,idle-X
4059418080,9,986,-72,2467,-4480,-875,idle-X
4059428786,9,986,-72,2467,-4480,-857,idle-X
4059435524,9,986,-71,2467,-4480,-857,idle-X
4059448062,9,986,-71,2467,-4480,-857,idle-X
4059452661,9,986,-71,2467,-4480,-857,idle-X
4059467030,9,986,-71,2485,-4480,-892,idle-X
4059469798,9,986,-71,2485,-4480,-892,idle-X
4059486306,9,986,-71,2485,-4480,-875,idle-X
4059487243,9,986,-71,2485,-4480,-875,idle-X
4059504361,9,986,-72,2485,-4480,-875,idle-X
4059505603,9,986,-72,2467,-4480,-875,idle-X
4059521500,9,986,-72,2467,-4480,-875,idle-X
4059524574,9,986,-72,2502,-4462,-892,idle-X
4059538639,9,986,-71,2502,-4462,-892,idle-X
4059543850,9,986,-71,2485,-4480,-875,idle-X
4059556084,9,986,-71,2485,-4480,-875,idle-X
4059563127,9,986,-71,2467,-4445,-857,idle-X
4059573222,9,986,-71,2467,-4445,-857,idle-X
4059582402,9,986,-71,2467,-4445,-875,idle-X
4059590361,9,986,-71,2467,-4445,-875,idle-X
4059601372,9,986,-71,2485,-4480,-892,idle-X
4059607805,9,986,-72,2485,-4480,-892,idle-X
4059620649,9,986,-72,2485,-4462,-875,idle-X
4059624944,9,986,-71,2485,-4462,-875,idle-X
4059639923,9,986,-71,2467,-4480,-910,idle-X
4059642081,9,986,-71,2467,-4480,-910,idle-X
4059658893,9,986,-71,2467,-4445,-892,idle-X
4059659524,9,986,-71,2467,-4445,-892,idle-X
4059676643,9,986,-71,2467,-4445,-892,idle-X
4059678190,9,986,-71,2467,-4480,-857,idle-X
4059693782,9,986,-72,2467,-4480,-857,idle-X
4059697466,9,986,-72,2502,-4462,-875,idle-X
4059710920,9,986,-71,2502,-4462,-875,idle-X
4059716741,9,986,-71,2485,-4462,-892,idle-X
4059728363,10,986,-71,2485,-4462,-892,idle-X
4059735712,10,986,-71,2485,-4462,-892,idle-X
4059745503,10,986,-71,2485,-4462,-892,idle-X
4059754988,10,986,-71,2485,-4462,-875,idle-X
4059762641,9,986,-71,2485,-4462,-875,idle-X
4059774264,9,986,-71,2485,-4480,-857,idle-X
4059780086,9,986,-71,2485,-4480,-857,idle-X
4059793234,9,986,-71,2467,-4462,-875,idle-X
4059797224,9,986,-71,2467,-4462,-875,idle-X
4059812512,9,986,-71,2467,-4462,-875,idle-X
4059814363,9,986,-71,2467,-4462,-875,idle-X
4059831787,9,986,-72,2502,-4462,-875,idle-X
4059848917,9,986,-71,2502,-4462,-875,idle-X
4059850769,9,986,-71,2467,-4462,-857,idle-X
4059866056,9,986,-72,2467,-4462,-857,idle-X
4059870046,9,986,-72,2467,-4445,-857,idle-X
4059883195,9,986,-71,2467,-4445,-857,idle-X
4059889322,9,986,-71,2467,-4462,-892,idle-X
4059900639,9,986,-72,2467,-4462,-892,idle-X
4059908597,9,986,-72,2485,-4480,-910,idle-X
4059917778,9,986,-71,2485,-4480,-910,idle-X
4059927568,9,986,-71,2450,-4497,-875,idle-X
4059934917,10,986,-72,2450,-4497,-875,idle-X
4059946846,10,986,-72,2467,-4462,-875,idle-X
4059952362,9,986,-72,2467,-4462,-875,idle-X
4059966121,9,986,-72,2450,-4497,-857,idle-X
4059969500,10,986,-71,2450,-4497,-857,idle-X
4059985091,10,986,-71,2485,-4427,-857,idle-X
4059986638,9,986,-72,2485,-4427,-857,idle-X
4060004061,9,985,-72,2450,-4462,-857,idle-X
4060021190,8,986,-71,2450,-4462,-857,idle-X
4060023653,8,986,-71,2450,-4427,-875,idle-X
4060038329,9,986,-71,2450,-4427,-875,idle-X
4060042624,9,986,-71,2450,-4462,-857,idle-X
4060055467,9,986,-71,2450,-4462,-857,idle-X
4060061899,9,986,-71,2467,-4480,-892,idle-X
4060072912,9,986,-72,2467,-4480,-892,idle-X
4060081176,9,986,-72,2467,-4462,-875,idle-X
4060090050,9,986,-72,2467,-4462,-875,idle-X
4060100146,9,986,-72,2485,-4480,-892,idle-X
4060107188,9,986,-72,2485,-4480,-892,idle-X
4060119421,9,986,-72,2467,-4462,-892,idle-X
4060124327,9,986,-71,2467,-4462,-892,idle-X
4060138698,9,986,-71,2450,-4462,-875,idle-X
4060141771,10,986,-71,2450,-4462,-875,idle-X
4060157667,10,986,-71,2450,-4462,-875,idle-X
4060158909,9,986,-72,2450,-4462,-875,idle-X
4060176027,9,986,-72,2450,-4462,-875,idle-X
4060176963,9,986,-72,2467,-4480,-910,idle-X
4060193470,9,986,-72,2467,-4480,-910,idle-X
4060196239,9,986,-72,2467,-4462,-875,idle-X
4060210609,9,986,-71,2467,-4462,-875,idle-X
4060215209,9,986,-71,2467,-4480,-857,idle-X
4060227747,9,986,-72,2467,-4480,-857,idle-X
4060234485,9,986,-72,2485,-4497,-857,idle-X
4060244886,9,986,-71,2485,-4497,-857,idle-X
4060253759,9,986,-71,2450,-4462,-857,idle-X
4060262328,9,986,-71,2450,-4462,-857,idle-X
4060273034,9,986,-71,2502,-4462,-875,idle-X
4060279466,9,986,-72,2502,-4462,-875,idle-X
4060292004,9,986,-72,2467,-4462,-857,idle-X
4060296604,9,986,-71,2467,-4462,-857,idle-X
4060311278,9,986,-71,2485,-4462,-857,idle-X
4060313741,9,986,-71,2485,-4462,-857,idle-X
4060330555,9,986,-71,2485,-4480,-875,idle-X
4060331185,9,986,-72,2485,-4480,-875,idle-X
4060348303,9,986,-72,2485,-4480,-875,idle-X
4060349545,9,986,-72,2450,-4480,-892,idle-X
4060365442,9,986,-71,2450,-4480,-892,idle-X
4060368821,9,986,-71,2450,-4480,-892,idle-X
4060382886,9,986,-71,2450,-4480,-892,idle-X
4060388097,9,986,-71,2485,-4462,-892,idle-X
4060400025,9,986,-72,2485,-4462,-892,idle-X
4060407067,9,986,-72,2467,-4462,-892,idle-X
4060417163,9,986,-71,2467,-4462,-892,idle-X
4060426343,9,986,-71,2450,-4462,-892,idle-X
4060434607,10,986,-72,2450,-4462,-892,idle-X
4060445618,10,986,-72,2467,-4462,-875,idle-X
4060451745,10,986,-71,2467,-4462,-875,idle-X
4060464588,10,986,-71,2467,-4497,-875,idle-X
4060468883,9,986,-71,2467,-4497,-875,idle-X
4060483862,9,986,-71,2485,-4462,-875,idle-X
4060486021,9,986,-71,2485,-4462,-875,idle-X
4060503138,9,986,-71,2467,-4445,-857,idle-X
4060503768,9,986,-71,2467,-4445,-857,idle-X
4060520581,9,986,-71,2467,-4445,-857,idle-X
4060522433,9,986,-71,2450,-4445,-892,idle-X
4060537720,9,986,-71,2450,-4445,-892,idle-X
4060541405,9,986,-71,2432,-4445,-892,idle-X
4060555165,9,986,-72,2432,-4445,-892,idle-X
4060560682,9,986,-72,2467,-4462,-892,idle-X
4060572303,9,986,-71,2467,-4462,-892,idle-X
4060579956,9,986,-71,2502,-4480,-857,idle-X
4060589442,9,986,-72,2502,-4480,-857,idle-X
4060598928,9,986,-72,2467,-4427,-840,idle-X
4060606886,9,986,-71,2467,-4427,-840,idle-X
4060618203,9,986,-71,2467,-4462,-875,idle-X
4060624024,9,986,-71,2467,-4462,-875,idle-X
4060637478,9,986,-71,2450,-4445,-892,idle-X
4060641162,9,986,-72,2450,-4445,-892,idle-X
4060656448,9,986,-72,2450,-4445,-857,idle-X
4060658301,9,986,-71,2450,-4445,-857,idle-X
