time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
3266441505,-744,365,927,32707,42350,-113417,cleaning
3266458624,-878,353,662,33127,52552,-112350,cleaning
3266475755,-970,524,400,33127,52552,-112350,cleaning
3266478217,-970,524,400,38692,68267,-98892,cleaning
3266493197,-1101,672,-49,38692,68267,-98892,cleaning
3266497491,-1101,672,-49,40985,64872,-65082,cleaning
3266510336,-1632,747,-281,40985,64872,-65082,cleaning
3266516463,-1632,747,-281,15382,32392,-28000,cleaning
3266527475,-2281,791,91,15382,32392,-28000,cleaning
3266535738,-2281,791,91,4830,-23957,15365,cleaning
3266544613,-2066,320,393,4830,-23957,15365,cleaning
3266555014,-2066,320,393,19092,-84507,46935,cleaning
3266562057,-1793,117,83,19092,-84507,46935,cleaning
3266573986,-1793,117,83,12512,-47337,92557,cleaning
3266579197,-1615,655,232,12512,-47337,92557,cleaning
3266593261,-1615,655,232,-9450,-19565,145652,cleaning
3266596335,-1593,901,592,-9450,-19565,145652,cleaning
3266612538,-1593,901,592,-27650,-52745,170922,cleaning
3266613474,-1326,743,611,-27650,-52745,170922,cleaning
3266630897,-1077,517,671,-27650,-52745,170922,cleaning
3266631527,-1077,517,671,-50557,-64277,189822,cleaning
3266648037,-772,387,752,-50557,-64277,189822,cleaning
3266650806,-772,387,752,-81847,-53655,205922,cleaning
3266665176,-499,63,870,-81847,-53655,205922,cleaning
3266670082,-499,63,870,-118107,-54880,205415,cleaning
3266682620,-412,-535,1012,-118107,-54880,205415,cleaning
3266689053,-412,-535,1012,-143780,-67725,175017,cleaning
3266699760,-349,-1074,1126,-143780,-67725,175017,cleaning
3266708328,-349,-1074,1126,-143552,-50155,110372,cleaning
3266716898,-144,-1592,1297,-143552,-50155,110372,cleaning
3266727604,-144,-1592,1297,-123795,-6265,14070,cleaning
3266734036,-156,-1583,1621,-123795,-6265,14070,cleaning
3266746573,-156,-1583,1621,-84822,41562,-80867,cleaning
3266751173,-138,-1052,1755,-84822,41562,-80867,cleaning
3266765850,-138,-1052,1755,-39532,60182,-141802,cleaning
3266768619,-140,-666,1586,-39532,60182,-141802,cleaning
3266785127,-140,-666,1586,-6930,59640,-179200,cleaning
3266785757,-171,-621,1246,-6930,59640,-179200,cleaning
3266802874,-194,-406,1037,-6930,59640,-179200,cleaning
3266804115,-194,-406,1037,9065,58957,-212975,cleaning
3266820317,-305,-191,1057,9065,58957,-212975,cleaning
3266823391,-305,-191,1057,20737,52535,-232172,cleaning
3266837457,-317,-83,1036,20737,52535,-232172,cleaning
3266842668,-317,-83,1036,41825,65625,-240502,cleaning
3266854595,-206,406,826,41825,65625,-240502,cleaning
3266861638,-206,406,826,67900,101377,-227885,cleaning
3266871734,-188,871,541,67900,101377,-227885,cleaning
3266880914,-188,871,541,83352,121240,-194110,cleaning
3266889178,-272,1427,260,83352,121240,-194110,cleaning
3266900190,-272,1427,260,78697,109007,-148400,cleaning
3266906317,-557,2001,286,78697,109007,-148400,cleaning
3266919160,-557,2001,286,55370,71540,-85575,cleaning
3266923455,-942,2306,385,55370,71540,-85575,cleaning
3266938435,-942,2306,385,35735,51362,3605,cleaning
3266940898,-1141,1856,794,35735,51362,3605,cleaning
3266957710,-1141,1856,794,34597,30677,65957,cleaning
3266958341,-928,952,648,34597,30677,65957,cleaning
3266975156,-620,1231,199,34597,30677,65957,cleaning
3266976703,-620,1231,199,12302,25655,115307,cleaning
3266992295,-500,1128,311,12302,25655,115307,cleaning
3266995979,-500,1128,311,-48370,-28577,191555,cleaning
3267009738,-726,646,629,-48370,-28577,191555,cleaning
3267015253,-726,646,629,-99137,-89110,250547,cleaning
3267026876,-813,10,747,-99137,-89110,250547,cleaning
3267034224,-813,10,747,-126822,-134050,275835,cleaning
3267044014,-848,-1093,729,-126822,-134050,275835,cleaning
3267053500,-848,-1093,729,-126822,-163467,236845,cleaning
3267061459,-892,-1882,861,-126822,-163467,236845,cleaning
3267072775,-892,-1882,861,-92890,-129815,142345,cleaning
3267078596,-825,-2378,1186,-92890,-129815,142345,cleaning
3267092050,-825,-2378,1186,-30467,-76807,4270,cleaning
3267095735,-529,-2058,1397,-30467,-76807,4270,cleaning
3267111021,-529,-2058,1397,33897,70,-104247,cleaning
3267112873,-535,-78,1338,33897,70,-104247,cleaning
3267130296,-517,-404,1322,83405,63052,-122990,cleaning
3267147427,-416,-546,1009,83405,63052,-122990,cleaning
3267149585,-416,-546,1009,124337,76405,-199307,cleaning
3267164567,-447,-77,795,124337,76405,-199307,cleaning
3267168557,-447,-77,795,150132,121537,-240922,cleaning
3267182011,-444,199,629,150132,121537,-240922,cleaning
3267187833,-444,199,629,159057,158567,-243722,cleaning
3267199149,-574,728,444,159057,158567,-243722,cleaning
3267207107,-574,728,444,150167,172252,-220517,cleaning
3267216286,-747,1274,274,150167,172252,-220517,cleaning
3267226077,-747,1274,274,119892,155417,-170205,cleaning
3267233426,-962,1676,164,119892,155417,-170205,cleaning
3267245352,-962,1676,164,71977,109760,-98647,cleaning
3267250868,-1187,1935,85,71977,109760,-98647,cleaning
3267264628,-1187,1935,85,17605,42927,-14700,cleaning
3267268007,-1417,1582,464,17605,42927,-14700,cleaning
3267283599,-1417,1582,464,-9957,-29470,43837,cleaning
3267285147,-961,783,589,-9957,-29470,43837,cleaning
3267302571,-897,639,491,-20720,-44712,73500,cleaning
3267319702,-680,951,614,-20720,-44712,73500,cleaning
3267322165,-680,951,614,-43015,-12582,128415,cleaning
3267336840,-688,857,728,-43015,-12582,128415,cleaning
3267341135,-688,857,728,-75530,-46095,178885,cleaning
3267353978,-506,602,686,-75530,-46095,178885,cleaning
3267360410,-506,602,686,-106855,-110267,209317,cleaning
3267371421,-391,56,645,-106855,-110267,209317,cleaning
3267379685,-391,56,645,-131092,-153352,223930,cleaning
3267388558,-329,-501,837,-131092,-153352,223930,cleaning
3267398654,-329,-501,837,-133227,-170590,208705,cleaning
3267405697,-243,-1013,1110,-133227,-170590,208705,cleaning
3267417930,-243,-1013,1110,-109812,-165095,164115,cleaning
3267422836,-109,-1404,1278,-109812,-165095,164115,cleaning
3267437207,-109,-1404,1278,-72660,-147962,94535,cleaning
3267440281,-15,-1591,1373,-72660,-147962,94535,cleaning
3267456178,-15,-1591,1373,-33792,-116340,7595,cleaning
3267457421,-242,-1293,1485,-33792,-116340,7595,cleaning
3267474539,-129,-356,1642,-33792,-116340,7595,cleaning
3267475474,-129,-356,1642,5040,-62265,-50802,cleaning
3267491677,-39,-103,1545,5040,-62265,-50802,cleaning
3267494751,-39,-103,1545,42350,-25777,-63892,cleaning
3267509122,26,-157,1235,42350,-25777,-63892,cleaning
3267513722,26,-157,1235,66430,997,-75915,cleaning
3267526259,68,97,998,66430,997,-75915,cleaning
3267532996,68,97,998,73045,19845,-84297,cleaning
3267543397,67,360,898,73045,19845,-84297,cleaning
3267551966,67,360,898,66010,10517,-80552,cleaning
3267560535,-33,495,899,66010,10517,-80552,cleaning
3267571241,-33,495,899,51992,-8417,-69632,cleaning
3267577978,-178,556,899,51992,-8417,-69632,cleaning
3267590517,-178,556,899,37012,-24920,-57907,cleaning
3267595117,-256,532,858,37012,-24920,-57907,cleaning
3267609487,-256,532,858,21752,-29470,-48755,cleaning
3267612255,-247,460,804,21752,-29470,-48755,cleaning
3267628763,-247,460,804,7980,-26862,-42962,cleaning
3267629393,-332,418,923,7980,-26862,-42962,cleaning
3267646816,-533,411,1020,7980,-26862,-42962,cleaning
3267648058,-533,411,1020,5355,-25865,-42962,cleaning
3267663955,-579,339,903,5355,-25865,-42962,cleaning
3267667028,-579,339,903,9905,-16712,-49490,cleaning
3267681093,-554,285,735,9905,-16712,-49490,cleaning
3267686305,-554,285,735,8960,13527,-53235,cleaning
3267698232,-702,277,693,8960,13527,-53235,cleaning
3267705274,-702,277,693,3185,44467,-54705,cleaning
3267715674,-839,254,616,3185,44467,-54705,cleaning
3267724549,-839,254,616,-2537,66815,-59535,cleaning
3267732813,-879,271,596,-2537,66815,-59535,cleaning
3267743824,-879,271,596,-7245,81585,-59832,cleaning
3267749950,-1028,313,621,-7245,81585,-59832,cleaning
3267762794,-1028,313,621,-5495,85330,-50575,cleaning
3267767089,-1126,285,503,-5495,85330,-50575,cleaning
3267782069,-1126,285,503,-892,84000,-35105,cleaning
3267784227,-1240,217,352,-892,84000,-35105,cleaning
3267801345,-1240,217,352,7192,89722,-17745,cleaning
3267801975,-1344,202,251,7192,89722,-17745,cleaning
3267818789,-1375,217,210,7192,89722,-17745,cleaning
3267820336,-1375,217,210,21402,94167,3745,cleaning
3267835928,-1255,224,127,21402,94167,3745,cleaning
3267839612,-1255,224,127,32900,77035,27562,cleaning
3267853065,-1235,361,70,32900,77035,27562,cleaning
3267858581,-1235,361,70,29610,42910,59255,cleaning
3267870509,-1237,411,138,29610,42910,59255,cleaning
3267877858,-1237,411,138,17990,7892,89775,cleaning
3267887650,-1290,366,422,17990,7892,89775,cleaning
3267897135,-1290,366,422,10535,-20755,105525,cleaning
3267904789,-1292,290,712,10535,-20755,105525,cleaning
3267916106,-1292,290,712,13615,-34405,111370,cleaning
3267921927,-1108,355,772,13615,-34405,111370,cleaning
3267935381,-1108,355,772,8925,-20685,127767,cleaning
3267939370,-870,440,777,8925,-20685,127767,cleaning
3267954656,-870,440,777,-10762,-10990,145145,cleaning
3267956509,-731,465,828,-10762,-10990,145145,cleaning
3267973626,-515,434,852,-39462,-40915,148522,cleaning
3267990757,-243,245,947,-39462,-40915,148522,cleaning
3267992914,-243,245,947,-72397,-83475,152022,cleaning
3268008199,-251,-199,1179,-72397,-83475,152022,cleaning
3268011882,-251,-199,1179,-98245,-105052,149415,cleaning
3268025336,-211,-602,1419,-98245,-105052,149415,cleaning
3268031158,-211,-602,1419,-105577,-102077,121957,cleaning
3268042475,-41,-975,1521,-105577,-102077,121957,cleaning
3268050433,-41,-975,1521,-93170,-81497,75337,cleaning
3268059613,211,-1280,1575,-93170,-81497,75337,cleaning
3268069404,211,-1280,1575,-70367,-47215,18130,cleaning
3268076752,320,-1303,1652,-70367,-47215,18130,cleaning
3268088679,320,-1303,1652,-39970,-10010,-40635,cleaning
3268094194,484,-965,1445,-39970,-10010,-40635,cleaning
3268107955,484,-965,1445,-16205,17692,-83107,cleaning
3268111334,442,-564,1364,-16205,17692,-83107,cleaning
3268126926,442,-564,1364,2222,17290,-111492,cleaning
3268128473,183,-514,1468,2222,17290,-111492,cleaning
3268145592,52,-555,1515,2222,17290,-111492,cleaning
3268146222,52,-555,1515,26757,8435,-144235,cleaning
3268162731,53,-507,1308,26757,8435,-144235,cleaning
3268165194,53,-507,1308,51257,31395,-169540,cleaning
3268180175,29,-288,1121,51257,31395,-169540,cleaning
3268184470,29,-288,1121,64382,61390,-185430,cleaning
3268197313,-112,52,1056,64382,61390,-185430,cleaning
3268203440,-112,52,1056,73500,82652,-190190,cleaning
3268214452,-258,388,940,73500,82652,-190190,cleaning
3268222716,-258,388,940,82932,100957,-184800,cleaning
3268231590,-404,679,668,82932,100957,-184800,cleaning
3268241991,-404,679,668,85417,121275,-171045,cleaning
3268248729,-628,966,340,85417,121275,-171045,cleaning
3268260962,-628,966,340,73885,127942,-150815,cleaning
3268266172,-936,1238,137,73885,127942,-150815,cleaning
3268280238,-936,1238,137,49647,104230,-122797,cleaning
3268283312,-1392,1445,139,49647,104230,-122797,cleaning
3268299514,-1392,1445,139,22715,62020,-71382,cleaning
3268300450,-1809,1490,136,22715,62020,-71382,cleaning
3268317568,-1924,1061,158,22715,62020,-71382,cleaning
3268318505,-1924,1061,158,2695,17237,-4217,cleaning
3268335012,-1591,232,220,2695,17237,-4217,cleaning
3268337781,-1591,232,220,-5582,-35035,39760,cleaning
3268352151,-1430,130,112,-5582,-35035,39760,cleaning
3268356752,-1430,130,112,-15452,-48737,73657,cleaning
3268369290,-1376,371,281,-15452,-48737,73657,cleaning
3268376026,-1376,371,281,-31447,-38762,121642,cleaning
3268386428,-1393,355,510,-31447,-38762,121642,cleaning
3268395302,-1393,355,510,-44590,-67025,147297,cleaning
3268403871,-1293,124,626,-44590,-67025,147297,cleaning
3268414271,-1293,124,626,-51782,-86765,154070,cleaning
3268421008,-1193,-77,683,-51782,-86765,154070,cleaning
3268433546,-1193,-77,683,-61442,-72992,151690,cleaning
3268438146,-1123,-212,765,-61442,-72992,151690,cleaning
3268452821,-1123,-212,765,-70542,-51012,131320,cleaning
3268455284,-1015,-406,859,-70542,-51012,131320,cleaning
3268471792,-1015,-406,859,-70070,-24850,88060,cleaning
3268472423,-756,-578,908,-70070,-24850,88060,cleaning
3268489847,-476,-669,980,-70070,-24850,88060,cleaning
3268491089,-476,-669,980,-62947,14262,33180,cleaning
3268506986,-273,-744,1099,-62947,14262,33180,cleaning
3268510060,-273,-744,1099,-51310,44432,-28210,cleaning
3268524125,-73,-742,1141,-51310,44432,-28210,cleaning
3268529337,-73,-742,1141,-35175,60357,-92785,cleaning
3268541265,146,-596,1227,-35175,60357,-92785,cleaning
3268548613,146,-596,1227,-21332,62825,-148505,cleaning
3268558709,216,-451,1424,-21332,62825,-148505,cleaning
3268567584,216,-451,1424,-7822,48247,-186760,cleaning
3268575848,264,-369,1594,-7822,48247,-186760,cleaning
3268586859,264,-369,1594,10395,28122,-208390,cleaning
3268592987,363,-264,1577,10395,28122,-208390,cleaning
3268606137,363,-264,1577,26530,20702,-215285,cleaning
3268610127,379,-124,1588,26530,20702,-215285,cleaning
3268625107,379,-124,1588,41895,24272,-209230,cleaning
3268627570,256,-3,1599,41895,24272,-209230,cleaning
3268644381,256,-3,1599,59412,38325,-198712,cleaning
3268645011,233,128,1425,59412,38325,-198712,cleaning
3268661824,264,247,1203,59412,38325,-198712,cleaning
3268663677,264,247,1203,70332,56927,-183872,cleaning
3268679268,194,417,1103,70332,56927,-183872,cleaning
3268682646,194,417,1103,73255,63070,-164657,cleaning
3268696405,50,572,1085,73255,63070,-164657,cleaning
3268701921,50,572,1085,72292,46725,-144217,cleaning
3268713543,-116,678,1028,72292,46725,-144217,cleaning
3268721195,-116,678,1028,67602,20265,-128642,cleaning
3268730681,-199,754,928,67602,20265,-128642,cleaning
3268740166,-199,754,928,57050,1995,-118720,cleaning
3268748125,-340,776,912,57050,1995,-118720,cleaning
3268759442,-340,776,912,48037,-3430,-109550,cleaning
3268765263,-563,816,877,48037,-3430,-109550,cleaning
3268778412,-563,816,877,42717,-1995,-99610,cleaning
3268782401,-692,775,769,42717,-1995,-99610,cleaning
3268797687,-692,775,769,38500,3010,-86520,cleaning
3268799539,-794,707,563,38500,3010,-86520,cleaning
3268816657,-985,758,363,32095,14962,-75390,cleaning
3268834092,-1281,869,355,32095,14962,-75390,cleaning
3268835944,-1281,869,355,22977,24990,-59062,cleaning
3268851231,-1434,838,349,22977,24990,-59062,cleaning
3268855220,-1434,838,349,19687,25935,-26582,cleaning
3268868369,-1563,734,361,19687,25935,-26582,cleaning
3268874496,-1563,734,361,18147,5320,22330,cleaning
3268885509,-1622,667,192,18147,5320,22330,cleaning
3268893467,-1622,667,192,9205,-40862,81287,cleaning
3268902953,-1746,712,225,9205,-40862,81287,cleaning
3268912743,-1746,712,225,1120,-100222,147367,cleaning
3268920090,-1701,506,191,1120,-100222,147367,cleaning
3268931713,-1701,506,191,6107,-127312,198415,cleaning
3268937229,-1556,263,186,6107,-127312,198415,cleaning
3268950990,-1556,263,186,9047,-107537,225592,cleaning
3268954368,-1476,143,262,9047,-107537,225592,cleaning
3268970264,-1476,143,262,6265,-81200,237405,cleaning
3268971811,-1429,165,442,6265,-81200,237405,cleaning
3268988929,-1365,126,512,3097,-78050,247152,cleaning
3269006061,-1266,33,466,3097,-78050,247152,cleaning
3269008524,-1266,33,466,-2117,-74882,255167,cleaning
3269023198,-1222,-8,536,-2117,-74882,255167,cleaning
3269027493,-1222,-8,536,-13055,-56000,261660,cleaning
3269040641,-1211,-85,627,-13055,-56000,261660,cleaning
3269046768,-1211,-85,627,-24097,-35665,261012,cleaning
3269057780,-1192,-201,684,-24097,-35665,261012,cleaning
3269066044,-1192,-201,684,-35017,-2030,253207,cleaning
3269074919,-1110,-226,727,-35017,-2030,253207,cleaning
3269085015,-1110,-226,727,-49735,35700,239907,cleaning
3269092058,-972,-232,710,-49735,35700,239907,cleaning
3269104291,-972,-232,710,-71557,47215,216195,cleaning
3269109197,-848,-261,765,-71557,47215,216195,cleaning
3269123567,-848,-261,765,-93117,50330,189840,cleaning
3269126641,-809,-319,915,-93117,50330,189840,cleaning
3269142539,-809,-319,915,-105770,63542,158515,cleaning
3269143780,-802,-467,1076,-105770,63542,158515,cleaning
3269160898,-735,-589,1175,-105770,63542,158515,cleaning
3269161834,-735,-589,1175,-104230,77192,109025,cleaning
3269178037,-584,-680,1271,-104230,77192,109025,cleaning
3269180805,-584,-680,1271,-88690,84087,40477,cleaning
3269195481,-512,-681,1396,-88690,84087,40477,cleaning
3269200082,-512,-681,1396,-65222,98367,-25602,cleaning
3269212621,-356,-695,1417,-65222,98367,-25602,cleaning
3269219358,-356,-695,1417,-39637,93292,-84735,cleaning
3269229758,-194,-618,1334,-39637,93292,-84735,cleaning
3269238327,-194,-618,1334,-21332,78260,-128677,cleaning
3269246896,-12,-438,1344,-21332,78260,-128677,cleaning
3269257603,-12,-438,1344,-8277,51362,-151777,cleaning
3269264341,54,-385,1402,-8277,51362,-151777,cleaning
3269276879,54,-385,1402,6982,15487,-160895,cleaning
3269281479,92,-373,1454,6982,15487,-160895,cleaning
3269295849,92,-373,1454,25182,-8627,-163800,cleaning
3269298617,57,-278,1496,25182,-8627,-163800,cleaning
3269315125,57,-278,1496,46392,-21717,-164307,cleaning
3269315755,14,-239,1471,46392,-21717,-164307,cleaning
3269333180,2,-199,1386,46392,-21717,-164307,cleaning
3269334116,2,-199,1386,67795,-24255,-167247,cleaning
3269350318,-15,-163,1283,67795,-24255,-167247,cleaning
3269353392,-15,-163,1283,86695,-18287,-172532,cleaning
3269367457,-35,-76,1164,86695,-18287,-172532,cleaning
3269372668,-35,-76,1164,101045,-5722,-177625,cleaning
3269384596,-125,54,1093,101045,-5722,-177625,cleaning
3269391639,-125,54,1093,111282,4987,-180057,cleaning
3269401735,-174,160,959,111282,4987,-180057,cleaning
3269410914,-174,160,959,115202,13772,-179812,cleaning
3269419178,-210,275,860,115202,13772,-179812,cleaning
3269430189,-210,275,860,110600,24290,-175140,cleaning
3269436316,-304,407,832,110600,24290,-175140,cleaning
3269449159,-304,407,832,100975,34702,-169155,cleaning
3269453453,-475,542,846,100975,34702,-169155,cleaning
3269468434,-475,542,846,90527,46742,-166022,cleaning
3269470592,-637,634,792,90527,46742,-166022,cleaning
3269487405,-637,634,792,77210,68547,-158042,cleaning
3269488035,-730,782,674,77210,68547,-158042,cleaning
3269505153,-839,996,622,77210,68547,-158042,cleaning
3269506700,-839,996,622,56542,88025,-130480,cleaning
3269522293,-1021,1105,590,56542,88025,-130480,cleaning
3269525977,-1021,1105,590,33897,65905,-92487,cleaning
3269539431,-1179,1080,531,33897,65905,-92487,cleaning
3269544947,-1179,1080,531,13772,9345,-58310,cleaning
3269556569,-1480,931,469,13772,9345,-58310,cleaning
3269564221,-1480,931,469,1155,-33180,-23100,cleaning
3269574011,-1653,756,326,1155,-33180,-23100,cleaning
3269583191,-1653,756,326,857,-37695,20055,cleaning
3269591150,-1618,695,107,857,-37695,20055,cleaning
3269602466,-1618,695,107,5180,-29347,66430,cleaning
3269608287,-1479,693,-40,5180,-29347,66430,cleaning
3269621741,-1479,693,-40,5687,-28490,108920,cleaning
3269625426,-1391,687,8,5687,-28490,108920,cleaning
3269640712,-1391,687,8,6492,-31657,141785,cleaning
3269642565,-1339,593,163,6492,-31657,141785,cleaning
3269659989,-1321,470,351,9975,-22172,164342,cleaning
3269677120,-1287,427,514,9975,-22172,164342,cleaning
3269678973,-1287,427,514,12862,-3587,179952,cleaning
3269694259,-1223,387,598,12862,-3587,179952,cleaning
3269698248,-1223,387,598,8907,-1260,194915,cleaning
3269711397,-1149,322,651,8907,-1260,194915,cleaning
3269717524,-1149,322,651,-5197,-21752,211855,cleaning
3269728840,-1057,163,652,-5197,-21752,211855,cleaning
3269736493,-1057,163,652,-24605,-50260,230457,cleaning
3269745978,-1011,-63,651,-24605,-50260,230457,cleaning
3269755769,-1011,-63,651,-45447,-69807,244632,cleaning
3269763117,-1028,-236,734,-45447,-69807,244632,cleaning
3269774740,-1028,-236,734,-63105,-79485,251580,cleaning
3269780256,-1053,-421,857,-63105,-79485,251580,cleaning
3269794016,-1053,-421,857,-73342,-83055,248342,cleaning
3269797395,-984,-724,891,-73342,-83055,248342,cleaning
3269813292,-984,-724,891,-77980,-69492,225645,cleaning
3269814839,-783,-948,964,-77980,-69492,225645,cleaning
3269831957,-552,-1107,1139,-79345,-55527,188405,cleaning
3269849089,-436,-1319,1413,-79345,-55527,188405,cleaning
3269851553,-436,-1319,1413,-70315,-56367,144427,cleaning
3269866228,-363,-1547,1481,-70315,-56367,144427,cleaning
3269870523,-363,-1547,1481,-49945,-65660,84962,cleaning
3269883670,-109,-1612,1351,-49945,-65660,84962,cleaning
3269889796,-109,-1612,1351,-36137,-53427,-105,cleaning
3269900807,-25,-1160,1374,-36137,-53427,-105,cleaning
3269909072,-25,-1160,1374,-27037,-20877,-77962,cleaning
3269917946,-166,-807,1484,-27037,-20877,-77962,cleaning
3269928042,-166,-807,1484,-8645,-875,-130970,cleaning
3269935085,-204,-808,1481,-8645,-875,-130970,cleaning
3269947317,-204,-808,1481,17307,10535,-179007,cleaning
3269952222,-206,-745,1314,17307,10535,-179007,cleaning
3269966591,-206,-745,1314,39112,31027,-217105,cleaning
3269969665,-215,-522,1080,39112,31027,-217105,cleaning
3269985563,-215,-522,1080,49682,49140,-240257,cleaning
3269986804,-253,-309,896,49682,49140,-240257,cleaning
3270003923,-296,-104,790,49682,49140,-240257,cleaning
3270004859,-296,-104,790,50837,60427,-252560,cleaning
3270021061,-395,97,751,50837,60427,-252560,cleaning
3270023830,-395,97,751,46025,64837,-252822,cleaning
3270038505,-495,267,729,46025,64837,-252822,cleaning
3270043106,-495,267,729,38307,60497,-243285,cleaning
3270055645,-551,390,678,38307,60497,-243285,cleaning
3270062382,-551,390,678,27492,53287,-231245,cleaning
3270072783,-638,494,672,27492,53287,-231245,cleaning
3270081353,-638,494,672,15277,52500,-218417,cleaning
3270089922,-803,567,685,15277,52500,-218417,cleaning
3270100629,-803,567,685,6667,59640,-202370,cleaning
3270107366,-915,591,671,6667,59640,-202370,cleaning
3270119905,-915,591,671,2380,65257,-186655,cleaning
3270124505,-1001,551,619,2380,65257,-186655,cleaning
3270138874,-1001,551,619,1557,74725,-171972,cleaning
3270141643,-1038,514,562,1557,74725,-171972,cleaning
3270158149,-1038,514,562,3027,97300,-154490,cleaning
3270158779,-1012,509,517,3027,97300,-154490,cleaning
3270176204,-952,481,476,3027,97300,-154490,cleaning
3270177141,-952,481,476,7717,119262,-130060,cleaning
3270193343,-933,532,494,7717,119262,-130060,cleaning
3270196417,-933,532,494,12897,122955,-101325,cleaning
3270210483,-905,554,508,12897,122955,-101325,cleaning
3270215693,-905,554,508,18690,103565,-73535,cleaning
3270227620,-821,615,544,18690,103565,-73535,cleaning
3270234662,-821,615,544,24710,76930,-48667,cleaning
3270244758,-790,570,643,24710,76930,-48667,cleaning
3270253938,-790,570,643,31657,50155,-25602,cleaning
3270262201,-803,323,687,31657,50155,-25602,cleaning
3270272908,-803,323,687,41597,42262,-15802,cleaning
3270279340,-792,79,658,41597,42262,-15802,cleaning
3270292183,-792,79,658,52395,67987,-23065,cleaning
3270296478,-850,108,674,52395,67987,-23065,cleaning
3270311459,-850,108,674,66115,104632,-26582,cleaning
3270313617,-959,319,700,66115,104632,-26582,cleaning
3270330430,-959,319,700,80885,112175,-16660,cleaning
3270331060,-1081,484,597,80885,112175,-16660,cleaning
3270348179,-1162,461,377,80885,112175,-16660,cleaning
3270349726,-1162,461,377,86905,92470,3902,cleaning
3270365318,-1127,441,226,86905,92470,3902,cleaning
3270369002,-1127,441,226,76790,62597,23922,cleaning
3270382457,-978,528,251,76790,62597,23922,cleaning
3270387974,-978,528,251,56437,25550,43242,cleaning
3270399901,-891,519,451,56437,25550,43242,cleaning
3270407249,-891,519,451,35875,-12862,58852,cleaning
3270417040,-856,350,746,35875,-12862,58852,cleaning
3270426220,-856,350,746,24605,-34352,60620,cleaning
3270434179,-717,237,989,24605,-34352,60620,cleaning
3270445496,-717,237,989,22977,-24062,53322,cleaning
3270451317,-501,147,1110,22977,-24062,53322,cleaning
3270464771,-501,147,1110,25760,3290,38080,cleaning
3270468455,-231,12,1136,25760,3290,38080,cleaning
3270483741,-231,12,1136,28192,29347,10220,cleaning
3270485899,156,-44,1124,28192,29347,10220,cleaning
3270503017,635,-86,1080,26635,35385,-27352,cleaning
3270520148,1051,-104,1088,26635,35385,-27352,cleaning
3270522000,1051,-104,1088,22435,20842,-65117,cleaning
3270537286,1308,55,1212,22435,20842,-65117,cleaning
3270541276,1308,55,1212,22750,9187,-94885,cleaning
3270554731,1331,391,1390,22750,9187,-94885,cleaning
3270560553,1331,391,1390,34930,12127,-104982,cleaning
3270571871,1117,911,1367,34930,12127,-104982,cleaning
3270579524,1117,911,1367,52062,36050,-87850,cleaning
3270589010,710,1376,1100,52062,36050,-87850,cleaning
3270598800,710,1376,1100,62440,73360,-49805,cleaning
3270606148,205,1090,907,62440,73360,-49805,cleaning
3270618076,205,1090,907,70490,74200,-37310,cleaning
3270623591,146,844,618,70490,74200,-37310,cleaning
3270637046,146,844,618,66255,47600,-31272,cleaning
3270640731,13,903,399,66255,47600,-31272,cleaning
3270656323,13,903,399,38237,14700,-770,cleaning
3270657870,-283,1150,451,38237,14700,-770,cleaning
3270674989,-675,1197,615,3395,-19530,58940,cleaning
3270692425,-1047,1079,654,3395,-19530,58940,cleaning
3270694582,-1047,1079,654,-29557,-48107,126385,cleaning
3270709564,-1267,835,502,-29557,-48107,126385,cleaning
3270713859,-1267,835,502,-59517,-52430,186532,cleaning
3270726702,-1451,748,424,-59517,-52430,186532,cleaning
3270732829,-1451,748,424,-81987,-35945,234062,cleaning
3270743840,-1586,683,474,-81987,-35945,234062,cleaning
3270752103,-1586,683,474,-94710,-37240,259717,cleaning
3270760978,-1578,538,524,-94710,-37240,259717,cleaning
3270771380,-1578,538,524,-100537,-40687,266962,cleaning
3270778423,-1493,372,547,-100537,-40687,266962,cleaning
3270790350,-1493,372,547,-106312,-33320,265475,cleaning
3270795561,-1357,262,628,-106312,-33320,265475,cleaning
3270809626,-1357,262,628,-112577,-22225,254747,cleaning
3270812699,-1219,178,778,-112577,-22225,254747,cleaning
3270828596,-1219,178,778,-116830,-11497,236915,cleaning
3270829838,-1138,-10,955,-116830,-11497,236915,cleaning
3270847262,-1093,-386,1142,-116830,-11497,236915,cleaning
3270847892,-1093,-386,1142,-116147,-2432,205065,cleaning
3270864400,-946,-683,1323,-116147,-2432,205065,cleaning
3270867167,-946,-683,1323,-103022,25375,152302,cleaning
3270881537,-840,-878,1459,-103022,25375,152302,cleaning
3270886137,-840,-878,1459,-81130,67585,90125,cleaning
3270898676,-741,-859,1574,-81130,67585,90125,cleaning
3270905413,-741,-859,1574,-55300,98962,22662,cleaning
3270915814,-566,-857,1584,-55300,98962,22662,cleaning
3270924383,-566,-857,1584,-28420,85207,-47635,cleaning
3270933257,-369,-865,1478,-28420,85207,-47635,cleaning
3270943657,-369,-865,1478,-7140,50995,-116322,cleaning
3270950394,-236,-732,1357,-7140,50995,-116322,cleaning
3270962933,-236,-732,1357,5092,23905,-168875,cleaning
3270967533,-199,-396,1356,5092,23905,-168875,cleaning
