time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
1228929565,445,610,621,-21682,68880,182577,pick'n'drop
1228939964,435,553,662,-21682,68880,182577,pick'n'drop
1228948838,435,553,662,-25445,63770,182245,pick'n'drop
1228957101,429,480,679,-25445,63770,182245,pick'n'drop
1228967806,429,480,679,-25795,63280,178675,pick'n'drop
1228974237,429,431,685,-25795,63280,178675,pick'n'drop
1228987080,429,431,685,-24902,69195,172007,pick'n'drop
1228991679,432,435,720,-24902,69195,172007,pick'n'drop
1229006353,432,435,720,-23205,72625,164570,pick'n'drop
1229008816,432,432,752,-23205,72625,164570,pick'n'drop
1229025322,432,432,752,-21105,69720,156502,pick'n'drop
1229025952,432,404,760,-21105,69720,156502,pick'n'drop
1229043068,425,338,769,-21105,69720,156502,pick'n'drop
1229044615,425,338,769,-19390,64400,147997,pick'n'drop
1229060509,428,269,787,-19390,64400,147997,pick'n'drop
1229063889,428,269,787,-16450,64645,139282,pick'n'drop
1229077647,464,232,767,-16450,64645,139282,pick'n'drop
1229082857,464,232,767,-12915,71732,130812,pick'n'drop
1229094784,484,262,734,-12915,71732,130812,pick'n'drop
1229102132,484,262,734,-12372,78155,123707,pick'n'drop
1229111921,491,321,722,-12372,78155,123707,pick'n'drop
1229121406,491,321,722,-14910,72975,119035,pick'n'drop
1229129364,482,335,732,-14910,72975,119035,pick'n'drop
1229140679,482,335,732,-17832,57925,115500,pick'n'drop
1229146500,479,296,714,-17832,57925,115500,pick'n'drop
1229159648,479,296,714,-19477,44555,111650,pick'n'drop
1229163637,468,233,687,-19477,44555,111650,pick'n'drop
1229178921,468,233,687,-20562,40092,108290,pick'n'drop
1229181079,452,182,672,-20562,40092,108290,pick'n'drop
1229198196,437,142,673,-20527,43837,104492,pick'n'drop
1229215326,436,129,681,-20527,43837,104492,pick'n'drop
1229217178,436,129,681,-19985,50820,99015,pick'n'drop
1229232463,433,126,699,-19985,50820,99015,pick'n'drop
1229236451,433,126,699,-19687,56472,91472,pick'n'drop
1229249904,422,132,693,-19687,56472,91472,pick'n'drop
1229255725,422,132,693,-19512,58485,81900,pick'n'drop
1229267041,420,127,660,-19512,58485,81900,pick'n'drop
1229274693,420,127,660,-21000,59797,71732,pick'n'drop
1229284177,424,129,648,-21000,59797,71732,pick'n'drop
1229293968,424,129,648,-25025,61880,60130,pick'n'drop
1229301314,428,133,657,-25025,61880,60130,pick'n'drop
1229313241,428,133,657,-30292,65502,47407,pick'n'drop
1229318756,422,148,672,-30292,65502,47407,pick'n'drop
1229332512,422,148,672,-36750,72467,35262,pick'n'drop
1229335891,405,174,705,-36750,72467,35262,pick'n'drop
1229351481,405,174,705,-43820,82075,24570,pick'n'drop
1229353028,404,213,740,-43820,82075,24570,pick'n'drop
1229370448,419,262,753,-51380,87657,15715,pick'n'drop
1229387578,417,321,754,-51380,87657,15715,pick'n'drop
1229390041,417,321,754,-60532,79590,8155,pick'n'drop
1229404715,391,354,749,-60532,79590,8155,pick'n'drop
1229409010,391,354,749,-70367,57995,1995,pick'n'drop
1229421852,361,355,766,-70367,57995,1995,pick'n'drop
1229428284,361,355,766,-78417,36890,-1855,pick'n'drop
1229439294,331,349,818,-78417,36890,-1855,pick'n'drop
1229447557,331,349,818,-82845,23695,-3185,pick'n'drop
1229456430,296,370,881,-82845,23695,-3185,pick'n'drop
1229466526,296,370,881,-82932,16660,-1137,pick'n'drop
1229473567,276,411,946,-82932,16660,-1137,pick'n'drop
1229485799,276,411,946,-79555,7507,1557,pick'n'drop
1229490703,273,427,939,-79555,7507,1557,pick'n'drop
1229505072,273,427,939,-76072,-9695,2135,pick'n'drop
1229508145,261,363,912,-76072,-9695,2135,pick'n'drop
1229524040,261,363,912,-72030,-20002,1610,pick'n'drop
1229525281,247,311,896,-72030,-20002,1610,pick'n'drop
1229542397,243,306,958,-72030,-20002,1610,pick'n'drop
1229543333,243,306,958,-66062,-25602,315,pick'n'drop
1229559838,233,299,1074,-66062,-25602,315,pick'n'drop
1229562607,233,299,1074,-55527,-27755,-332,pick'n'drop
1229576975,283,312,1063,-55527,-27755,-332,pick'n'drop
1229581575,283,312,1063,-43172,-28262,-472,pick'n'drop
1229594112,293,274,989,-43172,-28262,-472,pick'n'drop
1229600849,293,274,989,-33652,-27387,-2345,pick'n'drop
1229611249,298,228,927,-33652,-27387,-2345,pick'n'drop
1229620123,298,228,927,-25427,-9485,-5617,pick'n'drop
1229628692,272,269,936,-25427,-9485,-5617,pick'n'drop
1229639397,272,269,936,-16485,15872,-8925,pick'n'drop
1229645828,238,311,1006,-16485,15872,-8925,pick'n'drop
1229658365,238,311,1006,-6545,22505,-13352,pick'n'drop
1229662964,249,298,1043,-6545,22505,-13352,pick'n'drop
1229677638,249,298,1043,2642,21875,-19687,pick'n'drop
1229680101,280,282,968,2642,21875,-19687,pick'n'drop
1229696912,280,282,968,8330,27142,-24167,pick'n'drop
1229697543,288,267,921,8330,27142,-24167,pick'n'drop
1229714660,251,322,912,8330,27142,-24167,pick'n'drop
1229715901,251,322,912,13597,44730,-24132,pick'n'drop
1229731796,213,426,913,13597,44730,-24132,pick'n'drop
1229735174,213,426,913,20825,62895,-19950,pick'n'drop
1229748933,182,557,972,20825,62895,-19950,pick'n'drop
1229754448,182,557,972,28367,60042,-14525,pick'n'drop
1229766374,157,601,928,28367,60042,-14525,pick'n'drop
1229773416,157,601,928,33915,26705,-12932,pick'n'drop
1229783511,135,532,819,33915,26705,-12932,pick'n'drop
1229792691,135,532,819,36995,-3972,-10570,pick'n'drop
1229800649,91,455,763,36995,-3972,-10570,pick'n'drop
1229811965,91,455,763,40862,-10132,-6510,pick'n'drop
1229818092,62,442,804,40862,-10132,-6510,pick'n'drop
1229830933,62,442,804,46917,-5390,-2677,pick'n'drop
1229835228,51,447,867,46917,-5390,-2677,pick'n'drop
1229850207,51,447,867,53392,-5127,-1120,pick'n'drop
1229852365,61,452,902,53392,-5127,-1120,pick'n'drop
1229869481,78,438,898,56525,-14192,-3027,pick'n'drop
1229886915,86,416,894,56525,-14192,-3027,pick'n'drop
1229888462,86,416,894,56630,-27475,-7000,pick'n'drop
1229904052,97,400,886,56630,-27475,-7000,pick'n'drop
1229907737,97,400,886,55650,-39550,-11602,pick'n'drop
1229921189,119,358,870,55650,-39550,-11602,pick'n'drop
1229927010,119,358,870,53602,-49542,-18760,pick'n'drop
1229938326,146,302,839,53602,-49542,-18760,pick'n'drop
1229946283,146,302,839,51030,-55982,-29890,pick'n'drop
1229955767,186,260,807,51030,-55982,-29890,pick'n'drop
1229965252,186,260,807,47635,-55842,-43767,pick'n'drop
1229972904,242,269,779,47635,-55842,-43767,pick'n'drop
1229984526,242,269,779,42192,-51030,-56857,pick'n'drop
1229990041,309,284,770,42192,-51030,-56857,pick'n'drop
1230003800,309,284,770,33897,-49945,-69020,pick'n'drop
1230007484,349,272,771,33897,-49945,-69020,pick'n'drop
1230022768,349,272,771,25550,-51187,-80237,pick'n'drop
1230024619,365,277,792,25550,-51187,-80237,pick'n'drop
1230041735,406,311,795,21052,-51922,-89862,pick'n'drop
1230058863,467,356,767,21052,-51922,-89862,pick'n'drop
1230061326,467,356,767,18130,-56437,-97720,pick'n'drop
1230076307,487,393,723,18130,-56437,-97720,pick'n'drop
1230080296,487,393,723,13632,-64872,-102917,pick'n'drop
1230093443,459,401,693,13632,-64872,-102917,pick'n'drop
1230099569,459,401,693,7577,-74637,-106645,pick'n'drop
1230110578,452,397,702,7577,-74637,-106645,pick'n'drop
1230118841,452,397,702,3465,-80762,-111072,pick'n'drop
1230127715,477,423,712,3465,-80762,-111072,pick'n'drop
1230137809,477,423,712,1435,-79922,-114695,pick'n'drop
1230145157,482,474,730,1435,-79922,-114695,pick'n'drop
1230157084,482,474,730,-525,-76422,-118160,pick'n'drop
1230162294,493,500,728,-525,-76422,-118160,pick'n'drop
1230176357,493,500,728,-3780,-71487,-122377,pick'n'drop
1230179431,476,496,734,-3780,-71487,-122377,pick'n'drop
1230195326,476,496,734,-5792,-61145,-125685,pick'n'drop
1230196568,483,498,753,-5792,-61145,-125685,pick'n'drop
1230213989,485,543,770,-5792,-61145,-125685,pick'n'drop
1230214619,485,543,770,-6370,-51187,-128275,pick'n'drop
1230231125,497,597,778,-6370,-51187,-128275,pick'n'drop
1230233894,497,597,778,-7070,-49875,-130392,pick'n'drop
1230248263,504,627,798,-7070,-49875,-130392,pick'n'drop
1230252863,504,627,798,-8522,-57190,-131372,pick'n'drop
1230265399,486,647,836,-8522,-57190,-131372,pick'n'drop
1230272136,486,647,836,-8400,-65187,-129972,pick'n'drop
1230282840,454,626,867,-8400,-65187,-129972,pick'n'drop
1230291409,454,626,867,-4165,-64487,-124302,pick'n'drop
1230299977,428,584,862,-4165,-64487,-124302,pick'n'drop
1230310377,428,584,862,2975,-54285,-117512,pick'n'drop
1230317112,418,574,834,2975,-54285,-117512,pick'n'drop
1230329649,418,574,834,10115,-41195,-110390,pick'n'drop
1230334554,421,596,797,10115,-41195,-110390,pick'n'drop
1230348922,421,596,797,15085,-32795,-103757,pick'n'drop
1230351691,440,603,775,15085,-32795,-103757,pick'n'drop
1230367891,440,603,775,16747,-34037,-97982,pick'n'drop
1230368828,455,565,773,16747,-34037,-97982,pick'n'drop
1230385944,447,503,778,16747,-34037,-97982,pick'n'drop
1230387186,447,503,778,16572,-38815,-94587,pick'n'drop
1230403387,443,447,774,16572,-38815,-94587,pick'n'drop
1230406460,443,447,774,16747,-37345,-92190,pick'n'drop
1230420524,440,411,758,16747,-37345,-92190,pick'n'drop
1230425428,440,411,758,16660,-29697,-90387,pick'n'drop
1230437660,442,402,746,16660,-29697,-90387,pick'n'drop
1230444701,442,402,746,15540,-18357,-88987,pick'n'drop
1230454796,440,433,740,15540,-18357,-88987,pick'n'drop
1230463975,440,433,740,13317,-8417,-87027,pick'n'drop
1230472238,421,490,748,13317,-8417,-87027,pick'n'drop
1230483248,421,490,748,10150,-3132,-83825,pick'n'drop
1230489374,391,514,744,10150,-3132,-83825,pick'n'drop
1230502217,391,514,744,5827,-2467,-80377,pick'n'drop
1230506511,371,516,727,5827,-2467,-80377,pick'n'drop
1230521491,371,516,727,-87,-2222,-76702,pick'n'drop
1230523648,348,515,704,-87,-2222,-76702,pick'n'drop
1230540765,348,515,704,-6982,1417,-72135,pick'n'drop
1230541395,319,510,692,-6982,1417,-72135,pick'n'drop
1230558206,288,521,698,-6982,1417,-72135,pick'n'drop
1230559753,288,521,698,-13842,7752,-66972,pick'n'drop
1230575343,258,530,723,-13842,7752,-66972,pick'n'drop
1230579026,258,530,723,-20142,12740,-61810,pick'n'drop
1230592479,231,550,736,-20142,12740,-61810,pick'n'drop
1230598300,231,550,736,-25392,16135,-56805,pick'n'drop
1230609921,209,580,730,-25392,16135,-56805,pick'n'drop
1230617269,209,580,730,-30467,15522,-51800,pick'n'drop
1230627058,188,588,725,-30467,15522,-51800,pick'n'drop
1230636542,188,588,725,-36662,10990,-46410,pick'n'drop
1230644194,159,582,742,-36662,10990,-46410,pick'n'drop
1230655815,159,582,742,-42105,5757,-41545,pick'n'drop
1230661332,121,596,772,-42105,5757,-41545,pick'n'drop
1230674785,121,596,772,-45465,927,-36802,pick'n'drop
1230678774,68,625,827,-45465,927,-36802,pick'n'drop
1230694058,68,625,827,-45465,-3587,-31272,pick'n'drop
1230695910,25,617,871,-45465,-3587,-31272,pick'n'drop
1230713027,-17,628,900,-42752,-8120,-26740,pick'n'drop
1230730463,-45,623,896,-42752,-8120,-26740,pick'n'drop
1230732315,-45,623,896,-38045,-11410,-21472,pick'n'drop
1230747599,-58,611,874,-38045,-11410,-21472,pick'n'drop
1230751589,-58,611,874,-34160,-14297,-16362,pick'n'drop
1230764736,-70,603,879,-34160,-14297,-16362,pick'n'drop
1230770863,-70,603,879,-32165,-18900,-12407,pick'n'drop
1230781872,-71,573,862,-32165,-18900,-12407,pick'n'drop
1230789830,-71,573,862,-31325,-23572,-8645,pick'n'drop
1230799314,-58,550,833,-31325,-23572,-8645,pick'n'drop
1230809103,-58,550,833,-33022,-25305,-6265,pick'n'drop
1230816450,-50,556,827,-33022,-25305,-6265,pick'n'drop
1230828376,-50,556,827,-36505,-27632,-3657,pick'n'drop
1230833587,-47,579,853,-36505,-27632,-3657,pick'n'drop
1230847344,-47,579,853,-40827,-38080,-175,pick'n'drop
1230850723,-61,557,899,-40827,-38080,-175,pick'n'drop
1230866617,-61,557,899,-43225,-52045,1925,pick'n'drop
1230868164,-116,625,1033,-43225,-52045,1925,pick'n'drop
1230885280,-234,762,1371,-43225,-52045,1925,pick'n'drop
1230885910,-234,762,1371,-35507,-61722,10570,pick'n'drop
1230902417,-158,600,1389,-35507,-61722,10570,pick'n'drop
1230904880,-158,600,1389,-19635,-98280,16467,pick'n'drop
1230919553,-38,155,1050,-19635,-98280,16467,pick'n'drop
1230924152,-38,155,1050,-7332,-104772,12985,pick'n'drop
1230936995,20,-16,821,-7332,-104772,12985,pick'n'drop
1230943427,20,-16,821,-3272,-66832,7297,pick'n'drop
1230954133,-38,117,836,-3272,-66832,7297,pick'n'drop
1230962396,-38,117,836,-5197,-39252,3115,pick'n'drop
1230971270,-52,237,889,-5197,-39252,3115,pick'n'drop
1230981670,-52,237,889,-8592,-38255,1522,pick'n'drop
1230988406,-68,308,986,-8592,-38255,1522,pick'n'drop
1231000943,-68,308,986,-10745,-47057,542,pick'n'drop
1231005848,-93,344,993,-10745,-47057,542,pick'n'drop
1231020217,-93,344,993,-11497,-56210,1540,pick'n'drop
1231022985,-101,300,956,-11497,-56210,1540,pick'n'drop
1231039185,-101,300,956,-11882,-58642,2730,pick'n'drop
1231040122,-77,253,927,-11882,-58642,2730,pick'n'drop
1231057544,-117,208,914,-11882,-58642,2730,pick'n'drop
1231058479,-117,208,914,-13300,-55772,5145,pick'n'drop
1231074680,-121,176,934,-13300,-55772,5145,pick'n'drop
1231077753,-121,176,934,-15890,-55440,4935,pick'n'drop
1231091815,-130,155,978,-15890,-55440,4935,pick'n'drop
1231096721,-130,155,978,-16712,-52675,4847,pick'n'drop
1231108952,-116,139,964,-16712,-52675,4847,pick'n'drop
1231115995,-116,139,964,-15732,-45972,5442,pick'n'drop
1231126395,-107,122,955,-15732,-45972,5442,pick'n'drop
1231135269,-107,122,955,-15417,-39602,6282,pick'n'drop
1231143532,-93,116,941,-15417,-39602,6282,pick'n'drop
1231154237,-93,116,941,-15750,-31902,6842,pick'n'drop
1231160669,-111,119,950,-15750,-31902,6842,pick'n'drop
1231173511,-111,119,950,-17080,-25777,6090,pick'n'drop
1231177806,-126,122,966,-17080,-25777,6090,pick'n'drop
1231192785,-126,122,966,-18830,-24640,3955,pick'n'drop
1231195247,-140,136,976,-18830,-24640,3955,pick'n'drop
1231211752,-140,136,976,-21927,-26757,1890,pick'n'drop
1231212382,-122,123,876,-21927,-26757,1890,pick'n'drop
1231229500,-166,157,987,-21927,-26757,1890,pick'n'drop
1231231047,-166,157,987,-27090,-28052,-35,pick'n'drop
1231246943,-181,100,1028,-27090,-28052,-35,pick'n'drop
1231250321,-181,100,1028,-26722,-31307,-1102,pick'n'drop
1231264080,-160,28,862,-26722,-31307,-1102,pick'n'drop
1231269290,-160,28,862,-26285,-23590,-4655,pick'n'drop
1231281217,-160,29,837,-26285,-23590,-4655,pick'n'drop
1231288564,-160,29,837,-29540,-9450,-8155,pick'n'drop
1231298353,-277,86,1134,-29540,-9450,-8155,pick'n'drop
1231307837,-277,86,1134,-24535,-9625,-10920,pick'n'drop
1231315794,-236,79,1001,-24535,-9625,-10920,pick'n'drop
1231327110,-236,79,1001,-17307,-472,-13510,pick'n'drop
1231332931,-233,89,949,-17307,-472,-13510,pick'n'drop
1231346079,-233,89,949,-14000,4182,-14910,pick'n'drop
1231350068,-161,33,729,-14000,4182,-14910,pick'n'drop
1231365352,-161,33,729,-17045,17115,-16327,pick'n'drop
1231367510,-253,23,904,-17045,17115,-16327,pick'n'drop
1231384627,-334,84,1059,-12950,31622,-17150,pick'n'drop
1231401756,-341,180,1124,-12950,31622,-17150,pick'n'drop
1231403608,-341,180,1124,210,34422,-18427,pick'n'drop
1231418893,-318,109,980,210,34422,-18427,pick'n'drop
1231422881,-318,109,980,13125,28945,-20632,pick'n'drop
1231436334,-294,73,907,13125,28945,-20632,pick'n'drop
1231442154,-294,73,907,21367,34580,-23782,pick'n'drop
1231453470,-265,100,916,21367,34580,-23782,pick'n'drop
1231461428,-265,100,916,29260,51730,-23047,pick'n'drop
1231470607,-262,137,930,29260,51730,-23047,pick'n'drop
1231480396,-262,137,930,36487,61495,-22995,pick'n'drop
1231488049,-248,202,967,36487,61495,-22995,pick'n'drop
1231499670,-248,202,967,41352,57592,-25497,pick'n'drop
1231505185,-209,275,1029,41352,57592,-25497,pick'n'drop
1231518943,-209,275,1029,44712,46882,-27072,pick'n'drop
1231522322,-178,349,1080,44712,46882,-27072,pick'n'drop
1231537911,-178,349,1080,47162,33967,-26512,pick'n'drop
1231539459,-168,374,1138,47162,33967,-26512,pick'n'drop
1231556881,-161,421,1177,52080,28822,-23450,pick'n'drop
1231574010,-172,484,1215,52080,28822,-23450,pick'n'drop
1231576473,-172,484,1215,59605,27510,-18445,pick'n'drop
1231591146,-168,544,1238,59605,27510,-18445,pick'n'drop
1231595440,-168,544,1238,68775,20107,-12670,pick'n'drop
1231608588,-141,562,1222,68775,20107,-12670,pick'n'drop
1231614714,-141,562,1222,78102,8820,-5635,pick'n'drop
1231625724,-92,543,1201,78102,8820,-5635,pick'n'drop
1231633987,-92,543,1201,87150,4112,2170,pick'n'drop
1231642861,-59,552,1196,87150,4112,2170,pick'n'drop
1231653262,-59,552,1196,96495,5880,10517,pick'n'drop
1231659999,-24,595,1200,96495,5880,10517,pick'n'drop
1231672230,-24,595,1200,105875,5460,19915,pick'n'drop
1231677440,43,610,1164,105875,5460,19915,pick'n'drop
1231691504,43,610,1164,112490,-945,29837,pick'n'drop
1231694578,98,566,1113,112490,-945,29837,pick'n'drop
1231710779,98,566,1113,116602,-5757,39917,pick'n'drop
1231711714,159,508,1041,116602,-5757,39917,pick'n'drop
1231729136,208,472,977,116602,-5757,39917,pick'n'drop
1231729766,208,472,977,118352,-3430,50067,pick'n'drop
1231746273,237,439,931,118352,-3430,50067,pick'n'drop
1231749041,237,439,931,117897,-927,58275,pick'n'drop
1231763410,287,389,854,117897,-927,58275,pick'n'drop
1231768315,287,389,854,115010,-4217,62212,pick'n'drop
1231780546,350,325,768,115010,-4217,62212,pick'n'drop
1231787589,350,325,768,107222,-8400,62860,pick'n'drop
1231797989,359,279,728,107222,-8400,62860,pick'n'drop
1231806558,359,279,728,96180,-9730,61180,pick'n'drop
1231815126,352,264,723,96180,-9730,61180,pick'n'drop
1231825831,352,264,723,85417,-5880,59955,pick'n'drop
1231832263,352,269,718,85417,-5880,59955,pick'n'drop
1231845105,352,269,718,76195,3780,61180,pick'n'drop
1231849705,323,314,725,76195,3780,61180,pick'n'drop
1231864073,323,314,725,68425,10902,63192,pick'n'drop
1231866840,320,341,741,68425,10902,63192,pick'n'drop
1231883346,320,341,741,62335,13632,65082,pick'n'drop
1231883976,339,341,757,62335,13632,65082,pick'n'drop
1231901396,375,323,761,62335,13632,65082,pick'n'drop
1231902638,375,323,761,57750,16397,67112,pick'n'drop
1231918533,407,316,765,57750,16397,67112,pick'n'drop
1231921606,407,316,765,54705,22312,70315,pick'n'drop
1231935670,424,315,774,54705,22312,70315,pick'n'drop
1231940880,424,315,774,52762,29400,74042,pick'n'drop
1231952807,435,314,772,52762,29400,74042,pick'n'drop
1231960155,435,314,772,51327,33967,77087,pick'n'drop
1231970250,457,321,758,51327,33967,77087,pick'n'drop
1231979428,457,321,758,49262,34527,78960,pick'n'drop
1231987386,466,329,764,49262,34527,78960,pick'n'drop
1231998396,466,329,764,46532,30222,79502,pick'n'drop
1232004522,452,313,785,46532,30222,79502,pick'n'drop
1232017670,452,313,785,45167,25655,78942,pick'n'drop
1232021659,444,260,796,45167,25655,78942,pick'n'drop
1232036943,444,260,796,46322,29540,78347,pick'n'drop
1232039101,485,211,802,46322,29540,78347,pick'n'drop
1232055912,485,211,802,48160,40355,76107,pick'n'drop
1232056542,480,194,797,48160,40355,76107,pick'n'drop
1232073354,505,216,785,48160,40355,76107,pick'n'drop
1232075206,505,216,785,50417,53182,74532,pick'n'drop
1232090797,538,252,774,50417,53182,74532,pick'n'drop
1232094481,538,252,774,50872,57172,72957,pick'n'drop
1232107933,560,278,763,50872,57172,72957,pick'n'drop
1232113449,560,278,763,50015,50540,71435,pick'n'drop
1232125070,580,262,752,50015,50540,71435,pick'n'drop
1232132723,580,262,752,47985,38045,69422,pick'n'drop
1232142207,594,222,736,47985,38045,69422,pick'n'drop
1232151997,594,222,736,45517,28822,66762,pick'n'drop
1232159650,617,198,711,45517,28822,66762,pick'n'drop
1232171271,617,198,711,42717,27615,65380,pick'n'drop
1232176786,645,192,685,42717,27615,65380,pick'n'drop
1232190238,645,192,685,38202,30747,65817,pick'n'drop
1232193922,661,190,662,38202,30747,65817,pick'n'drop
1232209512,661,190,662,32287,35385,66867,pick'n'drop
1232211364,683,198,645,32287,35385,66867,pick'n'drop
1232228480,708,222,628,24692,39077,68425,pick'n'drop
1232245610,717,244,628,24692,39077,68425,pick'n'drop
1232247767,717,244,628,15085,39427,70892,pick'n'drop
1232263051,711,237,642,15085,39427,70892,pick'n'drop
1232267041,711,237,642,5250,35175,73290,pick'n'drop
1232280189,682,206,654,5250,35175,73290,pick'n'drop
1232286315,682,206,654,-1960,31465,74567,pick'n'drop
1232297326,659,176,660,-1960,31465,74567,pick'n'drop
1232305588,659,176,660,-5950,31482,74287,pick'n'drop
1232314462,646,149,669,-5950,31482,74287,pick'n'drop
1232324557,646,149,669,-7122,33757,72765,pick'n'drop
1232331904,637,132,674,-7122,33757,72765,pick'n'drop
1232343831,637,132,674,-6422,36767,70525,pick'n'drop
1232349041,625,139,679,-6422,36767,70525,pick'n'drop
1232363105,625,139,679,-4252,38167,68145,pick'n'drop
1232366178,610,144,676,-4252,38167,68145,pick'n'drop
1232382072,610,144,676,-1837,36015,65362,pick'n'drop
1232383619,615,142,658,-1837,36015,65362,pick'n'drop
1232400735,616,138,645,-1837,36015,65362,pick'n'drop
1232401366,616,138,645,-297,32427,62527,pick'n'drop
1232417871,611,125,633,-297,32427,62527,pick'n'drop
1232420640,611,125,633,560,29050,59815,pick'n'drop
1232435009,601,98,611,560,29050,59815,pick'n'drop
1232439914,601,98,611,1015,28052,56787,pick'n'drop
1232452451,599,79,585,1015,28052,56787,pick'n'drop
1232458883,599,79,585,420,32042,54390,pick'n'drop
1232469588,596,72,576,420,32042,54390,pick'n'drop
1232478157,596,72,576,-1592,38185,51975,pick'n'drop
1232486726,584,74,567,-1592,38185,51975,pick'n'drop
1232497431,584,74,567,-4287,43732,49770,pick'n'drop
1232504169,576,82,571,-4287,43732,49770,pick'n'drop
1232516705,576,82,571,-6737,47705,48002,pick'n'drop
1232521305,588,89,569,-6737,47705,48002,pick'n'drop
1232535674,588,89,569,-9695,47967,45867,pick'n'drop
1232538442,591,96,567,-9695,47967,45867,pick'n'drop
1232554948,591,96,567,-13440,45167,43785,pick'n'drop
1232555578,578,102,577,-13440,45167,43785,pick'n'drop
1232573000,579,102,585,-13440,45167,43785,pick'n'drop
1232574242,579,102,585,-16520,40862,41650,pick'n'drop
1232590137,577,95,590,-16520,40862,41650,pick'n'drop
1232593210,577,95,590,-19460,36330,39042,pick'n'drop
1232607273,578,84,606,-19460,36330,39042,pick'n'drop
1232612484,578,84,606,-22330,33057,36575,pick'n'drop
1232624715,586,64,603,-22330,33057,36575,pick'n'drop
1232631757,586,64,603,-25322,31692,34090,pick'n'drop
1232641851,577,55,619,-25322,31692,34090,pick'n'drop
1232650725,577,55,619,-28297,32865,31920,pick'n'drop
1232658987,569,54,651,-28297,32865,31920,pick'n'drop
1232669999,569,54,651,-30030,33670,29137,pick'n'drop
1232676124,573,47,668,-30030,33670,29137,pick'n'drop
1232689273,573,47,668,-30485,35157,25532,pick'n'drop
1232693567,579,53,671,-30485,35157,25532,pick'n'drop
1232708241,579,53,671,-31465,36750,22260,pick'n'drop
1232710704,578,70,687,-31465,36750,22260,pick'n'drop
1232727515,578,70,687,-33285,35647,18830,pick'n'drop
1232728145,581,84,695,-33285,35647,18830,pick'n'drop
1232745262,581,94,703,-33285,35647,18830,pick'n'drop
1232746809,581,94,703,-35612,34142,15697,pick'n'drop
1232762399,575,106,727,-35612,34142,15697,pick'n'drop
1232765778,575,106,727,-37520,33372,13230,pick'n'drop
1232779536,584,125,761,-37520,33372,13230,pick'n'drop
1232785051,584,125,761,-39025,31675,10885,pick'n'drop
1232796672,565,130,775,-39025,31675,10885,pick'n'drop
1232804325,565,130,775,-39427,29890,9030,pick'n'drop
1232814115,567,137,776,-39427,29890,9030,pick'n'drop
1232823294,567,137,776,-40127,27632,6807,pick'n'drop
1232831252,564,140,780,-40127,27632,6807,pick'n'drop
1232842568,564,140,780,-41807,25497,4760,pick'n'drop
1232848389,547,153,796,-41807,25497,4760,pick'n'drop
1232861841,547,153,796,-43925,21962,2222,pick'n'drop
1232865524,527,165,812,-43925,21962,2222,pick'n'drop
1232880809,527,165,812,-45797,17727,-315,pick'n'drop
1232882966,521,175,824,-45797,17727,-315,pick'n'drop
1232900083,516,178,829,-48195,13177,-2625,pick'n'drop
1232917211,516,176,836,-48195,13177,-2625,pick'n'drop
1232919368,516,176,836,-51520,8767,-5022,pick'n'drop
1232934348,505,176,849,-51520,8767,-5022,pick'n'drop
1232938643,505,176,849,-55177,4707,-8032,pick'n'drop
1232951790,490,169,858,-55177,4707,-8032,pick'n'drop
1232957611,490,169,858,-57925,3027,-10290,pick'n'drop
1232968927,469,180,878,-57925,3027,-10290,pick'n'drop
1232976884,469,180,878,-59290,2537,-12022,pick'n'drop
1232986063,445,187,904,-59290,2537,-12022,pick'n'drop
1232996157,445,187,904,-58817,507,-13387,pick'n'drop
1233003505,419,190,917,-58817,507,-13387,pick'n'drop
1233015126,419,190,917,-56840,-1610,-14192,pick'n'drop
1233020642,399,201,916,-56840,-1610,-14192,pick'n'drop
1233034399,399,201,916,-55125,-4252,-14210,pick'n'drop
1233037778,382,223,916,-55125,-4252,-14210,pick'n'drop
1233053673,382,223,916,-54985,-11340,-13895,pick'n'drop
1233054914,360,231,933,-54985,-11340,-13895,pick'n'drop
1233072337,341,190,955,-54757,-21315,-13650,pick'n'drop
1233089465,313,145,981,-54757,-21315,-13650,pick'n'drop
1233091928,313,145,981,-52552,-26250,-14105,pick'n'drop
1233106603,282,124,997,-52552,-26250,-14105,pick'n'drop
1233111203,282,124,997,-47127,-23502,-15120,pick'n'drop
1233123741,267,128,1007,-47127,-23502,-15120,pick'n'drop
1233130172,267,128,1007,-40617,-16485,-15907,pick'n'drop
1233141184,258,172,1025,-40617,-16485,-15907,pick'n'drop
1233149446,258,172,1025,-34597,-11987,-15592,pick'n'drop
1233158320,212,199,1068,-34597,-11987,-15592,pick'n'drop
1233168720,212,199,1068,-26565,-5635,-13107,pick'n'drop
1233175457,197,228,1091,-26565,-5635,-13107,pick'n'drop
1233187995,197,228,1091,-16957,3605,-7945,pick'n'drop
1233192595,205,268,1095,-16957,3605,-7945,pick'n'drop
1233206964,205,268,1095,-8347,6650,-3080,pick'n'drop
1233210037,225,279,1087,-8347,6650,-3080,pick'n'drop
1233226238,225,279,1087,-1575,3430,472,pick'n'drop
1233227174,261,261,1066,-1575,3430,472,pick'n'drop
1233244290,293,236,1040,-1575,3430,472,pick'n'drop
1233245532,293,236,1040,3097,-122,2712,pick'n'drop
