time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
1573153384,-455,423,1039,23782,30992,20492,pick'n'drop
1573156763,-455,423,1039,25322,22365,17622,pick'n'drop
1573170521,-442,356,1048,25322,22365,17622,pick'n'drop
1573176037,-442,356,1048,26127,4112,14105,pick'n'drop
1573187963,-501,287,1073,26127,4112,14105,pick'n'drop
1573195311,-501,287,1073,32252,9065,15155,pick'n'drop
1573205100,-613,287,1075,32252,9065,15155,pick'n'drop
1573214279,-613,287,1075,43715,31535,17115,pick'n'drop
1573222237,-775,499,1246,43715,31535,17115,pick'n'drop
1573233552,-775,499,1246,66500,53077,21945,pick'n'drop
1573239373,-814,781,1390,66500,53077,21945,pick'n'drop
1573252826,-814,781,1390,94115,68320,35612,pick'n'drop
1573256815,-676,1018,1330,94115,68320,35612,pick'n'drop
1573271795,-676,1018,1330,112612,71872,55020,pick'n'drop
1573273952,-537,1183,1184,112612,71872,55020,pick'n'drop
1573291069,-452,1268,1079,121467,65625,78890,pick'n'drop
1573308198,-347,1299,972,121467,65625,78890,pick'n'drop
1573310051,-347,1299,972,124092,63245,109620,pick'n'drop
1573325641,-202,1277,845,124092,63245,109620,pick'n'drop
1573329325,-202,1277,845,120785,60480,142275,pick'n'drop
1573342778,-59,1211,742,120785,60480,142275,pick'n'drop
1573348598,-59,1211,742,109777,49735,169365,pick'n'drop
1573359914,18,981,618,109777,49735,169365,pick'n'drop
1573367567,18,981,618,94797,39847,186200,pick'n'drop
1573377051,86,764,579,94797,39847,186200,pick'n'drop
1573386839,86,764,579,83895,52430,197225,pick'n'drop
1573394492,196,725,630,83895,52430,197225,pick'n'drop
1573406112,196,725,630,73832,72170,207112,pick'n'drop
1573411628,276,704,645,73832,72170,207112,pick'n'drop
1573425080,276,704,645,61967,74567,213990,pick'n'drop
1573428764,379,526,560,61967,74567,213990,pick'n'drop
1573444354,379,526,560,46462,67305,212660,pick'n'drop
1573445901,510,296,446,46462,67305,212660,pick'n'drop
1573463324,578,212,457,29750,74637,208302,pick'n'drop
1573480452,575,218,489,29750,74637,208302,pick'n'drop
1573482610,575,218,489,13720,89320,204977,pick'n'drop
1573497588,533,202,566,13720,89320,204977,pick'n'drop
1573501882,533,202,566,-2817,90527,196945,pick'n'drop
1573514724,516,157,612,-2817,90527,196945,pick'n'drop
1573521155,516,157,612,-15295,83615,183925,pick'n'drop
1573532165,525,122,616,-15295,83615,183925,pick'n'drop
1573540122,525,122,616,-25445,82652,169680,pick'n'drop
1573549301,516,137,645,-25445,82652,169680,pick'n'drop
1573559396,516,137,645,-34072,79975,155925,pick'n'drop
1573566438,483,151,682,-34072,79975,155925,pick'n'drop
1573578669,483,151,682,-41510,73447,143255,pick'n'drop
1573583574,418,244,780,-41510,73447,143255,pick'n'drop
1573597637,418,244,780,-47005,58117,130077,pick'n'drop
1573601016,382,296,839,-47005,58117,130077,pick'n'drop
1573616911,382,296,839,-49035,37642,118300,pick'n'drop
1573618154,396,214,816,-49035,37642,118300,pick'n'drop
1573635271,406,97,749,-49035,37642,118300,pick'n'drop
1573636207,406,97,749,-50767,29435,106732,pick'n'drop
1573652712,382,143,762,-50767,29435,106732,pick'n'drop
1573655175,382,143,762,-53217,32480,93765,pick'n'drop
1573669848,345,216,839,-53217,32480,93765,pick'n'drop
1573674447,345,216,839,-53742,27527,82512,pick'n'drop
1573686983,331,275,904,-53742,27527,82512,pick'n'drop
1573693720,331,275,904,-53007,13055,71312,pick'n'drop
1573704120,283,333,951,-53007,13055,71312,pick'n'drop
1573712690,283,333,951,-50575,-8662,60112,pick'n'drop
1573721258,259,290,918,-50575,-8662,60112,pick'n'drop
1573731963,259,290,918,-45815,-25427,51537,pick'n'drop
1573738701,312,201,863,-45815,-25427,51537,pick'n'drop
1573751238,312,201,863,-41230,-26775,44800,pick'n'drop
1573755837,299,95,789,-41230,-26775,44800,pick'n'drop
1573770206,299,95,789,-36837,-14210,40302,pick'n'drop
1573772974,350,117,759,-36837,-14210,40302,pick'n'drop
1573789480,350,117,759,-35385,-6072,32620,pick'n'drop
1573790110,320,178,772,-35385,-6072,32620,pick'n'drop
1573807532,272,254,808,-35385,-6072,32620,pick'n'drop
1573808774,272,254,808,-34300,-9012,25795,pick'n'drop
1573824669,239,289,832,-34300,-9012,25795,pick'n'drop
1573827742,239,289,832,-32112,-17605,20877,pick'n'drop
1573841805,238,303,837,-32112,-17605,20877,pick'n'drop
1573847016,238,303,837,-29820,-24027,18165,pick'n'drop
1573858942,237,299,830,-29820,-24027,18165,pick'n'drop
1573865984,237,299,830,-27667,-25812,17430,pick'n'drop
1573876384,236,255,795,-27667,-25812,17430,pick'n'drop
1573885257,236,255,795,-26530,-21630,17552,pick'n'drop
1573893520,214,217,759,-26530,-21630,17552,pick'n'drop
1573904530,214,217,759,-26775,-14192,16957,pick'n'drop
1573910656,192,234,761,-26775,-14192,16957,pick'n'drop
1573923499,192,234,761,-28647,-12740,14945,pick'n'drop
1573927793,137,262,809,-28647,-12740,14945,pick'n'drop
1573942773,137,262,809,-30712,-20685,12145,pick'n'drop
1573945235,69,257,855,-30712,-20685,12145,pick'n'drop
1573962045,69,257,855,-31587,-29767,8855,pick'n'drop
1573962676,30,253,881,-31587,-29767,8855,pick'n'drop
1573979488,-5,225,932,-31587,-29767,8855,pick'n'drop
1573981035,-5,225,932,-30397,-32550,5810,pick'n'drop
1573996626,-47,208,977,-30397,-32550,5810,pick'n'drop
1574000309,-47,208,977,-27090,-31937,455,pick'n'drop
1574014068,-40,208,998,-27090,-31937,455,pick'n'drop
1574019583,-40,208,998,-24132,-31097,-6405,pick'n'drop
1574031204,-65,166,972,-24132,-31097,-6405,pick'n'drop
1574038552,-65,166,972,-21612,-29977,-12670,pick'n'drop
1574048342,-61,83,898,-21612,-29977,-12670,pick'n'drop
1574057826,-61,83,898,-22120,-25392,-20702,pick'n'drop
1574065478,-45,121,848,-22120,-25392,-20702,pick'n'drop
1574077099,-45,121,848,-24902,-20895,-29032,pick'n'drop
1574082614,-40,142,890,-24902,-20895,-29032,pick'n'drop
1574096066,-40,142,890,-26442,-13440,-32865,pick'n'drop
1574100055,-27,139,957,-26442,-13440,-32865,pick'n'drop
1574115339,-27,139,957,-25252,-3675,-35385,pick'n'drop
1574117191,-38,213,1047,-25252,-3675,-35385,pick'n'drop
1574134308,-52,245,1092,-20702,140,-36557,pick'n'drop
1574151437,-36,238,1121,-20702,140,-36557,pick'n'drop
1574153594,-36,238,1121,-14262,3902,-36505,pick'n'drop
1574168878,0,305,1150,-14262,3902,-36505,pick'n'drop
1574172867,0,305,1150,-5180,19722,-34090,pick'n'drop
1574186015,19,521,1220,-5180,19722,-34090,pick'n'drop
1574191835,19,521,1220,4795,34020,-26127,pick'n'drop
1574203152,35,572,1255,4795,34020,-26127,pick'n'drop
1574211110,35,572,1255,12232,18585,-17482,pick'n'drop
1574220289,-42,410,1184,12232,18585,-17482,pick'n'drop
1574230384,-42,410,1184,15767,350,-14647,pick'n'drop
1574237731,-239,227,1134,15767,350,-14647,pick'n'drop
1574249353,-239,227,1134,24710,16572,-12442,pick'n'drop
1574254869,-350,447,1237,24710,16572,-12442,pick'n'drop
1574268628,-350,447,1237,41405,36627,-7420,pick'n'drop
1574272006,-317,698,1368,41405,36627,-7420,pick'n'drop
1574287902,-317,698,1368,54337,23310,2520,pick'n'drop
1574289143,-192,554,1263,54337,23310,2520,pick'n'drop
1574306259,-127,367,1216,54337,23310,2520,pick'n'drop
1574306889,-127,367,1216,59797,3535,5792,pick'n'drop
1574323701,-112,338,1287,59797,3535,5792,pick'n'drop
1574326163,-112,338,1287,64382,-14770,-420,pick'n'drop
1574340836,-91,174,1272,64382,-14770,-420,pick'n'drop
1574345436,-91,174,1272,69860,-35542,-10150,pick'n'drop
1574357973,-23,32,1070,69860,-35542,-10150,pick'n'drop
1574364404,-23,32,1070,70315,-55177,-29347,pick'n'drop
1574375108,86,-58,821,70315,-55177,-29347,pick'n'drop
1574383677,86,-58,821,61740,-66027,-53042,pick'n'drop
1574392551,124,-106,686,61740,-66027,-53042,pick'n'drop
1574402645,124,-106,686,46900,-67707,-75705,pick'n'drop
1574409688,112,-168,611,46900,-67707,-75705,pick'n'drop
1574421920,112,-168,611,31027,-68950,-98892,pick'n'drop
1574426825,83,-194,608,31027,-68950,-98892,pick'n'drop
1574441194,83,-194,608,17517,-75320,-123550,pick'n'drop
1574443963,53,-180,611,17517,-75320,-123550,pick'n'drop
1574460163,53,-180,611,5845,-83317,-148487,pick'n'drop
1574461405,30,-73,608,5845,-83317,-148487,pick'n'drop
1574478521,43,-88,561,5845,-83317,-148487,pick'n'drop
1574479457,43,-88,561,-4812,-91910,-169890,pick'n'drop
1574495658,39,-101,563,-4812,-91910,-169890,pick'n'drop
1574498732,39,-101,563,-15155,-92575,-189892,pick'n'drop
1574512796,6,-45,635,-15155,-92575,-189892,pick'n'drop
1574517701,6,-45,635,-23187,-86502,-206290,pick'n'drop
1574530238,13,-6,672,-23187,-86502,-206290,pick'n'drop
1574536974,13,-6,672,-29645,-84612,-218260,pick'n'drop
1574547374,63,22,714,-29645,-84612,-218260,pick'n'drop
1574556247,63,22,714,-34877,-84525,-226642,pick'n'drop
1574564510,104,17,693,-34877,-84525,-226642,pick'n'drop
1574575216,104,17,693,-41545,-81287,-230405,pick'n'drop
1574581647,170,-62,677,-41545,-81287,-230405,pick'n'drop
1574594488,170,-62,677,-49420,-74095,-233695,pick'n'drop
1574599088,186,-48,774,-49420,-74095,-233695,pick'n'drop
1574613762,186,-48,774,-54232,-59640,-233205,pick'n'drop
1574616225,144,62,891,-54232,-59640,-233205,pick'n'drop
1574632731,144,62,891,-54355,-41545,-226485,pick'n'drop
1574633361,120,176,941,-54355,-41545,-226485,pick'n'drop
1574650478,102,229,948,-54355,-41545,-226485,pick'n'drop
1574652026,102,229,948,-53077,-26460,-216492,pick'n'drop
1574667921,98,188,844,-53077,-26460,-216492,pick'n'drop
1574671300,98,188,844,-52902,-11165,-204802,pick'n'drop
1574685058,77,193,824,-52902,-11165,-204802,pick'n'drop
1574690268,77,193,824,-54250,10115,-193410,pick'n'drop
1574702195,-1,363,827,-54250,10115,-193410,pick'n'drop
1574709543,-1,363,827,-54302,28140,-178307,pick'n'drop
1574719332,-6,534,883,-54302,28140,-178307,pick'n'drop
1574728511,-6,534,883,-56227,26512,-161630,pick'n'drop
1574736469,-63,580,957,-56227,26512,-161630,pick'n'drop
1574747785,-63,580,957,-59150,9450,-148102,pick'n'drop
1574753911,-165,627,1083,-59150,9450,-148102,pick'n'drop
1574767059,-165,627,1083,-56122,-3115,-132947,pick'n'drop
1574771048,-253,635,1152,-56122,-3115,-132947,pick'n'drop
1574786027,-253,635,1152,-45482,192,-113452,pick'n'drop
1574788185,-279,632,1133,-45482,192,-113452,pick'n'drop
1574805301,-240,522,924,-35525,10482,-93537,pick'n'drop
1574822734,-215,461,746,-35525,10482,-93537,pick'n'drop
1574824587,-215,461,746,-33250,23292,-76982,pick'n'drop
1574839871,-224,610,751,-33250,23292,-76982,pick'n'drop
1574843555,-224,610,751,-36592,23222,-64732,pick'n'drop
1574857008,-241,686,901,-36592,23222,-64732,pick'n'drop
1574862829,-241,686,901,-41562,0,-52097,pick'n'drop
1574874145,-298,641,1033,-41562,0,-52097,pick'n'drop
1574882103,-298,641,1033,-40005,-17727,-35840,pick'n'drop
1574891586,-378,626,1128,-40005,-17727,-35840,pick'n'drop
1574901071,-378,626,1128,-31342,-16362,-18392,pick'n'drop
1574908724,-417,683,1143,-31342,-16362,-18392,pick'n'drop
1574920344,-417,683,1143,-21962,-15347,-3097,pick'n'drop
1574925860,-419,669,1083,-21962,-15347,-3097,pick'n'drop
1574939617,-419,669,1083,-16397,-24780,7332,pick'n'drop
1574942996,-417,558,989,-16397,-24780,7332,pick'n'drop
1574958586,-417,558,989,-13475,-30975,13405,pick'n'drop
1574960437,-402,451,899,-13475,-30975,13405,pick'n'drop
1574977553,-412,421,901,-11410,-27422,17307,pick'n'drop
1574994681,-458,467,960,-11410,-27422,17307,pick'n'drop
1574997144,-458,467,960,-8487,-22505,20615,pick'n'drop
1575011817,-495,494,986,-8487,-22505,20615,pick'n'drop
1575016112,-495,494,986,-4410,-20125,24045,pick'n'drop
1575029260,-483,484,975,-4410,-20125,24045,pick'n'drop
1575035386,-483,484,975,-542,-16415,28227,pick'n'drop
1575046397,-439,434,968,-542,-16415,28227,pick'n'drop
1575054660,-439,434,968,2380,-12827,32095,pick'n'drop
1575063533,-398,381,940,2380,-12827,32095,pick'n'drop
1575073628,-398,381,940,3377,-9782,33127,pick'n'drop
1575080670,-366,335,924,3377,-9782,33127,pick'n'drop
1575092901,-366,335,924,3132,-7297,31360,pick'n'drop
1575098111,-383,293,961,3132,-7297,31360,pick'n'drop
1575112174,-383,293,961,4410,-3780,27335,pick'n'drop
1575115248,-488,299,1034,4410,-3780,27335,pick'n'drop
1575131143,-488,299,1034,11445,3762,21840,pick'n'drop
1575132385,-584,303,1078,11445,3762,21840,pick'n'drop
1575149501,-653,356,1202,11445,3762,21840,pick'n'drop
1575150437,-653,356,1202,21945,12495,13982,pick'n'drop
1575166944,-794,381,1275,21945,12495,13982,pick'n'drop
1575169712,-794,381,1275,39760,25672,10815,pick'n'drop
1575184080,-848,568,1300,39760,25672,10815,pick'n'drop
1575188680,-848,568,1300,64907,48370,11865,pick'n'drop
1575201217,-811,743,1338,64907,48370,11865,pick'n'drop
1575207953,-811,743,1338,90825,63892,19547,pick'n'drop
1575218353,-781,945,1461,90825,63892,19547,pick'n'drop
1575226921,-781,945,1461,117617,73115,34860,pick'n'drop
1575235796,-665,1233,1441,117617,73115,34860,pick'n'drop
1575246196,-665,1233,1441,139282,74550,57820,pick'n'drop
1575252933,-407,1313,1273,139282,74550,57820,pick'n'drop
1575265469,-407,1313,1273,149467,65152,90037,pick'n'drop
1575270069,-113,1206,1088,149467,65152,90037,pick'n'drop
1575284438,-113,1206,1088,148557,58555,122762,pick'n'drop
1575287206,56,1061,943,148557,58555,122762,pick'n'drop
1575303712,56,1061,943,141452,63367,151322,pick'n'drop
1575304342,201,909,805,141452,63367,151322,pick'n'drop
1575321764,343,736,636,141452,63367,151322,pick'n'drop
1575323006,343,736,636,128292,78102,175927,pick'n'drop
1575338901,394,640,525,128292,78102,175927,pick'n'drop
1575341974,394,640,525,108167,97702,192255,pick'n'drop
1575356038,404,608,501,108167,97702,192255,pick'n'drop
1575361249,404,608,501,88900,108710,203455,pick'n'drop
1575373175,477,622,472,88900,108710,203455,pick'n'drop
1575380217,477,622,472,67567,106575,210245,pick'n'drop
1575390617,520,445,384,67567,106575,210245,pick'n'drop
1575399491,520,445,384,44520,90300,210192,pick'n'drop
1575407754,524,344,346,44520,90300,210192,pick'n'drop
1575418764,524,344,346,24342,83440,206552,pick'n'drop
1575424890,499,269,392,24342,83440,206552,pick'n'drop
1575437733,499,269,392,7997,88077,201495,pick'n'drop
1575442027,515,325,437,7997,88077,201495,pick'n'drop
1575457006,515,325,437,-5687,96127,196175,pick'n'drop
1575459164,546,359,459,-5687,96127,196175,pick'n'drop
1575476281,546,359,459,-18882,95935,189612,pick'n'drop
1575476911,532,292,446,-18882,95935,189612,pick'n'drop
1575493722,535,215,434,-18882,95935,189612,pick'n'drop
1575495269,535,215,434,-31010,89197,179480,pick'n'drop
1575510860,531,201,483,-31010,89197,179480,pick'n'drop
1575514543,531,201,483,-41300,83457,165287,pick'n'drop
1575527996,508,233,559,-41300,83457,165287,pick'n'drop
1575533817,508,233,559,-50592,79222,149590,pick'n'drop
1575545438,437,333,651,-50592,79222,149590,pick'n'drop
1575552785,437,333,651,-56157,69335,137060,pick'n'drop
1575562574,423,362,627,-56157,69335,137060,pick'n'drop
1575572058,423,362,627,-60795,56192,127277,pick'n'drop
1575579711,477,332,558,-60795,56192,127277,pick'n'drop
1575591332,477,332,558,-67812,46567,116357,pick'n'drop
1575596848,517,304,574,-67812,46567,116357,pick'n'drop
1575610301,517,304,574,-74707,42035,105262,pick'n'drop
1575614290,490,336,663,-74707,42035,105262,pick'n'drop
1575629575,490,336,663,-79432,36260,96915,pick'n'drop
1575631427,461,319,690,-79432,36260,96915,pick'n'drop
1575648543,438,292,708,-83177,28630,88742,pick'n'drop
1575665672,384,315,748,-83177,28630,88742,pick'n'drop
1575667829,384,315,748,-85750,20685,81340,pick'n'drop
1575683113,346,289,769,-85750,20685,81340,pick'n'drop
1575687101,346,289,769,-86170,14822,74830,pick'n'drop
1575700249,331,252,764,-86170,14822,74830,pick'n'drop
1575706069,331,252,764,-84997,10745,66867,pick'n'drop
1575717385,283,258,794,-84997,10745,66867,pick'n'drop
1575725342,283,258,794,-82950,7192,59097,pick'n'drop
1575734522,228,256,814,-82950,7192,59097,pick'n'drop
1575744617,228,256,814,-78960,4060,53270,pick'n'drop
1575751659,219,241,814,-78960,4060,53270,pick'n'drop
1575763585,219,241,814,-74760,1995,47285,pick'n'drop
1575769100,183,235,824,-74760,1995,47285,pick'n'drop
1575782859,183,235,824,-70105,-1592,41335,pick'n'drop
1575786237,156,229,819,-70105,-1592,41335,pick'n'drop
1575802132,156,229,819,-66185,-9030,34545,pick'n'drop
1575803374,170,168,774,-66185,-9030,34545,pick'n'drop
1575820491,177,138,761,-66185,-9030,34545,pick'n'drop
1575821121,177,138,761,-63682,-11672,26390,pick'n'drop
1575837933,101,191,860,-63682,-11672,26390,pick'n'drop
1575840395,101,191,860,-61022,-10815,18497,pick'n'drop
1575855070,-15,250,951,-61022,-10815,18497,pick'n'drop
1575859670,-15,250,951,-55177,-8102,14385,pick'n'drop
1575872206,-47,279,979,-55177,-8102,14385,pick'n'drop
1575878638,-47,279,979,-46322,-2275,12425,pick'n'drop
1575889344,-45,364,991,-46322,-2275,12425,pick'n'drop
1575897912,-45,364,991,-37782,-1750,9992,pick'n'drop
1575906786,-97,455,1050,-37782,-1750,9992,pick'n'drop
1575917186,-97,455,1050,-28717,-8680,10692,pick'n'drop
1575923922,-152,484,1107,-28717,-8680,10692,pick'n'drop
1575936154,-152,484,1107,-20265,-21840,9817,pick'n'drop
1575941059,-169,428,1075,-20265,-21840,9817,pick'n'drop
1575955428,-169,428,1075,-11795,-38202,6965,pick'n'drop
1575958196,-116,295,1032,-11795,-38202,6965,pick'n'drop
1575974701,-116,295,1032,-6370,-47565,297,pick'n'drop
1575975638,-76,161,944,-6370,-47565,297,pick'n'drop
1575992753,-31,120,902,-6370,-47565,297,pick'n'drop
1575993689,-31,120,902,-4357,-43505,-8050,pick'n'drop
1576009890,-36,161,918,-4357,-43505,-8050,pick'n'drop
1576012963,-36,161,918,-3815,-34142,-15470,pick'n'drop
1576027026,-32,126,915,-3815,-34142,-15470,pick'n'drop
1576032236,-32,126,915,-2852,-28175,-21840,pick'n'drop
1576044467,-83,44,992,-2852,-28175,-21840,pick'n'drop
1576051205,-83,44,992,-140,-17290,-29067,pick'n'drop
1576061606,-126,108,1103,-140,-17290,-29067,pick'n'drop
1576070480,-126,108,1103,11200,19547,-30555,pick'n'drop
1576078743,-65,430,1298,11200,19547,-30555,pick'n'drop
1576089754,-65,430,1298,26075,43977,-25970,pick'n'drop
1576095880,-30,694,1396,26075,43977,-25970,pick'n'drop
1576108723,-30,694,1396,37625,24272,-17780,pick'n'drop
1576113322,-70,660,1351,37625,24272,-17780,pick'n'drop
1576127997,-70,660,1351,43995,-962,-11427,pick'n'drop
1576130460,-141,450,1142,43995,-962,-11427,pick'n'drop
1576147272,-141,450,1142,46252,1942,-7542,pick'n'drop
1576147902,-176,335,1004,46252,1942,-7542,pick'n'drop
1576165019,-174,405,1061,46252,1942,-7542,pick'n'drop
1576166261,-174,405,1061,47757,13580,-8977,pick'n'drop
1576182156,-141,373,1101,47757,13580,-8977,pick'n'drop
1576185535,-141,373,1101,46392,16450,-9782,pick'n'drop
1576199293,-87,341,1113,46392,16450,-9782,pick'n'drop
1576204809,-87,341,1113,44747,16205,-12705,pick'n'drop
1576216430,-36,308,1089,44747,16205,-12705,pick'n'drop
1576223778,-36,308,1089,42542,12407,-18567,pick'n'drop
1576233872,19,339,1128,42542,12407,-18567,pick'n'drop
1576243051,19,339,1128,40775,-6107,-31675,pick'n'drop
1576251009,124,380,1109,40775,-6107,-31675,pick'n'drop
1576262325,124,380,1109,38202,-34650,-46270,pick'n'drop
1576268146,193,282,1053,38202,-34650,-46270,pick'n'drop
1576281293,193,282,1053,34632,-65905,-66517,pick'n'drop
1576285282,162,92,1018,34632,-65905,-66517,pick'n'drop
1576300566,162,92,1018,32287,-92190,-91997,pick'n'drop
1576302723,116,-65,896,32287,-92190,-91997,pick'n'drop
1576319839,105,-83,747,29155,-99382,-118457,pick'n'drop
1576336968,108,8,644,29155,-99382,-118457,pick'n'drop
1576338820,108,8,644,24430,-99942,-141855,pick'n'drop
1576354410,84,-9,610,24430,-99942,-141855,pick'n'drop
1576358094,84,-9,610,19022,-102567,-160772,pick'n'drop
1576371547,50,7,690,19022,-102567,-160772,pick'n'drop
1576377368,50,7,690,17255,-103565,-179462,pick'n'drop
1576388684,-45,77,833,17255,-103565,-179462,pick'n'drop
1576396641,-45,77,833,20405,-100992,-195002,pick'n'drop
1576405821,-118,228,914,20405,-100992,-195002,pick'n'drop
1576415611,-118,228,914,27632,-96215,-206010,pick'n'drop
1576423263,-89,330,879,27632,-96215,-206010,pick'n'drop
1576434883,-89,330,879,33705,-88287,-208792,pick'n'drop
1576440399,9,257,749,33705,-88287,-208792,pick'n'drop
1576454157,9,257,749,36505,-67462,-205362,pick'n'drop
1576457536,105,233,643,36505,-67462,-205362,pick'n'drop
1576473125,105,233,643,34230,-47792,-201057,pick'n'drop
1576474672,184,265,594,34230,-47792,-201057,pick'n'drop
1576492094,210,337,699,27405,-41877,-196490,pick'n'drop
1576509222,124,498,829,27405,-41877,-196490,pick'n'drop
1576511685,124,498,829,23292,-38622,-188632,pick'n'drop
1576526359,86,558,883,23292,-38622,-188632,pick'n'drop
1576530654,86,558,883,24797,-28735,-175122,pick'n'drop
1576543802,76,640,847,24797,-28735,-175122,pick'n'drop
1576549927,76,640,847,30782,-8907,-158077,pick'n'drop
1576560938,153,709,738,30782,-8907,-158077,pick'n'drop
1576569201,153,709,738,34335,13370,-138985,pick'n'drop
1576578076,213,761,727,34335,13370,-138985,pick'n'drop
1576588171,213,761,727,34457,26495,-119577,pick'n'drop
1576595212,222,778,737,34457,26495,-119577,pick'n'drop
1576607444,222,778,737,32112,26267,-102882,pick'n'drop
1576612654,250,729,744,32112,26267,-102882,pick'n'drop
1576626718,250,729,744,28997,15855,-89792,pick'n'drop
1576629791,309,620,753,28997,15855,-89792,pick'n'drop
1576645992,309,620,753,25777,3097,-79152,pick'n'drop
1576646929,373,467,758,25777,3097,-79152,pick'n'drop
1576664351,404,341,755,25777,3097,-79152,pick'n'drop
1576664981,404,341,755,22085,-3045,-72905,pick'n'drop
1576681488,424,287,724,22085,-3045,-72905,pick'n'drop
1576684257,424,287,724,19355,5232,-69195,pick'n'drop
1576698626,433,329,728,19355,5232,-69195,pick'n'drop
1576703531,433,329,728,16415,20090,-66902,pick'n'drop
1576716068,400,418,758,16415,20090,-66902,pick'n'drop
1576722499,400,418,758,13265,27755,-64207,pick'n'drop
1576733204,402,479,789,13265,27755,-64207,pick'n'drop
1576741773,402,479,789,8050,23642,-61600,pick'n'drop
1576750342,412,479,816,8050,23642,-61600,pick'n'drop
1576761047,412,479,816,2712,11830,-58502,pick'n'drop
1576767479,412,444,832,2712,11830,-58502,pick'n'drop
1576780322,412,444,832,-910,4532,-53847,pick'n'drop
1576784921,385,391,795,-910,4532,-53847,pick'n'drop
1576799291,385,391,795,-4095,3115,-49525,pick'n'drop
1576802059,389,415,788,-4095,3115,-49525,pick'n'drop
1576818564,389,415,788,-9467,507,-50715,pick'n'drop
1576819194,338,433,886,-9467,507,-50715,pick'n'drop
1576836310,225,528,1044,-9467,507,-50715,pick'n'drop
1576837857,225,528,1044,-10517,-2432,-50715,pick'n'drop
1576853752,182,532,1043,-10517,-2432,-50715,pick'n'drop
1576856825,182,532,1043,-6685,-8627,-47775,pick'n'drop
1576870888,229,467,936,-6685,-8627,-47775,pick'n'drop
1576876099,229,467,936,-3500,-13545,-46690,pick'n'drop
1576888025,255,405,851,-3500,-13545,-46690,pick'n'drop
1576895373,255,405,851,-4637,-13002,-47705,pick'n'drop
1576905163,245,462,871,-4637,-13002,-47705,pick'n'drop
1576914342,245,462,871,-7857,-12635,-48405,pick'n'drop
1576922605,197,522,947,-7857,-12635,-48405,pick'n'drop
1576933616,197,522,947,-9782,-15085,-46077,pick'n'drop
1576939741,148,534,954,-9782,-15085,-46077,pick'n'drop
1576952889,148,534,954,-9747,-18602,-41895,pick'n'drop
1576956878,124,551,979,-9747,-18602,-41895,pick'n'drop
1576971857,124,551,979,-8575,-20492,-37187,pick'n'drop
1576974319,118,551,926,-8575,-20492,-37187,pick'n'drop
1576991129,118,551,926,-10342,-21787,-34265,pick'n'drop
1576991760,146,484,822,-10342,-21787,-34265,pick'n'drop
1577008571,136,451,777,-10342,-21787,-34265,pick'n'drop
1577010423,136,451,777,-16135,-21962,-35157,pick'n'drop
1577025708,116,488,792,-16135,-21962,-35157,pick'n'drop
1577029392,116,488,792,-21647,-18970,-34982,pick'n'drop
1577043150,75,554,850,-21647,-18970,-34982,pick'n'drop
1577048666,75,554,850,-26232,-19302,-32725,pick'n'drop
1577060287,-14,573,945,-26232,-19302,-32725,pick'n'drop
1577067940,-14,573,945,-25987,-25707,-28070,pick'n'drop
1577077424,-87,572,982,-25987,-25707,-28070,pick'n'drop
1577087213,-87,572,982,-23187,-28420,-25112,pick'n'drop
1577094865,-94,451,859,-23187,-28420,-25112,pick'n'drop
1577106181,-94,451,859,-21805,-18935,-24657,pick'n'drop
1577112002,-67,444,791,-21805,-18935,-24657,pick'n'drop
1577125455,-67,444,791,-20947,-5197,-24220,pick'n'drop
1577129139,-55,540,830,-20947,-5197,-24220,pick'n'drop
1577144728,-55,540,830,-21087,-3780,-21927,pick'n'drop
1577146276,-73,601,937,-21087,-3780,-21927,pick'n'drop
1577163697,-148,621,1006,-18812,-10780,-20002,pick'n'drop
1577180826,-153,576,997,-18812,-10780,-20002,pick'n'drop
1577182983,-153,576,997,-13562,-13982,-17745,pick'n'drop
1577197964,-128,532,945,-13562,-13982,-17745,pick'n'drop
1577202259,-128,532,945,-8487,-9625,-15750,pick'n'drop
1577215406,-110,502,900,-8487,-9625,-15750,pick'n'drop
1577221227,-110,502,900,-5390,-1102,-13842,pick'n'drop
1577232543,-133,520,885,-5390,-1102,-13842,pick'n'drop
1577240500,-133,520,885,-3342,3920,-12355,pick'n'drop
1577249679,-140,544,885,-3342,3920,-12355,pick'n'drop
1577259774,-140,544,885,-1802,3115,-11025,pick'n'drop
1577266815,-129,527,884,-1802,3115,-11025,pick'n'drop
1577279048,-129,527,884,-682,577,-10080,pick'n'drop
1577284259,-100,494,893,-682,577,-10080,pick'n'drop
1577298017,-100,494,893,787,-332,-9467,pick'n'drop
1577301396,-65,470,915,787,-332,-9467,pick'n'drop
1577317291,-65,470,915,2572,805,-8382,pick'n'drop
1577318532,-44,454,906,2572,805,-8382,pick'n'drop
1577335954,-35,438,885,2572,805,-8382,pick'n'drop
1577336584,-35,438,885,3062,2257,-7980,pick'n'drop
1577353090,-19,462,899,3062,2257,-7980,pick'n'drop
1577355553,-19,462,899,2625,2765,-8207,pick'n'drop
1577370226,-3,470,913,2625,2765,-8207,pick'n'drop
1577374826,-3,470,913,1872,945,-6772,pick'n'drop
1577387363,12,463,910,1872,945,-6772,pick'n'drop
