time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
3638444035,-64,-25,978,2450,-4427,-857,idle+Y
3638459321,-64,-26,979,2450,-4427,-857,idle+Y
3638463311,-64,-26,979,2467,-4410,-840,idle+Y
3638476460,-64,-25,978,2467,-4410,-840,idle+Y
3638482282,-64,-25,978,2450,-4375,-857,idle+Y
3638493597,-64,-25,979,2450,-4375,-857,idle+Y
3638501556,-64,-25,979,2467,-4427,-840,idle+Y
3638511042,-64,-25,979,2467,-4427,-840,idle+Y
3638520832,-64,-25,979,2450,-4427,-840,idle+Y
3638528180,-63,-25,979,2450,-4427,-840,idle+Y
3638539803,-63,-25,979,2485,-4427,-857,idle+Y
3638545319,-64,-25,978,2485,-4427,-857,idle+Y
3638559078,-64,-25,978,2450,-4445,-857,idle+Y
3638562457,-64,-25,979,2450,-4445,-857,idle+Y
3638578353,-64,-25,979,2467,-4410,-892,idle+Y
3638579900,-64,-25,979,2467,-4410,-892,idle+Y
3638597018,-63,-25,979,2467,-4410,-892,idle+Y
3638597649,-63,-25,979,2432,-4427,-857,idle+Y
3638614158,-64,-25,979,2432,-4427,-857,idle+Y
3638616621,-64,-25,979,2450,-4427,-857,idle+Y
3638631602,-64,-25,979,2450,-4427,-857,idle+Y
3638635897,-64,-25,979,2450,-4427,-875,idle+Y
3638648740,-63,-25,978,2450,-4427,-875,idle+Y
3638655173,-63,-25,978,2467,-4410,-875,idle+Y
3638665878,-64,-25,978,2467,-4410,-875,idle+Y
3638674447,-64,-25,978,2450,-4410,-857,idle+Y
3638683323,-64,-25,978,2450,-4410,-857,idle+Y
3638693418,-64,-25,978,2467,-4392,-875,idle+Y
3638700460,-64,-25,979,2467,-4392,-875,idle+Y
3638712694,-64,-25,979,2432,-4410,-857,idle+Y
3638717600,-64,-25,979,2432,-4410,-857,idle+Y
3638731970,-64,-25,979,2450,-4392,-857,idle+Y
3638735044,-64,-25,979,2450,-4392,-857,idle+Y
3638751247,-64,-25,979,2450,-4410,-857,idle+Y
3638752184,-64,-25,979,2450,-4410,-857,idle+Y
3638769302,-64,-25,979,2450,-4410,-857,idle+Y
3638770238,-64,-25,979,2450,-4410,-875,idle+Y
3638786745,-64,-25,979,2450,-4410,-875,idle+Y
3638789514,-64,-25,979,2467,-4392,-857,idle+Y
3638803885,-64,-26,978,2467,-4392,-857,idle+Y
3638808790,-64,-26,978,2450,-4410,-857,idle+Y
3638821023,-64,-25,979,2450,-4410,-857,idle+Y
3638827760,-64,-25,979,2450,-4427,-857,idle+Y
3638838466,-64,-25,978,2450,-4427,-857,idle+Y
3638847036,-64,-25,978,2450,-4427,-857,idle+Y
3638855604,-64,-25,979,2450,-4427,-857,idle+Y
3638866311,-64,-25,979,2450,-4410,-875,idle+Y
3638872744,-64,-26,979,2450,-4410,-875,idle+Y
3638885587,-64,-26,979,2450,-4427,-840,idle+Y
3638890187,-64,-25,979,2450,-4427,-840,idle+Y
3638904557,-64,-25,979,2450,-4410,-875,idle+Y
3638907325,-64,-25,979,2450,-4410,-875,idle+Y
3638923833,-64,-25,979,2432,-4375,-875,idle+Y
3638924463,-64,-25,979,2432,-4375,-875,idle+Y
3638941887,-63,-26,979,2432,-4375,-875,idle+Y
3638943128,-63,-26,979,2450,-4410,-840,idle+Y
3638959025,-64,-26,979,2450,-4410,-840,idle+Y
3638962099,-64,-26,979,2432,-4427,-840,idle+Y
3638976164,-64,-25,979,2432,-4427,-840,idle+Y
3638981374,-64,-25,979,2432,-4427,-857,idle+Y
3638993608,-64,-25,979,2432,-4427,-857,idle+Y
3639000650,-64,-25,979,2432,-4427,-822,idle+Y
3639010746,-64,-25,979,2432,-4427,-822,idle+Y
3639019926,-64,-25,979,2450,-4445,-840,idle+Y
3639027884,-63,-25,978,2450,-4445,-840,idle+Y
3639038896,-63,-25,978,2450,-4445,-840,idle+Y
3639045023,-63,-25,978,2450,-4445,-840,idle+Y
3639058171,-63,-25,978,2467,-4427,-875,idle+Y
3639062466,-64,-26,979,2467,-4427,-875,idle+Y
3639077447,-64,-26,979,2467,-4427,-857,idle+Y
3639079605,-64,-25,979,2467,-4427,-857,idle+Y
3639096722,-63,-25,979,2450,-4427,-857,idle+Y
3639114158,-64,-25,978,2450,-4427,-857,idle+Y
3639115705,-64,-25,978,2467,-4410,-875,idle+Y
3639131298,-64,-26,979,2467,-4410,-875,idle+Y
3639134982,-64,-26,979,2450,-4427,-857,idle+Y
3639148436,-64,-25,979,2450,-4427,-857,idle+Y
3639154257,-64,-25,979,2467,-4410,-875,idle+Y
3639165880,-64,-25,978,2467,-4410,-875,idle+Y
3639173533,-64,-25,978,2432,-4427,-892,idle+Y
3639183018,-64,-25,979,2432,-4427,-892,idle+Y
3639192503,-64,-25,979,2450,-4410,-857,idle+Y
3639200157,-64,-25,978,2450,-4410,-857,idle+Y
3639211779,-64,-25,978,2450,-4427,-857,idle+Y
3639217600,-64,-25,979,2450,-4427,-857,idle+Y
3639231053,-64,-25,979,2432,-4410,-857,idle+Y
3639234738,-64,-25,979,2432,-4410,-857,idle+Y
3639250329,-64,-25,979,2432,-4410,-875,idle+Y
3639251876,-63,-26,978,2432,-4410,-875,idle+Y
3639269301,-63,-26,979,2467,-4410,-857,idle+Y
3639286431,-63,-26,979,2467,-4410,-857,idle+Y
3639288589,-63,-26,979,2450,-4427,-875,idle+Y
3639303570,-64,-25,979,2450,-4427,-875,idle+Y
3639307864,-64,-25,979,2450,-4410,-875,idle+Y
3639321013,-64,-25,978,2450,-4410,-875,idle+Y
3639326834,-64,-25,978,2467,-4427,-875,idle+Y
3639338151,-64,-25,979,2467,-4427,-875,idle+Y
3639346110,-64,-25,979,2450,-4427,-910,idle+Y
3639355289,-64,-25,979,2450,-4427,-910,idle+Y
3639365385,-64,-25,979,2432,-4410,-857,idle+Y
3639372733,-63,-26,978,2432,-4410,-857,idle+Y
3639384660,-63,-26,978,2467,-4410,-875,idle+Y
3639389870,-64,-25,978,2467,-4410,-875,idle+Y
3639403630,-64,-25,978,2467,-4427,-875,idle+Y
3639407009,-64,-25,979,2467,-4427,-875,idle+Y
3639422906,-64,-25,979,2432,-4410,-857,idle+Y
3639424453,-64,-25,979,2432,-4410,-857,idle+Y
3639441572,-64,-25,979,2432,-4410,-857,idle+Y
3639442202,-64,-25,979,2450,-4410,-875,idle+Y
3639458711,-63,-25,979,2450,-4410,-875,idle+Y
3639461479,-63,-25,979,2432,-4410,-892,idle+Y
3639476155,-64,-25,979,2432,-4410,-892,idle+Y
3639480449,-64,-25,979,2432,-4427,-840,idle+Y
3639493292,-64,-26,979,2432,-4427,-840,idle+Y
3639499724,-64,-26,979,2432,-4445,-840,idle+Y
3639510430,-64,-25,978,2432,-4445,-840,idle+Y
3639519000,-64,-25,978,2467,-4427,-857,idle+Y
3639527569,-64,-26,979,2467,-4427,-857,idle+Y
3639537971,-64,-26,979,2467,-4410,-892,idle+Y
3639545013,-64,-25,979,2467,-4410,-892,idle+Y
3639557246,-64,-25,979,2467,-4427,-840,idle+Y
3639562151,-63,-26,978,2467,-4427,-840,idle+Y
3639576521,-63,-26,978,2450,-4410,-857,idle+Y
3639579289,-64,-25,979,2450,-4410,-857,idle+Y
3639595797,-64,-25,979,2432,-4445,-840,idle+Y
3639596734,-64,-25,979,2432,-4445,-840,idle+Y
3639613853,-64,-25,979,2432,-4445,-840,idle+Y
3639614789,-64,-25,979,2467,-4427,-857,idle+Y
3639630991,-64,-25,978,2467,-4427,-857,idle+Y
3639634064,-64,-25,978,2450,-4445,-857,idle+Y
3639648435,-64,-25,979,2450,-4445,-857,idle+Y
3639653341,-64,-25,979,2467,-4427,-857,idle+Y
3639665575,-64,-25,979,2467,-4427,-857,idle+Y
3639672312,-64,-25,979,2450,-4445,-875,idle+Y
3639682713,-64,-25,978,2450,-4445,-875,idle+Y
3639691588,-64,-25,978,2485,-4427,-840,idle+Y
3639700158,-64,-26,978,2485,-4427,-840,idle+Y
3639710864,-64,-26,978,2467,-4410,-822,idle+Y
3639717297,-63,-25,979,2467,-4410,-822,idle+Y
3639730141,-63,-25,979,2432,-4410,-875,idle+Y
3639734436,-64,-25,979,2432,-4410,-875,idle+Y
3639749111,-64,-25,979,2432,-4445,-875,idle+Y
3639751573,-64,-25,979,2432,-4445,-875,idle+Y
3639768386,-64,-25,979,2432,-4445,-875,idle+Y
3639769016,-64,-26,979,2432,-4445,-875,idle+Y
3639786136,-63,-26,979,2432,-4445,-875,idle+Y
3639787683,-63,-26,979,2450,-4445,-875,idle+Y
3639803274,-64,-25,979,2450,-4445,-875,idle+Y
3639806653,-64,-25,979,2450,-4445,-875,idle+Y
3639820717,-64,-25,979,2450,-4445,-875,idle+Y
3639825928,-64,-25,979,2450,-4427,-875,idle+Y
3639837855,-63,-25,978,2450,-4427,-875,idle+Y
3639845202,-63,-25,978,2467,-4427,-857,idle+Y
3639854993,-64,-26,978,2467,-4427,-857,idle+Y
3639864479,-64,-26,978,2467,-4445,-875,idle+Y
3639872437,-64,-25,978,2467,-4445,-875,idle+Y
3639883449,-64,-25,978,2415,-4445,-857,idle+Y
3639889576,-64,-25,979,2415,-4445,-857,idle+Y
3639902725,-64,-25,979,2450,-4427,-857,idle+Y
3639906715,-64,-25,979,2450,-4427,-857,idle+Y
3639922002,-64,-25,979,2485,-4427,-875,idle+Y
3639924159,-64,-25,978,2485,-4427,-875,idle+Y
3639941277,-64,-25,979,2450,-4427,-892,idle+Y
3639958407,-64,-25,979,2450,-4427,-892,idle+Y
3639960259,-64,-25,979,2432,-4445,-857,idle+Y
3639975850,-64,-25,979,2432,-4445,-857,idle+Y
3639979535,-64,-25,979,2432,-4427,-875,idle+Y
3639992990,-63,-25,979,2432,-4427,-875,idle+Y
3639998812,-63,-25,979,2450,-4427,-875,idle+Y
3640010130,-63,-25,979,2450,-4427,-875,idle+Y
3640017783,-63,-25,979,2432,-4427,-857,idle+Y
3640027573,-64,-26,979,2432,-4427,-857,idle+Y
3640037058,-64,-26,979,2450,-4427,-875,idle+Y
3640044712,-64,-25,979,2450,-4427,-875,idle+Y
3640056334,-64,-25,979,2432,-4410,-892,idle+Y
3640061850,-64,-25,979,2432,-4410,-892,idle+Y
3640075609,-64,-25,979,2450,-4427,-857,idle+Y
3640078988,-64,-25,979,2450,-4427,-857,idle+Y
3640094578,-64,-25,979,2450,-4427,-875,idle+Y
3640096431,-63,-25,979,2450,-4427,-875,idle+Y
3640113550,-64,-25,979,2467,-4410,-875,idle+Y
3640130681,-64,-25,978,2467,-4410,-875,idle+Y
3640133143,-64,-25,978,2432,-4392,-875,idle+Y
3640148124,-64,-25,978,2432,-4392,-875,idle+Y
3640152114,-64,-25,978,2450,-4427,-875,idle+Y
3640165264,-64,-26,979,2450,-4427,-875,idle+Y
3640171391,-64,-26,979,2467,-4427,-857,idle+Y
3640182403,-64,-25,979,2467,-4427,-857,idle+Y
3640190666,-64,-25,979,2432,-4427,-857,idle+Y
3640199846,-64,-25,979,2432,-4427,-857,idle+Y
3640209941,-64,-25,979,2450,-4427,-875,idle+Y
3640216984,-63,-25,978,2450,-4427,-875,idle+Y
3640228912,-63,-25,978,2450,-4427,-875,idle+Y
3640234123,-63,-25,978,2450,-4427,-875,idle+Y
3640248188,-63,-25,978,2450,-4410,-857,idle+Y
3640251262,-63,-25,979,2450,-4410,-857,idle+Y
3640267464,-63,-25,979,2432,-4445,-875,idle+Y
3640268706,-64,-25,978,2432,-4445,-875,idle+Y
3640285824,-64,-25,979,2432,-4445,-875,idle+Y
3640286454,-64,-25,979,2467,-4427,-857,idle+Y
3640302963,-63,-25,979,2467,-4427,-857,idle+Y
3640305731,-63,-25,979,2467,-4427,-857,idle+Y
3640320408,-63,-25,979,2467,-4427,-857,idle+Y
3640325008,-63,-25,979,2467,-4410,-875,idle+Y
3640337547,-63,-25,979,2467,-4410,-875,idle+Y
3640344284,-63,-25,979,2432,-4427,-875,idle+Y
3640354686,-64,-25,979,2432,-4427,-875,idle+Y
3640363254,-64,-25,979,2450,-4427,-840,idle+Y
3640372129,-63,-25,979,2450,-4427,-840,idle+Y
3640382530,-63,-25,979,2450,-4427,-857,idle+Y
3640389267,-64,-25,979,2450,-4427,-857,idle+Y
3640401805,-64,-25,979,2450,-4410,-857,idle+Y
3640406405,-64,-25,978,2450,-4410,-857,idle+Y
3640420776,-64,-25,978,2450,-4462,-875,idle+Y
3640423850,-64,-25,979,2450,-4462,-875,idle+Y
3640440052,-64,-25,979,2467,-4445,-857,idle+Y
3640440989,-64,-25,979,2467,-4445,-857,idle+Y
3640458107,-64,-25,979,2467,-4445,-857,idle+Y
3640459349,-64,-25,979,2485,-4445,-857,idle+Y
3640475551,-64,-25,978,2485,-4445,-857,idle+Y
3640478624,-64,-25,978,2450,-4445,-857,idle+Y
3640492688,-64,-25,979,2450,-4445,-857,idle+Y
3640497593,-64,-25,979,2467,-4445,-875,idle+Y
3640509827,-64,-25,978,2467,-4445,-875,idle+Y
3640516870,-64,-25,978,2467,-4445,-857,idle+Y
3640526965,-64,-25,978,2467,-4445,-857,idle+Y
3640536145,-64,-25,978,2467,-4427,-875,idle+Y
3640544408,-63,-25,979,2467,-4427,-875,idle+Y
3640555114,-63,-25,979,2450,-4392,-857,idle+Y
3640561545,-64,-25,979,2450,-4392,-857,idle+Y
3640574389,-64,-25,979,2415,-4410,-857,idle+Y
3640578684,-63,-25,979,2415,-4410,-857,idle+Y
3640593664,-63,-25,979,2467,-4427,-857,idle+Y
3640596127,-64,-25,979,2467,-4427,-857,idle+Y
3640612939,-64,-25,979,2450,-4410,-840,idle+Y
3640613570,-64,-26,979,2450,-4410,-840,idle+Y
3640630384,-64,-25,978,2450,-4410,-840,idle+Y
3640631931,-64,-25,978,2467,-4445,-857,idle+Y
3640647829,-64,-25,979,2467,-4445,-857,idle+Y
3640651207,-64,-25,979,2450,-4445,-840,idle+Y
3640664966,-63,-25,979,2450,-4445,-840,idle+Y
3640670481,-63,-25,979,2467,-4427,-857,idle+Y
3640682103,-64,-25,979,2467,-4427,-857,idle+Y
3640689450,-64,-25,979,2467,-4445,-840,idle+Y
3640699241,-64,-25,979,2467,-4445,-840,idle+Y
3640708725,-64,-25,979,2432,-4427,-875,idle+Y
3640716683,-64,-25,979,2432,-4427,-875,idle+Y
3640728000,-64,-25,979,2432,-4445,-910,idle+Y
3640733821,-64,-25,979,2432,-4445,-910,idle+Y
3640747275,-64,-25,979,2432,-4410,-892,idle+Y
3640750959,-64,-26,978,2432,-4410,-892,idle+Y
3640766245,-64,-26,978,2450,-4410,-875,idle+Y
3640768402,-64,-25,978,2450,-4410,-875,idle+Y
3640785521,-64,-25,979,2450,-4410,-875,idle+Y
3640802650,-64,-25,979,2450,-4410,-875,idle+Y
3640804808,-64,-25,979,2432,-4445,-875,idle+Y
3640820094,-64,-25,978,2432,-4445,-875,idle+Y
3640824083,-64,-25,978,2432,-4427,-875,idle+Y
3640837231,-64,-26,978,2432,-4427,-875,idle+Y
3640843052,-64,-26,978,2450,-4462,-875,idle+Y
3640854369,-64,-25,979,2450,-4462,-875,idle+Y
3640862328,-64,-25,979,2467,-4427,-875,idle+Y
3640871813,-64,-25,979,2467,-4427,-875,idle+Y
3640881604,-64,-25,979,2485,-4410,-892,idle+Y
3640888952,-63,-25,979,2485,-4410,-892,idle+Y
3640900574,-63,-25,979,2485,-4427,-857,idle+Y
3640906090,-63,-25,979,2485,-4427,-857,idle+Y
3640919849,-63,-25,979,2467,-4427,-840,idle+Y
3640923534,-64,-25,979,2467,-4427,-840,idle+Y
3640939126,-64,-25,979,2432,-4445,-857,idle+Y
3640940673,-64,-25,979,2432,-4445,-857,idle+Y
3640957791,-64,-25,978,2432,-4445,-857,idle+Y
3640958421,-64,-25,978,2450,-4410,-857,idle+Y
3640975236,-64,-25,978,2450,-4410,-857,idle+Y
3640977393,-64,-25,978,2415,-4427,-857,idle+Y
3640992374,-64,-25,979,2415,-4427,-857,idle+Y
3640996668,-64,-25,979,2432,-4427,-875,idle+Y
3641009511,-64,-25,979,2432,-4427,-875,idle+Y
3641015943,-64,-25,979,2432,-4427,-857,idle+Y
3641026955,-64,-26,979,2432,-4427,-857,idle+Y
3641034915,-64,-26,979,2432,-4427,-840,idle+Y
3641044095,-64,-25,978,2432,-4427,-840,idle+Y
3641054190,-64,-25,978,2415,-4392,-857,idle+Y
3641061233,-64,-26,979,2415,-4392,-857,idle+Y
3641073466,-64,-26,979,2485,-4445,-892,idle+Y
3641078371,-63,-25,979,2485,-4445,-892,idle+Y
3641092741,-63,-25,979,2450,-4445,-857,idle+Y
3641095816,-63,-25,978,2450,-4445,-857,idle+Y
3641111713,-63,-25,978,2450,-4445,-857,idle+Y
3641112955,-63,-26,978,2450,-4445,-857,idle+Y
3641130074,-63,-25,979,2450,-4445,-857,idle+Y
3641131010,-63,-25,979,2450,-4427,-857,idle+Y
3641147518,-64,-25,979,2450,-4427,-857,idle+Y
3641150286,-64,-25,979,2467,-4445,-875,idle+Y
3641164657,-64,-25,979,2467,-4445,-875,idle+Y
3641169258,-64,-25,979,2432,-4427,-857,idle+Y
3641181796,-64,-25,979,2432,-4427,-857,idle+Y
3641188533,-64,-25,979,2450,-4427,-857,idle+Y
3641199239,-63,-25,979,2450,-4427,-857,idle+Y
3641207808,-63,-25,979,2450,-4427,-875,idle+Y
3641216376,-64,-25,979,2450,-4427,-875,idle+Y
3641227083,-64,-25,979,2450,-4427,-892,idle+Y
3641233516,-64,-25,979,2450,-4427,-892,idle+Y
3641246054,-64,-25,979,2467,-4445,-857,idle+Y
3641250654,-64,-25,979,2467,-4445,-857,idle+Y
3641265328,-64,-25,979,2432,-4427,-857,idle+Y
3641268097,-64,-25,979,2432,-4427,-857,idle+Y
3641284604,-64,-25,979,2450,-4427,-857,idle+Y
3641285234,-64,-26,979,2450,-4427,-857,idle+Y
3641302353,-64,-25,979,2450,-4427,-857,idle+Y
3641303595,-64,-25,979,2467,-4427,-840,idle+Y
3641319797,-64,-25,979,2467,-4427,-840,idle+Y
3641322870,-64,-25,979,2467,-4445,-840,idle+Y
3641336935,-64,-25,979,2467,-4445,-840,idle+Y
3641342146,-64,-25,979,2450,-4445,-892,idle+Y
3641354073,-64,-25,979,2450,-4445,-892,idle+Y
3641361421,-64,-25,979,2485,-4427,-875,idle+Y
3641371518,-64,-25,979,2485,-4427,-875,idle+Y
3641380393,-64,-25,979,2432,-4410,-857,idle+Y
3641388656,-64,-25,979,2432,-4410,-857,idle+Y
3641399667,-64,-25,979,2467,-4410,-857,idle+Y
3641405794,-64,-26,979,2467,-4410,-857,idle+Y
3641418943,-64,-26,979,2450,-4427,-857,idle+Y
3641423237,-64,-25,978,2450,-4427,-857,idle+Y
3641437913,-64,-25,978,2467,-4427,-875,idle+Y
3641440375,-64,-25,979,2467,-4427,-875,idle+Y
3641457188,-64,-25,979,2467,-4410,-875,idle+Y
3641457818,-64,-25,979,2467,-4410,-875,idle+Y
3641474935,-63,-25,979,2467,-4410,-875,idle+Y
3641476481,-63,-25,979,2502,-4427,-857,idle+Y
3641492073,-64,-25,979,2502,-4427,-857,idle+Y
3641495757,-64,-25,979,2450,-4427,-857,idle+Y
3641509212,-63,-25,979,2450,-4427,-857,idle+Y
3641514729,-63,-25,979,2450,-4410,-857,idle+Y
3641526351,-64,-26,978,2450,-4410,-857,idle+Y
3641534004,-64,-26,978,2432,-4410,-857,idle+Y
3641543794,-64,-25,978,2432,-4410,-857,idle+Y
3641553279,-64,-25,978,2467,-4427,-875,idle+Y
3641560933,-64,-25,979,2467,-4427,-875,idle+Y
3641572556,-64,-25,979,2485,-4427,-875,idle+Y
3641578072,-64,-26,979,2485,-4427,-875,idle+Y
3641591525,-64,-26,979,2432,-4427,-875,idle+Y
3641595515,-64,-26,978,2432,-4427,-875,idle+Y
3641610801,-64,-26,978,2450,-4445,-857,idle+Y
3641612653,-63,-25,978,2450,-4445,-857,idle+Y
3641629773,-64,-25,978,2415,-4427,-857,idle+Y
3641647208,-63,-25,979,2415,-4427,-857,idle+Y
3641649060,-63,-25,979,2450,-4445,-857,idle+Y
3641664345,-63,-25,978,2450,-4445,-857,idle+Y
3641668335,-63,-25,978,2450,-4410,-857,idle+Y
3641681483,-64,-25,979,2450,-4410,-857,idle+Y
3641687610,-64,-25,979,2485,-4427,-875,idle+Y
3641698928,-64,-26,979,2485,-4427,-875,idle+Y
3641706886,-64,-26,979,2467,-4410,-875,idle+Y
3641716065,-64,-26,979,2467,-4410,-875,idle+Y
3641725855,-64,-26,979,2502,-4427,-875,idle+Y
3641733203,-64,-25,979,2502,-4427,-875,idle+Y
3641745131,-64,-25,979,2450,-4462,-840,idle+Y
3641750646,-64,-25,978,2450,-4462,-840,idle+Y
3641764407,-64,-25,978,2450,-4427,-857,idle+Y
3641767786,-64,-25,979,2450,-4427,-857,idle+Y
3641783682,-64,-25,979,2450,-4410,-857,idle+Y
3641784924,-64,-26,979,2450,-4410,-857,idle+Y
3641802347,-64,-25,978,2450,-4427,-857,idle+Y
3641819478,-64,-25,979,2450,-4427,-857,idle+Y
3641821941,-64,-25,979,2450,-4445,-840,idle+Y
3641836616,-64,-25,978,2450,-4445,-840,idle+Y
3641841216,-64,-25,978,2467,-4427,-840,idle+Y
3641854058,-64,-25,979,2467,-4427,-840,idle+Y
3641860185,-64,-25,979,2467,-4392,-875,idle+Y
3641871196,-63,-25,979,2467,-4392,-875,idle+Y
3641879460,-63,-25,979,2450,-4410,-875,idle+Y
3641888335,-64,-26,978,2450,-4410,-875,idle+Y
3641898735,-64,-26,978,2467,-4427,-857,idle+Y
3641905473,-64,-25,979,2467,-4427,-857,idle+Y
3641918011,-64,-25,979,2467,-4410,-857,idle+Y
3641922916,-63,-25,978,2467,-4410,-857,idle+Y
3641936980,-63,-25,978,2450,-4410,-892,idle+Y
3641940054,-63,-25,979,2450,-4410,-892,idle+Y
3641956256,-63,-25,979,2450,-4410,-857,idle+Y
3641957193,-64,-25,978,2450,-4410,-857,idle+Y
3641974615,-64,-25,979,2450,-4410,-857,idle+Y
3641975552,-64,-25,979,2450,-4410,-875,idle+Y
3641991753,-63,-25,979,2450,-4410,-875,idle+Y
3641994521,-63,-25,979,2450,-4410,-875,idle+Y
3642008891,-64,-25,979,2450,-4410,-875,idle+Y
3642013797,-64,-25,979,2450,-4410,-910,idle+Y
3642026335,-64,-26,979,2450,-4410,-910,idle+Y
3642033072,-64,-26,979,2485,-4410,-857,idle+Y
3642043473,-64,-25,978,2485,-4410,-857,idle+Y
3642052042,-64,-25,978,2450,-4410,-857,idle+Y
3642060611,-63,-25,979,2450,-4410,-857,idle+Y
3642071318,-63,-25,979,2485,-4427,-840,idle+Y
3642077749,-64,-25,978,2485,-4427,-840,idle+Y
3642090593,-64,-25,978,2467,-4427,-875,idle+Y
3642095193,-64,-25,979,2467,-4427,-875,idle+Y
3642109868,-64,-25,979,2467,-4427,-857,idle+Y
3642112330,-64,-26,978,2467,-4427,-857,idle+Y
3642128837,-64,-26,978,2485,-4427,-857,idle+Y
3642129467,-63,-25,979,2485,-4427,-857,idle+Y
3642146891,-64,-25,979,2485,-4427,-857,idle+Y
3642148133,-64,-25,979,2467,-4427,-857,idle+Y
3642164030,-64,-25,979,2467,-4427,-857,idle+Y
3642167409,-64,-25,979,2450,-4427,-857,idle+Y
3642181168,-63,-25,979,2450,-4427,-857,idle+Y
3642186379,-63,-25,979,2467,-4410,-875,idle+Y
3642198611,-63,-26,978,2467,-4410,-875,idle+Y
3642205655,-63,-26,978,2432,-4427,-875,idle+Y
3642215751,-64,-25,979,2432,-4427,-875,idle+Y
3642224932,-64,-25,979,2432,-4427,-840,idle+Y
3642232891,-63,-25,979,2432,-4427,-840,idle+Y
3642244208,-63,-25,979,2467,-4427,-857,idle+Y
3642250028,-64,-26,979,2467,-4427,-857,idle+Y
3642263177,-64,-26,979,2450,-4427,-857,idle+Y
3642267472,-64,-25,979,2450,-4427,-857,idle+Y
3642282454,-64,-25,979,2432,-4427,-822,idle+Y
3642284612,-64,-25,979,2432,-4427,-822,idle+Y
3642301730,-64,-25,978,2467,-4427,-857,idle+Y
3642319165,-64,-25,978,2467,-4427,-857,idle+Y
3642320712,-64,-25,978,2467,-4427,-892,idle+Y
3642336304,-64,-25,978,2467,-4427,-892,idle+Y
3642339989,-64,-25,978,2450,-4410,-875,idle+Y
3642353443,-64,-25,979,2450,-4410,-875,idle+Y
3642359265,-64,-25,979,2432,-4427,-840,idle+Y
3642370887,-64,-25,979,2432,-4427,-840,idle+Y
3642378539,-64,-25,979,2432,-4427,-857,idle+Y
3642388025,-64,-25,979,2432,-4427,-857,idle+Y
3642397510,-64,-25,979,2467,-4445,-875,idle+Y
3642405164,-64,-25,979,2467,-4445,-875,idle+Y
3642416787,-64,-25,979,2467,-4410,-875,idle+Y
3642422608,-64,-25,978,2467,-4410,-875,idle+Y
3642436062,-64,-25,978,2432,-4427,-840,idle+Y
3642439746,-64,-25,979,2432,-4427,-840,idle+Y
3642455033,-64,-25,979,2467,-4445,-875,idle+Y
3642456885,-64,-25,979,2467,-4445,-875,idle+Y
3642474309,-64,-25,979,2450,-4427,-892,idle+Y
3642491439,-64,-25,979,2450,-4427,-892,idle+Y
3642493598,-64,-25,979,2450,-4445,-857,idle+Y
3642508578,-64,-25,979,2450,-4445,-857,idle+Y
3642512873,-64,-25,979,2432,-4445,-875,idle+Y
3642525716,-64,-25,978,2432,-4445,-875,idle+Y
3642531843,-64,-25,978,2450,-4427,-857,idle+Y
3642543162,-64,-25,978,2450,-4427,-857,idle+Y
3642551120,-64,-25,978,2450,-4427,-857,idle+Y
3642560300,-63,-25,979,2450,-4427,-857,idle+Y
3642570395,-63,-25,979,2432,-4427,-857,idle+Y
3642577438,-64,-25,979,2432,-4427,-857,idle+Y
3642589671,-64,-25,979,2467,-4427,-892,idle+Y
3642594882,-63,-25,980,2467,-4427,-892,idle+Y
3642608641,-63,-25,980,2467,-4445,-875,idle+Y
3642612020,-64,-25,979,2467,-4445,-875,idle+Y
3642627916,-64,-25,979,2450,-4427,-875,idle+Y
3642629158,-63,-25,979,2450,-4427,-875,idle+Y
3642646580,-64,-26,979,2450,-4427,-875,idle+Y
3642647210,-64,-26,979,2485,-4427,-875,idle+Y
3642663718,-63,-25,978,2485,-4427,-875,idle+Y
3642666182,-63,-25,978,2450,-4392,-875,idle+Y
3642680858,-64,-25,979,2450,-4392,-875,idle+Y
3642685457,-64,-25,979,2450,-4392,-875,idle+Y
3642698301,-64,-26,979,2450,-4392,-875,idle+Y
3642704733,-64,-26,979,2485,-4410,-892,idle+Y
3642715440,-63,-25,979,2485,-4410,-892,idle+Y
3642724010,-63,-25,979,2485,-4427,-892,idle+Y
3642732578,-64,-25,979,2485,-4427,-892,idle+Y
3642742979,-64,-25,979,2467,-4410,-857,idle+Y
3642750022,-64,-25,979,2467,-4410,-857,idle+Y
3642762255,-64,-25,979,2432,-4410,-857,idle+Y
3642767162,-64,-25,979,2432,-4410,-857,idle+Y
3642781531,-64,-25,979,2432,-4427,-857,idle+Y
3642784299,-64,-25,979,2432,-4427,-857,idle+Y
3642800807,-64,-25,979,2450,-4427,-875,idle+Y
3642801743,-64,-25,979,2450,-4427,-875,idle+Y
3642818861,-63,-25,979,2450,-4427,-875,idle+Y
3642819797,-63,-25,979,2467,-4427,-857,idle+Y
3642835999,-64,-25,979,2467,-4427,-857,idle+Y
3642839072,-64,-25,979,2467,-4445,-857,idle+Y
3642853442,-63,-25,978,2467,-4445,-857,idle+Y
3642858348,-63,-25,978,2485,-4445,-875,idle+Y
3642870581,-63,-25,979,2485,-4445,-875,idle+Y
3642877624,-63,-25,979,2450,-4427,-892,idle+Y
