time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
733631838,-391,472,757,1085,-4322,-927,chopping
733632469,-392,470,759,1085,-4322,-927,chopping
733649890,-392,467,756,1085,-4322,-927,chopping
733650826,-392,467,756,1050,-4235,-857,chopping
733667026,-392,466,756,1050,-4235,-857,chopping
733670099,-392,466,756,980,-3937,-682,chopping
733684163,-395,470,758,980,-3937,-682,chopping
733689374,-395,470,758,927,-4060,-682,chopping
733701606,-393,469,756,927,-4060,-682,chopping
733708343,-393,469,756,840,-4287,-665,chopping
733718743,-392,470,755,840,-4287,-665,chopping
733727617,-392,470,755,735,-4287,-665,chopping
733735881,-392,470,753,735,-4287,-665,chopping
733746891,-392,470,753,595,-4322,-665,chopping
733753018,-394,475,755,595,-4322,-665,chopping
733765860,-394,475,755,525,-4882,-490,chopping
733770459,-394,471,755,525,-4882,-490,chopping
733785134,-394,471,755,455,-5495,-455,chopping
733787596,-395,469,755,455,-5495,-455,chopping
733804408,-395,469,755,350,-5495,-402,chopping
733805038,-396,468,755,350,-5495,-402,chopping
733821850,-397,467,754,350,-5495,-402,chopping
733823396,-397,467,754,332,-5337,-297,chopping
733839291,-397,467,754,332,-5337,-297,chopping
733842669,-397,467,754,315,-5145,-297,chopping
733856426,-397,469,755,315,-5145,-297,chopping
733861943,-397,469,755,332,-5110,-262,chopping
733873564,-398,470,754,332,-5110,-262,chopping
733880912,-398,470,754,332,-5302,-297,chopping
733891006,-397,468,753,332,-5302,-297,chopping
733900186,-397,468,753,332,-5530,-367,chopping
733908143,-399,467,753,332,-5530,-367,chopping
733919459,-399,467,753,350,-5425,-455,chopping
733925280,-400,467,754,350,-5425,-455,chopping
733938428,-400,467,754,437,-5232,-472,chopping
733942418,-400,467,753,437,-5232,-472,chopping
733957703,-400,467,753,472,-5197,-507,chopping
733959860,-400,467,752,472,-5197,-507,chopping
733976976,-400,470,753,490,-5267,-490,chopping
733994105,-401,469,753,490,-5267,-490,chopping
733995957,-401,469,753,542,-5635,-507,chopping
734011548,-401,466,752,542,-5635,-507,chopping
734015232,-401,466,752,735,-5530,-525,chopping
734028684,-403,465,751,735,-5530,-525,chopping
734034505,-403,465,751,997,-5215,-542,chopping
734045821,-404,465,751,997,-5215,-542,chopping
734053779,-404,465,751,1295,-4830,-630,chopping
734062957,-402,466,751,1295,-4830,-630,chopping
734072747,-402,466,751,1557,-4707,-700,chopping
734080400,-402,468,752,1557,-4707,-700,chopping
734092022,-402,468,752,1837,-5127,-822,chopping
734097538,-407,473,765,1837,-5127,-822,chopping
734111296,-407,473,765,2397,-7840,-1242,chopping
734114674,-402,465,750,2397,-7840,-1242,chopping
734130265,-402,465,750,2310,-7472,-1312,chopping
734131811,-403,448,742,2310,-7472,-1312,chopping
734149234,-401,474,755,2292,-2677,-997,chopping
734166363,-404,469,750,2292,-2677,-997,chopping
734168826,-404,469,750,2642,-3465,-1155,chopping
734183499,-402,464,750,2642,-3465,-1155,chopping
734187793,-402,464,750,3167,-3570,-1067,chopping
734200941,-407,459,752,3167,-3570,-1067,chopping
734207066,-407,459,752,3727,-2800,-1015,chopping
734218078,-405,458,753,3727,-2800,-1015,chopping
734226341,-405,458,753,4287,-1540,-1172,chopping
734235215,-404,463,749,4287,-1540,-1172,chopping
734245309,-404,463,749,4532,-595,-1312,chopping
734252351,-398,472,752,4532,-595,-1312,chopping
734264582,-398,472,752,4515,-647,-1470,chopping
734269792,-400,478,755,4515,-647,-1470,chopping
734283856,-400,478,755,4427,-1470,-1592,chopping
734286930,-398,475,752,4427,-1470,-1592,chopping
734302825,-398,475,752,4217,-2047,-1732,chopping
734304067,-398,475,752,4217,-2047,-1732,chopping
734321489,-399,472,750,4217,-2047,-1732,chopping
734322119,-399,472,750,4112,-2817,-1662,chopping
734338626,-399,469,751,4112,-2817,-1662,chopping
734341394,-399,469,751,3990,-3430,-1610,chopping
734355762,-399,469,755,3990,-3430,-1610,chopping
734360362,-399,469,755,3902,-3622,-1645,chopping
734373205,-398,471,753,3902,-3622,-1645,chopping
734379636,-398,471,753,3885,-3430,-1627,chopping
734390341,-399,469,750,3885,-3430,-1627,chopping
734398910,-399,469,750,3902,-3395,-1540,chopping
734407477,-399,469,749,3902,-3395,-1540,chopping
734417878,-399,469,749,3972,-3290,-1522,chopping
734424614,-399,473,752,3972,-3290,-1522,chopping
734437152,-399,473,752,4077,-3360,-1557,chopping
734442056,-398,473,752,4077,-3360,-1557,chopping
734456425,-398,473,752,4112,-3412,-1680,chopping
734459193,-396,473,751,4112,-3412,-1680,chopping
734475393,-396,473,751,4112,-3360,-1837,chopping
734476329,-397,476,752,4112,-3360,-1837,chopping
734493751,-396,472,752,4112,-3360,-1837,chopping
734494688,-396,472,752,4112,-3657,-1960,chopping
734510888,-397,473,752,4112,-3657,-1960,chopping
734513961,-397,473,752,4025,-3657,-2065,chopping
734528025,-396,473,752,4025,-3657,-2065,chopping
734533236,-396,473,752,3937,-3780,-2135,chopping
734545163,-396,475,754,3937,-3780,-2135,chopping
734552204,-396,475,754,3832,-4130,-2117,chopping
734562604,-396,471,752,3832,-4130,-2117,chopping
734571478,-396,471,752,3710,-4410,-2065,chopping
734579741,-396,469,753,3710,-4410,-2065,chopping
734590752,-396,469,753,3605,-4340,-2030,chopping
734596878,-396,470,752,3605,-4340,-2030,chopping
734609720,-396,470,752,3430,-4130,-2100,chopping
734614320,-396,474,753,3430,-4130,-2100,chopping
734628994,-396,474,753,3395,-4357,-2065,chopping
734631457,-396,474,752,3395,-4357,-2065,chopping
734648268,-396,474,752,3325,-4707,-1977,chopping
734648898,-395,472,753,3325,-4707,-1977,chopping
734666015,-396,470,753,3325,-4707,-1977,chopping
734667257,-396,470,753,3342,-4760,-1872,chopping
734683152,-395,468,752,3342,-4760,-1872,chopping
734686530,-395,468,752,3342,-4322,-1855,chopping
734700288,-396,472,753,3342,-4322,-1855,chopping
734705804,-396,472,753,3360,-4042,-1767,chopping
734717424,-396,472,753,3360,-4042,-1767,chopping
734724772,-396,472,753,3342,-4655,-1680,chopping
734734866,-396,469,754,3342,-4655,-1680,chopping
734744045,-396,469,754,3255,-4865,-1697,chopping
734752002,-397,470,754,3255,-4865,-1697,chopping
734763318,-397,470,754,3045,-4340,-1942,chopping
734769139,-396,472,755,3045,-4340,-1942,chopping
734782287,-396,472,755,2922,-4182,-2065,chopping
734786275,-394,473,754,2922,-4182,-2065,chopping
734801560,-394,473,754,2712,-4655,-1907,chopping
734803718,-395,471,754,2712,-4655,-1907,chopping
734820835,-396,468,755,2660,-5127,-1680,chopping
734837962,-397,465,753,2660,-5127,-1680,chopping
734839815,-397,465,753,2607,-4865,-1435,chopping
734855405,-398,468,754,2607,-4865,-1435,chopping
734859088,-398,468,754,2537,-4392,-1225,chopping
734872541,-397,471,755,2537,-4392,-1225,chopping
734878361,-397,471,755,2485,-4515,-1260,chopping
734889676,-395,470,752,2485,-4515,-1260,chopping
734897635,-395,470,752,2625,-4567,-1330,chopping
734907120,-396,472,753,2625,-4567,-1330,chopping
734916604,-396,472,753,2712,-4427,-1400,chopping
734924257,-397,472,754,2712,-4427,-1400,chopping
734935878,-397,472,754,2695,-4567,-1452,chopping
734941393,-395,470,754,2695,-4567,-1452,chopping
734955152,-395,470,754,2607,-4602,-1295,chopping
734958530,-396,467,754,2607,-4602,-1295,chopping
734974120,-396,467,754,2502,-4725,-1120,chopping
734975971,-398,467,755,2502,-4725,-1120,chopping
734993087,-396,467,756,2467,-4655,-1067,chopping
735010216,-396,467,753,2467,-4655,-1067,chopping
735012678,-396,467,753,2397,-4357,-997,chopping
735027657,-396,470,753,2397,-4357,-997,chopping
735031647,-396,470,753,2310,-4182,-892,chopping
735044794,-396,471,754,2310,-4182,-892,chopping
735050920,-396,471,754,2257,-4357,-787,chopping
735061930,-396,470,753,2257,-4357,-787,chopping
735070193,-396,470,753,2257,-4410,-647,chopping
735079372,-397,469,753,2257,-4410,-647,chopping
735089468,-397,469,753,2187,-4462,-612,chopping
735096509,-396,470,755,2187,-4462,-612,chopping
735108436,-396,470,755,2117,-4480,-612,chopping
735113647,-396,470,755,2117,-4480,-612,chopping
735127711,-396,470,755,1995,-4497,-612,chopping
735130785,-396,469,753,1995,-4497,-612,chopping
735146986,-396,469,753,1942,-4515,-595,chopping
735148228,-397,471,754,1942,-4515,-595,chopping
735165344,-397,468,753,1942,-4515,-595,chopping
735165974,-397,468,753,1960,-4637,-490,chopping
735182481,-397,468,754,1960,-4637,-490,chopping
735185248,-397,468,754,1960,-4532,-472,chopping
735199922,-397,470,753,1960,-4532,-472,chopping
735204522,-397,470,753,1995,-4410,-402,chopping
735217060,-396,469,752,1995,-4410,-402,chopping
735223491,-396,469,752,1995,-4235,-385,chopping
735234197,-397,471,754,1995,-4235,-385,chopping
735242765,-397,471,754,2012,-4270,-332,chopping
735251334,-397,469,753,2012,-4270,-332,chopping
735262039,-397,469,753,2047,-4287,-297,chopping
735268776,-397,470,754,2047,-4287,-297,chopping
735281008,-397,470,754,2047,-4130,-262,chopping
735285913,-397,470,752,2047,-4130,-262,chopping
735300281,-397,470,752,2030,-4095,-192,chopping
735303048,-397,470,753,2030,-4095,-192,chopping
735319554,-397,470,753,2065,-4200,-157,chopping
735320184,-398,471,753,2065,-4200,-157,chopping
735337606,-397,471,754,2065,-4200,-157,chopping
735338543,-397,471,754,2152,-4165,-122,chopping
735354744,-397,469,752,2152,-4165,-122,chopping
735357818,-397,469,752,2327,-4112,-17,chopping
735371882,-398,471,752,2327,-4112,-17,chopping
735376787,-398,471,752,2520,-4077,0,chopping
735389018,-400,471,752,2520,-4077,0,chopping
735396060,-400,471,752,2607,-3955,-210,chopping
735406460,-397,474,754,2607,-3955,-210,chopping
735415334,-397,474,754,2607,-3552,-682,chopping
735423597,-394,478,753,2607,-3552,-682,chopping
735434302,-394,478,753,2537,-3745,-735,chopping
735440734,-396,475,752,2537,-3745,-735,chopping
735453577,-396,475,752,2485,-4340,-560,chopping
735457872,-397,469,752,2485,-4340,-560,chopping
735472851,-397,469,752,2485,-4252,-297,chopping
735475314,-397,467,752,2485,-4252,-297,chopping
735491819,-397,467,752,2572,-3692,-87,chopping
735492449,-399,469,752,2572,-3692,-87,chopping
735509566,-398,470,751,2572,-3692,-87,chopping
735511114,-398,470,751,2695,-3447,-70,chopping
735526704,-397,475,751,2695,-3447,-70,chopping
735530387,-397,475,751,2887,-3237,-315,chopping
735544144,-396,478,749,2887,-3237,-315,chopping
735549354,-396,478,749,3132,-3045,-507,chopping
735561281,-395,479,750,3132,-3045,-507,chopping
735568628,-395,479,750,3325,-3360,-665,chopping
735578416,-395,478,753,3325,-3360,-665,chopping
735587901,-395,478,753,3395,-3867,-787,chopping
735595859,-395,473,751,3395,-3867,-787,chopping
735606869,-395,473,751,3412,-3902,-770,chopping
735612995,-394,470,750,3412,-3902,-770,chopping
735626143,-394,470,750,3290,-3605,-717,chopping
735630132,-395,474,752,3290,-3605,-717,chopping
735645416,-395,474,752,3167,-3587,-735,chopping
735647270,-394,475,752,3167,-3587,-735,chopping
735664387,-394,475,752,3062,-3640,-770,chopping
735665017,-395,477,751,3062,-3640,-770,chopping
735681829,-395,478,751,3062,-3640,-770,chopping
735683680,-395,478,751,2975,-3920,-805,chopping
735698965,-393,478,751,2975,-3920,-805,chopping
735702954,-393,478,751,2957,-4270,-875,chopping
735716102,-392,477,752,2957,-4270,-875,chopping
735721922,-392,477,752,2852,-4340,-892,chopping
735733543,-394,476,752,2852,-4340,-892,chopping
735741196,-394,476,752,2817,-4480,-945,chopping
735750680,-395,474,752,2817,-4480,-945,chopping
735760470,-395,474,752,2782,-4585,-1050,chopping
735767817,-394,475,752,2782,-4585,-1050,chopping
735779438,-394,475,752,2765,-4550,-1085,chopping
735785260,-394,474,752,2765,-4550,-1085,chopping
735798713,-394,474,752,2765,-4357,-1067,chopping
735802396,-394,476,752,2765,-4357,-1067,chopping
735817986,-394,476,752,2695,-4322,-1032,chopping
735819533,-394,477,752,2695,-4322,-1032,chopping
735836649,-394,476,752,2642,-4672,-980,chopping
735854084,-393,475,753,2642,-4672,-980,chopping
735856241,-393,475,753,2520,-4935,-1015,chopping
735871221,-394,473,752,2520,-4935,-1015,chopping
735875516,-394,473,752,2450,-4777,-945,chopping
735888358,-393,476,752,2450,-4777,-945,chopping
735894484,-393,476,752,2380,-4672,-927,chopping
735905800,-393,478,752,2380,-4672,-927,chopping
735913758,-393,478,752,2275,-5022,-892,chopping
735922937,-392,476,752,2275,-5022,-892,chopping
735933031,-392,476,752,2117,-5355,-857,chopping
735940073,-394,472,752,2117,-5355,-857,chopping
735951999,-394,472,752,1995,-5197,-840,chopping
735957210,-395,472,753,1995,-5197,-840,chopping
735971274,-395,472,753,2012,-4900,-892,chopping
735974653,-394,476,752,2012,-4900,-892,chopping
735990548,-394,476,752,2065,-5057,-840,chopping
735991790,-394,475,751,2065,-5057,-840,chopping
736008907,-395,474,750,2065,-5057,-840,chopping
736009537,-395,474,750,2117,-5232,-787,chopping
736026043,-394,473,752,2117,-5232,-787,chopping
736028812,-394,473,752,2222,-5110,-805,chopping
736043485,-395,473,752,2222,-5110,-805,chopping
736048085,-395,473,752,2240,-4987,-805,chopping
736060623,-397,475,753,2240,-4987,-805,chopping
736067054,-397,475,753,2467,-5075,-787,chopping
736077760,-396,471,751,2467,-5075,-787,chopping
736086328,-396,471,751,2485,-5127,-1050,chopping
736094896,-394,475,754,2485,-5127,-1050,chopping
736105602,-394,475,754,2380,-4725,-1452,chopping
736112338,-394,479,755,2380,-4725,-1452,chopping
736124571,-394,479,755,2240,-4935,-1557,chopping
736129476,-393,473,751,2240,-4935,-1557,chopping
736143845,-393,473,751,2152,-5355,-1435,chopping
736146613,-395,469,752,2152,-5355,-1435,chopping
736163119,-395,469,752,2170,-5075,-1277,chopping
736163750,-396,469,752,2170,-5075,-1277,chopping
736181172,-396,471,753,2170,-5075,-1277,chopping
736182108,-396,471,753,2240,-4847,-1190,chopping
736198308,-396,471,751,2240,-4847,-1190,chopping
736201381,-396,471,751,2292,-4690,-1137,chopping
736215444,-396,473,754,2292,-4690,-1137,chopping
736220350,-396,473,754,2415,-4532,-1260,chopping
736232582,-395,474,751,2415,-4532,-1260,chopping
736239624,-395,474,751,2537,-4515,-1470,chopping
736250023,-395,476,752,2537,-4515,-1470,chopping
736258897,-395,476,752,2555,-4655,-1645,chopping
736267161,-396,477,754,2555,-4655,-1645,chopping
736277865,-396,477,754,2572,-5215,-1785,chopping
736284296,-394,469,752,2572,-5215,-1785,chopping
736297139,-394,469,752,2642,-5162,-1715,chopping
736301739,-396,467,752,2642,-5162,-1715,chopping
736316414,-396,467,752,2712,-4672,-1610,chopping
736318877,-397,471,753,2712,-4672,-1610,chopping
736335383,-397,471,753,2765,-4760,-1732,chopping
736336013,-395,473,752,2765,-4760,-1732,chopping
736353130,-395,475,754,2765,-4760,-1732,chopping
736354677,-395,475,754,2677,-4900,-1802,chopping
736370572,-396,470,754,2677,-4900,-1802,chopping
736373952,-396,470,754,2660,-5215,-1785,chopping
736387710,-396,468,754,2660,-5215,-1785,chopping
736392920,-396,468,754,2712,-5162,-1872,chopping
736404846,-398,470,753,2712,-5162,-1872,chopping
736412194,-398,470,753,2852,-5022,-1820,chopping
736421982,-396,471,753,2852,-5022,-1820,chopping
736431467,-396,471,753,2940,-5022,-1767,chopping
736439424,-397,470,753,2940,-5022,-1767,chopping
736450436,-397,470,753,3010,-4882,-1767,chopping
736456562,-397,468,754,3010,-4882,-1767,chopping
736469710,-397,468,754,3115,-4567,-1872,chopping
736473698,-397,469,752,3115,-4567,-1872,chopping
736488983,-397,469,752,3220,-4357,-1872,chopping
736490834,-396,472,752,3220,-4357,-1872,chopping
736507951,-396,472,752,3220,-4637,-1820,chopping
736508582,-396,472,755,3220,-4637,-1820,chopping
736525392,-397,467,756,3220,-4637,-1820,chopping
736527245,-397,467,756,3185,-4952,-1662,chopping
736542530,-396,464,756,3185,-4952,-1662,chopping
736546520,-396,464,756,3080,-4952,-1610,chopping
736559667,-396,466,755,3080,-4952,-1610,chopping
736565487,-396,466,755,2940,-4620,-1627,chopping
736577109,-396,470,755,2940,-4620,-1627,chopping
736584762,-396,470,755,2817,-4672,-1627,chopping
736594246,-396,472,756,2817,-4672,-1627,chopping
736604035,-396,472,756,2747,-4882,-1575,chopping
736611383,-397,467,755,2747,-4882,-1575,chopping
736623004,-397,467,755,2765,-4900,-1487,chopping
736628520,-398,464,755,2765,-4900,-1487,chopping
736642278,-398,464,755,2817,-4725,-1540,chopping
736645960,-398,465,757,2817,-4725,-1540,chopping
736661245,-398,465,757,2870,-4480,-1662,chopping
736663098,-398,467,756,2870,-4480,-1662,chopping
736680215,-396,466,756,2852,-4445,-1767,chopping
736697649,-398,467,756,2852,-4445,-1767,chopping
736699807,-398,467,756,2782,-4410,-1785,chopping
736714786,-398,465,754,2782,-4410,-1785,chopping
736718776,-398,465,754,2817,-4567,-1732,chopping
736731923,-396,465,754,2817,-4567,-1732,chopping
736738048,-396,465,754,2782,-4322,-1610,chopping
736749058,-394,471,756,2782,-4322,-1610,chopping
736757320,-394,471,756,2590,-4410,-1382,chopping
736766499,-392,472,755,2590,-4410,-1382,chopping
736776289,-392,472,755,2362,-5180,-945,chopping
736783637,-393,472,755,2362,-5180,-945,chopping
736795563,-393,472,755,1890,-6020,-507,chopping
736800774,-394,470,758,1890,-6020,-507,chopping
736814836,-394,470,758,1242,-6667,-367,chopping
736817909,-392,470,759,1242,-6667,-367,chopping
736833804,-392,470,759,490,-7035,-192,chopping
736835351,-391,473,760,490,-7035,-192,chopping
736852468,-395,470,758,490,-7035,-192,chopping
736853098,-395,470,758,-122,-8085,245,chopping
736869605,-401,461,759,-122,-8085,245,chopping
736872373,-401,461,759,-542,-8907,420,chopping
736886741,-403,449,756,-542,-8907,420,chopping
736891341,-403,449,756,-472,-8137,402,chopping
736904184,-406,448,754,-472,-8137,402,chopping
736910615,-406,448,754,-105,-6160,262,chopping
736921320,-404,460,756,-105,-6160,262,chopping
736929888,-404,460,756,525,-4812,17,chopping
736938456,-401,469,753,525,-4812,17,chopping
736948857,-401,469,753,1207,-4935,-367,chopping
736955900,-401,476,750,1207,-4935,-367,chopping
736968131,-401,476,750,1732,-5757,-735,chopping
736973036,-402,467,752,1732,-5757,-735,chopping
736987406,-402,467,752,2240,-5722,-1172,chopping
736990175,-403,458,756,2240,-5722,-1172,chopping
737006375,-403,458,756,2940,-4760,-1575,chopping
737007311,-405,453,753,2940,-4760,-1575,chopping
737024734,-404,456,756,2940,-4760,-1575,chopping
737025670,-404,456,756,3447,-3500,-1855,chopping
737041870,-402,461,756,3447,-3500,-1855,chopping
737044944,-402,461,756,3710,-3080,-2065,chopping
737059007,-397,467,757,3710,-3080,-2065,chopping
737063913,-397,467,757,3622,-3080,-2170,chopping
737076143,-396,467,757,3622,-3080,-2170,chopping
737083184,-396,467,757,3360,-3797,-1942,chopping
737093583,-398,464,758,3360,-3797,-1942,chopping
737102456,-398,464,758,3045,-4690,-1767,chopping
737110720,-401,457,758,3045,-4690,-1767,chopping
737121425,-401,457,758,2800,-4760,-1575,chopping
