time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
2176505610,-701,655,496,-1277,20632,18060,cleaning
2176508989,-733,642,435,-1277,20632,18060,cleaning
2176524884,-733,642,435,-10867,4690,25235,cleaning
2176526125,-711,660,416,-10867,4690,25235,cleaning
2176543242,-748,661,377,-10867,4690,25235,cleaning
2176544178,-748,661,377,-20982,-12757,33512,cleaning
2176560378,-747,626,370,-20982,-12757,33512,cleaning
2176563147,-747,626,370,-29977,-27807,43732,cleaning
2176577820,-757,637,406,-29977,-27807,43732,cleaning
2176582419,-757,637,406,-37625,-48667,48720,cleaning
2176594957,-801,532,424,-37625,-48667,48720,cleaning
2176601694,-801,532,424,-42245,-70577,53480,cleaning
2176612094,-824,394,451,-42245,-70577,53480,cleaning
2176620662,-824,394,451,-42245,-78767,57190,cleaning
2176629229,-826,322,444,-42245,-78767,57190,cleaning
2176639935,-826,322,444,-39287,-75565,62475,cleaning
2176646672,-813,301,458,-39287,-75565,62475,cleaning
2176659210,-813,301,458,-38377,-76020,64610,cleaning
2176663809,-841,236,484,-38377,-76020,64610,cleaning
2176678178,-841,236,484,-37327,-78750,62317,cleaning
2176680946,-870,170,537,-37327,-78750,62317,cleaning
2176697451,-870,170,537,-32532,-73745,59955,cleaning
2176698081,-899,127,574,-32532,-73745,59955,cleaning
2176715502,-922,87,609,-32532,-73745,59955,cleaning
2176716744,-922,87,609,-25672,-63665,57400,cleaning
2176732639,-912,111,631,-25672,-63665,57400,cleaning
2176735712,-912,111,631,-16642,-50207,56490,cleaning
2176749775,-878,99,620,-16642,-50207,56490,cleaning
2176754985,-878,99,620,-9047,-36435,55720,cleaning
2176766912,-839,117,593,-9047,-36435,55720,cleaning
2176774259,-839,117,593,-5215,-24640,53340,cleaning
2176784049,-776,147,576,-5215,-24640,53340,cleaning
2176793227,-776,147,576,-7157,-22662,49980,cleaning
2176801491,-750,155,608,-7157,-22662,49980,cleaning
2176812501,-750,155,608,-11987,-30835,44607,cleaning
2176818628,-759,145,650,-11987,-30835,44607,cleaning
2176831469,-759,145,650,-14875,-34702,39865,cleaning
2176835764,-757,149,716,-14875,-34702,39865,cleaning
2176850743,-757,149,716,-14665,-28332,38115,cleaning
2176852901,-748,157,760,-14665,-28332,38115,cleaning
2176870017,-748,157,760,-13282,-21192,35315,cleaning
2176870647,-705,155,795,-13282,-21192,35315,cleaning
2176887458,-633,102,807,-13282,-21192,35315,cleaning
2176889005,-633,102,807,-13125,-18760,29575,cleaning
2176904595,-548,-4,838,-13125,-18760,29575,cleaning
2176908279,-548,-4,838,-13370,-15890,21122,cleaning
2176921732,-468,-99,898,-13370,-15890,21122,cleaning
2176927553,-468,-99,898,-13230,-9870,9275,cleaning
2176939174,-395,-148,968,-13230,-9870,9275,cleaning
2176946521,-395,-148,968,-11952,-647,-4637,cleaning
2176956311,-308,-170,1041,-11952,-647,-4637,cleaning
2176965794,-308,-170,1041,-10010,10902,-19162,cleaning
2176973446,-222,-156,1114,-10010,10902,-19162,cleaning
2176985068,-222,-156,1114,-7822,18637,-33057,cleaning
2176990583,-160,-126,1175,-7822,18637,-33057,cleaning
2177004036,-160,-126,1175,-5110,21525,-46305,cleaning
2177008026,-116,-36,1220,-5110,21525,-46305,cleaning
2177023310,-116,-36,1220,-175,21927,-55002,cleaning
2177025163,-117,56,1260,-175,21927,-55002,cleaning
2177042280,-139,103,1249,7420,21542,-59115,cleaning
2177059408,-149,90,1191,7420,21542,-59115,cleaning
2177061566,-149,90,1191,15715,22190,-62667,cleaning
2177076849,-156,165,1137,15715,22190,-62667,cleaning
2177080838,-156,165,1137,24185,28052,-64032,cleaning
2177093985,-170,230,1063,24185,28052,-64032,cleaning
2177100112,-170,230,1063,30695,33530,-63822,cleaning
2177111122,-186,284,998,30695,33530,-63822,cleaning
2177119080,-186,284,998,34667,37590,-63385,cleaning
2177128259,-228,326,946,34667,37590,-63385,cleaning
2177138354,-228,326,946,37852,41720,-61600,cleaning
2177145701,-274,421,902,37852,41720,-61600,cleaning
2177157627,-274,421,902,40705,45902,-57242,cleaning
2177162837,-303,477,844,40705,45902,-57242,cleaning
2177176594,-303,477,844,41492,48230,-52395,cleaning
2177179973,-319,514,752,41492,48230,-52395,cleaning
2177195869,-319,514,752,38692,52727,-46392,cleaning
2177197110,-341,598,702,38692,52727,-46392,cleaning
2177214531,-416,657,696,38692,52727,-46392,cleaning
2177215161,-416,657,696,32620,47722,-39900,cleaning
2177231667,-498,669,690,32620,47722,-39900,cleaning
2177234131,-498,669,690,26145,37432,-33512,cleaning
2177248804,-596,701,720,26145,37432,-33512,cleaning
2177253404,-596,701,720,22907,36557,-23747,cleaning
2177265941,-671,761,707,22907,36557,-23747,cleaning
2177272678,-671,761,707,22977,39672,-10727,cleaning
2177283384,-686,765,631,22977,39672,-10727,cleaning
2177291647,-686,765,631,22575,37030,1785,cleaning
2177300521,-671,707,528,22575,37030,1785,cleaning
2177310921,-671,707,528,18025,31902,13405,cleaning
2177317658,-648,671,418,18025,31902,13405,cleaning
2177330195,-648,671,418,7717,20860,21752,cleaning
2177334794,-695,638,382,7717,20860,21752,cleaning
2177349163,-695,638,382,-3972,6317,27965,cleaning
2177352236,-749,673,401,-3972,6317,27965,cleaning
2177368437,-749,673,401,-14332,-10727,33075,cleaning
2177369373,-816,706,407,-14332,-10727,33075,cleaning
2177386490,-813,643,378,-14332,-10727,33075,cleaning
2177387732,-813,643,378,-21437,-26477,42647,cleaning
2177403933,-791,550,370,-21437,-26477,42647,cleaning
2177406701,-791,550,370,-29137,-42787,49332,cleaning
2177421070,-799,429,358,-29137,-42787,49332,cleaning
2177425975,-799,429,358,-36820,-59902,52010,cleaning
2177438206,-824,383,393,-36820,-59902,52010,cleaning
2177445249,-824,383,393,-40827,-68267,54320,cleaning
2177455344,-842,402,426,-40827,-68267,54320,cleaning
2177464217,-842,402,426,-39900,-73395,58555,cleaning
2177472786,-838,392,446,-39900,-73395,58555,cleaning
2177483491,-838,392,446,-38675,-79327,60882,cleaning
2177489922,-849,291,456,-38675,-79327,60882,cleaning
2177502765,-849,291,456,-36680,-81882,59762,cleaning
2177507059,-882,191,486,-36680,-81882,59762,cleaning
2177521732,-882,191,486,-30205,-70385,59622,cleaning
2177524195,-883,214,518,-30205,-70385,59622,cleaning
2177541006,-883,214,518,-23502,-56262,60025,cleaning
2177541636,-885,227,559,-23502,-56262,60025,cleaning
2177558752,-885,210,563,-23502,-56262,60025,cleaning
2177560299,-885,210,563,-17605,-48212,58450,cleaning
2177575889,-847,264,564,-17605,-48212,58450,cleaning
2177579268,-847,264,564,-13370,-40582,57242,cleaning
2177593331,-840,263,558,-13370,-40582,57242,cleaning
2177598541,-840,263,558,-12600,-40740,55475,cleaning
2177610468,-836,207,571,-12600,-40740,55475,cleaning
2177617816,-836,207,571,-13125,-40810,52377,cleaning
2177627605,-846,159,600,-13125,-40810,52377,cleaning
2177637089,-846,159,600,-12477,-34387,48982,cleaning
2177644742,-843,169,612,-12477,-34387,48982,cleaning
2177656058,-843,169,612,-12057,-22977,45080,cleaning
2177662184,-822,216,646,-12057,-22977,45080,cleaning
2177675332,-822,216,646,-13212,-16922,39165,cleaning
2177679321,-795,176,693,-13212,-16922,39165,cleaning
2177694606,-795,176,693,-13527,-15890,30940,cleaning
2177696458,-722,98,734,-13527,-15890,30940,cleaning
2177713575,-653,41,766,-13387,-14315,20055,cleaning
2177731009,-583,-19,799,-13387,-14315,20055,cleaning
2177732861,-583,-19,799,-13790,-7910,7175,cleaning
2177748145,-557,-43,868,-13790,-7910,7175,cleaning
2177752134,-557,-43,868,-13335,6090,-6842,cleaning
2177765281,-518,-46,929,-13335,6090,-6842,cleaning
2177771102,-518,-46,929,-11375,20912,-22470,cleaning
2177782417,-451,-40,1002,-11375,20912,-22470,cleaning
2177790374,-451,-40,1002,-7875,34177,-38710,cleaning
2177799858,-399,-16,1061,-7875,34177,-38710,cleaning
2177809648,-399,-16,1061,-3325,46690,-53795,cleaning
2177816996,-335,32,1097,-3325,46690,-53795,cleaning
2177828617,-335,32,1097,1365,55597,-66710,cleaning
2177834132,-264,88,1103,1365,55597,-66710,cleaning
2177847890,-264,88,1103,4742,58187,-77437,cleaning
2177851269,-177,152,1109,4742,58187,-77437,cleaning
2177867164,-177,152,1109,5862,53340,-85785,cleaning
2177868711,-135,183,1127,5862,53340,-85785,cleaning
2177885828,-128,199,1152,7175,45482,-91052,cleaning
2177902957,-143,279,1163,7175,45482,-91052,cleaning
2177905420,-143,279,1163,10605,39707,-92120,cleaning
2177920094,-174,317,1128,10605,39707,-92120,cleaning
2177924694,-174,317,1128,15085,37415,-89092,cleaning
2177937535,-210,350,1078,15085,37415,-89092,cleaning
2177943661,-210,350,1078,20177,41020,-84472,cleaning
2177954672,-248,403,1007,20177,41020,-84472,cleaning
2177962936,-248,403,1007,25340,47722,-78540,cleaning
2177971810,-283,428,927,25340,47722,-78540,cleaning
2177982210,-283,428,927,29190,52850,-72537,cleaning
2177988948,-322,451,836,29190,52850,-72537,cleaning
2178001179,-322,451,836,31832,57085,-66745,cleaning
2178006389,-364,547,757,31832,57085,-66745,cleaning
2178020452,-364,547,757,31727,53917,-59517,cleaning
2178023525,-407,602,680,31727,53917,-59517,cleaning
2178039725,-407,602,680,28525,45132,-52185,cleaning
2178040661,-451,634,616,28525,45132,-52185,cleaning
2178057778,-528,668,575,28525,45132,-52185,cleaning
2178058714,-528,668,575,23747,38692,-43242,cleaning
2178075220,-607,665,547,23747,38692,-43242,cleaning
2178077988,-607,665,547,18952,35315,-33407,cleaning
2178092357,-665,643,490,18952,35315,-33407,cleaning
2178096957,-665,643,490,14647,34387,-24482,cleaning
2178109494,-703,639,441,14647,34387,-24482,cleaning
2178116230,-703,639,441,9012,30730,-18322,cleaning
2178126630,-756,650,416,9012,30730,-18322,cleaning
2178135504,-756,650,416,2642,24202,-12040,cleaning
2178144072,-808,632,428,2642,24202,-12040,cleaning
2178154778,-808,632,428,-1890,14210,-4917,cleaning
2178161209,-843,577,418,-1890,14210,-4917,cleaning
2178173746,-843,577,418,-5565,927,1102,cleaning
2178178346,-867,519,411,-5565,927,1102,cleaning
2178193020,-867,519,411,-7612,-8750,7402,cleaning
2178195483,-889,487,395,-7612,-8750,7402,cleaning
2178212294,-889,487,395,-9012,-15645,14350,cleaning
2178212925,-904,466,372,-9012,-15645,14350,cleaning
2178230041,-922,421,357,-9012,-15645,14350,cleaning
2178231282,-922,421,357,-10920,-22750,19985,cleaning
2178247177,-934,368,346,-10920,-22750,19985,cleaning
2178250556,-934,368,346,-13020,-31290,23415,cleaning
2178264619,-937,312,334,-13020,-31290,23415,cleaning
2178269830,-937,312,334,-14822,-37765,24307,cleaning
2178281756,-933,286,330,-14822,-37765,24307,cleaning
2178288798,-933,286,330,-15522,-37677,24430,cleaning
2178298893,-925,301,345,-15522,-37677,24430,cleaning
2178308073,-925,301,345,-14682,-33792,25830,cleaning
2178316030,-909,324,364,-14682,-33792,25830,cleaning
2178327345,-909,324,364,-12985,-30782,28017,cleaning
2178333472,-887,323,374,-12985,-30782,28017,cleaning
2178346314,-887,323,374,-12110,-31552,27982,cleaning
2178350608,-872,270,390,-12110,-31552,27982,cleaning
2178365587,-872,270,390,-11742,-31605,26127,cleaning
2178367744,-850,230,406,-11742,-31605,26127,cleaning
2178384859,-839,206,457,-11497,-26687,24412,cleaning
2178402294,-843,189,519,-11497,-26687,24412,cleaning
2178403841,-843,189,519,-10587,-21927,21245,cleaning
2178419431,-831,206,570,-10587,-21927,21245,cleaning
2178423115,-831,206,570,-7822,-15382,18025,cleaning
2178436567,-813,235,611,-7822,-15382,18025,cleaning
2178442388,-813,235,611,-4217,-8610,15032,cleaning
2178453703,-795,203,623,-4217,-8610,15032,cleaning
2178461356,-795,203,623,-1225,-3675,10937,cleaning
2178471145,-759,188,645,-1225,-3675,10937,cleaning
2178480629,-759,188,645,1067,4532,6702,cleaning
2178488280,-721,211,663,1067,4532,6702,cleaning
2178499901,-721,211,663,1050,9747,1242,cleaning
2178505417,-679,201,687,1050,9747,1242,cleaning
2178518870,-679,201,687,122,14455,-5005,cleaning
2178522553,-627,222,728,122,14455,-5005,cleaning
2178538143,-627,222,728,-350,17150,-11480,cleaning
2178539996,-561,204,779,-350,17150,-11480,cleaning
2178557112,-525,166,821,-577,16117,-19862,cleaning
2178574242,-507,139,859,-577,16117,-19862,cleaning
2178576400,-507,139,859,297,18182,-29172,cleaning
2178591684,-490,149,881,297,18182,-29172,cleaning
2178595673,-490,149,881,2852,24867,-37590,cleaning
2178608821,-479,159,894,2852,24867,-37590,cleaning
2178614947,-479,159,894,6177,32620,-45307,cleaning
2178625957,-460,138,909,6177,32620,-45307,cleaning
2178634220,-460,138,909,9607,42717,-52885,cleaning
2178643094,-447,176,942,9607,42717,-52885,cleaning
2178653189,-447,176,942,12880,50540,-60060,cleaning
2178660535,-427,239,973,12880,50540,-60060,cleaning
2178672461,-427,239,973,15312,50872,-65765,cleaning
2178677671,-398,289,1002,15312,50872,-65765,cleaning
2178691734,-398,289,1002,17815,49700,-67672,cleaning
2178694807,-341,335,998,17815,49700,-67672,cleaning
2178710701,-341,335,998,19775,47932,-65275,cleaning
2178712248,-328,381,993,19775,47932,-65275,cleaning
2178729364,-343,415,960,19775,47932,-65275,cleaning
2178729994,-343,415,960,20422,39025,-62335,cleaning
2178746501,-379,424,904,20422,39025,-62335,cleaning
2178749269,-379,424,904,21140,30852,-58100,cleaning
2178763639,-421,430,842,21140,30852,-58100,cleaning
2178768238,-421,430,842,22102,28577,-53392,cleaning
2178781081,-473,452,790,22102,28577,-53392,cleaning
2178787512,-473,452,790,22330,28210,-48702,cleaning
2178798218,-535,495,745,22330,28210,-48702,cleaning
2178806786,-535,495,745,21630,25672,-43907,cleaning
2178815354,-609,539,696,21630,25672,-43907,cleaning
2178825754,-609,539,696,20632,21577,-37975,cleaning
2178832490,-663,539,622,20632,21577,-37975,cleaning
2178845027,-663,539,622,18847,17727,-31902,cleaning
2178849932,-699,522,533,18847,17727,-31902,cleaning
2178864301,-699,522,533,15417,17150,-25707,cleaning
2178867069,-731,552,467,15417,17150,-25707,cleaning
2178883269,-731,552,467,9695,12652,-19372,cleaning
2178884205,-799,563,461,9695,12652,-19372,cleaning
2178901627,-849,548,446,9695,12652,-19372,cleaning
2178902563,-849,548,446,5162,-297,-14980,cleaning
2178918763,-873,475,385,5162,-297,-14980,cleaning
2178921836,-873,475,385,3167,-10797,-10745,cleaning
2178935899,-867,416,348,3167,-10797,-10745,cleaning
2178941110,-867,416,348,3377,-7070,-4760,cleaning
2178953037,-869,429,343,3377,-7070,-4760,cleaning
2178960080,-869,429,343,4445,-3797,2187,cleaning
2178970480,-852,446,337,4445,-3797,2187,cleaning
2178979354,-852,446,337,4077,-13055,6107,cleaning
2178987617,-836,389,321,4077,-13055,6107,cleaning
2178998627,-836,389,321,3885,-23012,11340,cleaning
2179004754,-828,344,305,3885,-23012,11340,cleaning
2179017596,-828,344,305,3885,-26372,17535,cleaning
2179022196,-818,315,303,3885,-26372,17535,cleaning
2179036869,-818,315,303,2205,-28910,22102,cleaning
2179039332,-820,286,327,2205,-28910,22102,cleaning
2179056143,-820,286,327,-262,-33635,24255,cleaning
2179056773,-833,257,382,-262,-33635,24255,cleaning
2179073584,-835,242,443,-262,-33635,24255,cleaning
2179075130,-835,242,443,-1592,-37415,25392,cleaning
2179091026,-840,177,523,-1592,-37415,25392,cleaning
2179094404,-840,177,523,-157,-37012,26110,cleaning
2179108162,-828,131,575,-157,-37012,26110,cleaning
2179113677,-828,131,575,4515,-27720,25655,cleaning
2179125299,-808,94,643,4515,-27720,25655,cleaning
2179132647,-808,94,643,11060,-13965,23520,cleaning
2179142742,-776,75,696,11060,-13965,23520,cleaning
2179151921,-776,75,696,16922,315,19477,cleaning
2179159880,-718,117,736,16922,315,19477,cleaning
2179171196,-718,117,736,19057,8172,13842,cleaning
2179177017,-674,118,774,19057,8172,13842,cleaning
2179190165,-674,118,774,17377,7752,4305,cleaning
2179194155,-620,96,805,17377,7752,4305,cleaning
2179209439,-620,96,805,14595,10762,-5967,cleaning
2179211596,-535,81,841,14595,10762,-5967,cleaning
2179228712,-459,87,869,12040,15382,-14612,cleaning
2179245840,-386,111,889,12040,15382,-14612,cleaning
2179247998,-386,111,889,9222,19862,-23187,cleaning
2179262978,-324,168,930,9222,19862,-23187,cleaning
2179266967,-324,168,930,7262,23397,-29680,cleaning
2179280421,-288,239,961,7262,23397,-29680,cleaning
2179286241,-288,239,961,6895,25375,-32865,cleaning
2179297558,-299,250,999,6895,25375,-32865,cleaning
2179305516,-299,250,999,8627,23572,-34580,cleaning
2179314695,-318,294,1009,8627,23572,-34580,cleaning
2179324484,-318,294,1009,12145,21490,-35542,cleaning
2179331831,-352,362,1017,12145,21490,-35542,cleaning
2179343757,-352,362,1017,16887,19425,-34370,cleaning
2179349273,-385,417,984,16887,19425,-34370,cleaning
2179363032,-385,417,984,22032,17500,-31780,cleaning
2179366410,-415,415,954,22032,17500,-31780,cleaning
2179381999,-415,415,954,27457,20090,-28157,cleaning
2179383547,-453,415,894,27457,20090,-28157,cleaning
2179400663,-485,478,831,27457,20090,-28157,cleaning
2179401293,-485,478,831,31622,23502,-24115,cleaning
2179418105,-534,480,772,31622,23502,-24115,cleaning
2179420567,-534,480,772,32672,20020,-20037,cleaning
2179435241,-567,479,696,32672,20020,-20037,cleaning
2179439535,-567,479,696,31762,16345,-15925,cleaning
2179452378,-589,515,642,31762,16345,-15925,cleaning
2179458809,-589,515,642,28577,12145,-11112,cleaning
2179469820,-624,550,585,28577,12145,-11112,cleaning
2179478083,-624,550,585,23152,5425,-5705,cleaning
2179486956,-637,567,524,23152,5425,-5705,cleaning
2179497052,-637,567,524,15680,-3797,-595,cleaning
2179504094,-675,525,497,15680,-3797,-595,cleaning
2179516326,-675,525,497,7927,-11095,3745,cleaning
2179521230,-724,509,496,7927,-11095,3745,cleaning
2179535599,-724,509,496,2047,-15907,8365,cleaning
2179538672,-753,494,470,2047,-15907,8365,cleaning
2179554567,-753,494,470,-3202,-21630,11760,cleaning
2179555809,-769,470,457,-3202,-21630,11760,cleaning
2179572925,-786,461,445,-3202,-21630,11760,cleaning
2179573862,-786,461,445,-7682,-27090,14630,cleaning
2179590063,-793,458,424,-7682,-27090,14630,cleaning
2179593135,-793,458,424,-10850,-32847,17885,cleaning
2179607504,-812,418,432,-10850,-32847,17885,cleaning
2179612104,-812,418,432,-11830,-38342,22907,cleaning
2179624641,-785,401,415,-11830,-38342,22907,cleaning
2179631378,-785,401,415,-11637,-39165,27195,cleaning
2179641778,-805,350,408,-11637,-39165,27195,cleaning
2179650652,-805,350,408,-11445,-39375,31097,cleaning
2179658915,-801,324,400,-11445,-39375,31097,cleaning
2179669621,-801,324,400,-11357,-40355,33285,cleaning
2179676358,-803,305,413,-11357,-40355,33285,cleaning
2179688894,-803,305,413,-11270,-40477,35507,cleaning
2179693494,-817,307,446,-11270,-40477,35507,cleaning
2179708168,-817,307,446,-10202,-42017,36032,cleaning
2179710631,-849,196,494,-10202,-42017,36032,cleaning
2179727136,-849,196,494,-6562,-37747,34562,cleaning
2179727766,-856,195,524,-6562,-37747,34562,cleaning
2179745187,-827,250,542,-6562,-37747,34562,cleaning
2179746429,-827,250,542,-2117,-27702,35420,cleaning
2179762325,-807,237,558,-2117,-27702,35420,cleaning
2179765703,-807,237,558,-805,-26075,35017,cleaning
2179779461,-781,222,574,-805,-26075,35017,cleaning
2179784671,-781,222,574,-542,-25830,33512,cleaning
2179796903,-762,236,596,-542,-25830,33512,cleaning
2179803946,-762,236,596,-1102,-26320,31937,cleaning
2179814040,-757,218,629,-1102,-26320,31937,cleaning
2179823220,-757,218,629,-1190,-24920,30642,cleaning
2179831177,-747,179,652,-1190,-24920,30642,cleaning
2179842493,-747,179,652,-490,-18462,28647,cleaning
2179848314,-710,189,670,-490,-18462,28647,cleaning
2179861461,-710,189,670,-297,-10867,25847,cleaning
2179865755,-663,207,687,-297,-10867,25847,cleaning
2179880734,-663,207,687,-1715,-6510,21350,cleaning
2179882891,-628,205,703,-1715,-6510,21350,cleaning
2179900007,-612,137,754,-5005,-7315,12670,cleaning
2179917136,-575,72,805,-5005,-7315,12670,cleaning
2179918989,-575,72,805,-5652,-5005,3850,cleaning
2179934579,-547,61,840,-5652,-5005,3850,cleaning
2179938263,-547,61,840,-3937,2992,-4567,cleaning
2179951716,-519,100,889,-3937,2992,-4567,cleaning
2179957536,-519,100,889,-1925,10412,-13667,cleaning
2179968852,-466,130,911,-1925,10412,-13667,cleaning
2179976505,-466,130,911,70,16677,-21385,cleaning
2179985989,-420,154,934,70,16677,-21385,cleaning
2179995778,-420,154,934,1190,20422,-27632,cleaning
2180003431,-400,156,951,1190,20422,-27632,cleaning
2180015052,-400,156,951,1662,24395,-32795,cleaning
2180020568,-397,194,987,1662,24395,-32795,cleaning
2180034020,-397,194,987,2607,27212,-36067,cleaning
2180037705,-406,242,1023,2607,27212,-36067,cleaning
2180053294,-406,242,1023,4672,25042,-38412,cleaning
2180054841,-409,273,1040,4672,25042,-38412,cleaning
2180072263,-394,319,1015,7280,21682,-39550,cleaning
2180089391,-385,367,971,7280,21682,-39550,cleaning
2180091548,-385,367,971,8855,18340,-38902,cleaning
2180106528,-394,360,920,8855,18340,-38902,cleaning
2180110823,-394,360,920,9065,15697,-37625,cleaning
2180123971,-407,399,888,9065,15697,-37625,cleaning
2180130096,-407,399,888,9467,16152,-35420,cleaning
2180141107,-439,374,862,9467,16152,-35420,cleaning
2180149066,-439,374,862,9117,12372,-34667,cleaning
2180158244,-481,365,836,9117,12372,-34667,cleaning
2180168339,-481,365,836,9485,12722,-33565,cleaning
2180175381,-510,411,797,9485,12722,-33565,cleaning
2180187613,-510,411,797,9712,13352,-31517,cleaning
2180192824,-537,423,754,9712,13352,-31517,cleaning
2180206582,-537,423,754,8925,13720,-29365,cleaning
2180209960,-544,475,693,8925,13720,-29365,cleaning
2180225855,-544,475,693,5967,12040,-26180,cleaning
2180227096,-556,520,649,5967,12040,-26180,cleaning
2180244213,-597,518,618,5967,12040,-26180,cleaning
2180245150,-597,518,618,962,3412,-22855,cleaning
2180261656,-640,492,603,962,3412,-22855,cleaning
2180264119,-640,492,603,-3307,-4130,-19407,cleaning
2180278793,-664,497,570,-3307,-4130,-19407,cleaning
2180283393,-664,497,570,-6317,-7437,-14350,cleaning
2180295929,-676,487,539,-6317,-7437,-14350,cleaning
2180302666,-676,487,539,-9695,-11865,-10027,cleaning
2180313066,-699,476,524,-9695,-11865,-10027,cleaning
2180321634,-699,476,524,-12355,-14997,-5512,cleaning
2180330507,-728,485,512,-12355,-14997,-5512,cleaning
2180340908,-728,485,512,-14455,-19687,-1155,cleaning
2180347645,-749,454,488,-14455,-19687,-1155,cleaning
2180360182,-749,454,488,-16100,-24482,2730,cleaning
2180364783,-770,428,467,-16100,-24482,2730,cleaning
2180379151,-770,428,467,-16397,-23065,7630,cleaning
2180381920,-781,442,450,-16397,-23065,7630,cleaning
2180398426,-781,442,450,-16660,-23642,12845,cleaning
2180399363,-778,437,427,-16660,-23642,12845,cleaning
2180416479,-778,398,404,-16660,-23642,12845,cleaning
2180417721,-778,398,404,-18655,-28665,16940,cleaning
2180433616,-785,366,393,-18655,-28665,16940,cleaning
2180436689,-785,366,393,-21245,-34510,19670,cleaning
2180451057,-785,365,378,-21245,-34510,19670,cleaning
2180455962,-785,365,378,-23362,-40967,22242,cleaning
2180468194,-798,334,375,-23362,-40967,22242,cleaning
2180475236,-798,334,375,-25130,-45850,24115,cleaning
2180485331,-842,209,398,-25130,-45850,24115,cleaning
2180494510,-842,209,398,-24342,-45762,24605,cleaning
2180502468,-817,194,390,-24342,-45762,24605,cleaning
2180513479,-817,194,390,-22085,-37205,25917,cleaning
2180519911,-812,244,410,-22085,-37205,25917,cleaning
2180532753,-812,244,410,-21315,-33565,27632,cleaning
2180537048,-817,244,430,-21315,-33565,27632,cleaning
2180552027,-817,244,430,-20527,-33897,28822,cleaning
2180554185,-836,213,462,-20527,-33897,28822,cleaning
2180570996,-836,213,462,-19075,-34527,29365,cleaning
2180571626,-847,183,479,-19075,-34527,29365,cleaning
2180588743,-854,155,498,-19075,-34527,29365,cleaning
2180590290,-854,155,498,-17097,-32462,30065,cleaning
2180605880,-854,156,524,-17097,-32462,30065,cleaning
2180609565,-854,156,524,-14910,-28980,30415,cleaning
2180623017,-851,159,552,-14910,-28980,30415,cleaning
2180628532,-851,159,552,-12967,-28525,29470,cleaning
2180640153,-827,128,558,-12967,-28525,29470,cleaning
2180647806,-827,128,558,-11217,-26880,26792,cleaning
2180657595,-810,125,578,-11217,-26880,26792,cleaning
2180667079,-810,125,578,-9520,-22557,23800,cleaning
2180674731,-814,121,607,-9520,-22557,23800,cleaning
2180686047,-814,121,607,-7315,-19022,20387,cleaning
2180691868,-805,128,629,-7315,-19022,20387,cleaning
2180705322,-805,128,629,-4217,-13142,17762,cleaning
2180709006,-785,139,643,-4217,-13142,17762,cleaning
2180724596,-785,139,643,-1225,-8960,14542,cleaning
2180726447,-753,118,639,-1225,-8960,14542,cleaning
2180743563,-727,159,645,122,-3552,9135,cleaning
2180760692,-691,120,671,122,-3552,9135,cleaning
2180762849,-691,120,671,752,-1802,3115,cleaning
2180778133,-672,125,684,752,-1802,3115,cleaning
2180782122,-672,125,684,2117,6090,-1697,cleaning
2180795270,-660,159,702,2117,6090,-1697,cleaning
2180801090,-660,159,702,2555,11445,-8627,cleaning
2180812407,-633,166,742,2555,11445,-8627,cleaning
2180820363,-633,166,742,3832,14507,-14805,cleaning
2180829542,-608,165,768,3832,14507,-14805,cleaning
2180839637,-608,165,768,6510,16695,-20002,cleaning
2180846679,-569,162,785,6510,16695,-20002,cleaning
2180858606,-569,162,785,9327,19110,-25252,cleaning
2180864122,-535,157,797,9327,19110,-25252,cleaning
2180877881,-535,157,797,11812,23152,-29452,cleaning
2180881258,-512,181,819,11812,23152,-29452,cleaning
2180897153,-512,181,819,13440,25445,-32795,cleaning
2180898394,-509,208,849,13440,25445,-32795,cleaning
2180915816,-526,237,883,15032,24745,-35035,cleaning
2180932945,-538,255,892,15032,24745,-35035,cleaning
2180935408,-538,255,892,17447,25357,-35927,cleaning
2180950083,-545,263,890,17447,25357,-35927,cleaning
2180954682,-545,263,890,21280,29505,-35490,cleaning
2180967220,-541,299,858,21280,29505,-35490,cleaning
2180973651,-541,299,858,25217,36225,-33915,cleaning
2180984663,-518,349,817,25217,36225,-33915,cleaning
2180992925,-518,349,817,26897,37992,-32602,cleaning
2181001799,-527,371,796,26897,37992,-32602,cleaning
2181012200,-527,371,796,26915,34895,-30940,cleaning
2181018937,-547,392,773,26915,34895,-30940,cleaning
2181031169,-547,392,773,26442,30852,-28717,cleaning
2181036074,-562,422,752,26442,30852,-28717,cleaning
2181050443,-562,422,752,25970,28770,-24955,cleaning
2181053516,-578,440,733,25970,28770,-24955,cleaning
2181069717,-578,440,733,25742,25707,-21105,cleaning
2181070653,-610,441,715,25742,25707,-21105,cleaning
2181087770,-617,443,665,25742,25707,-21105,cleaning
2181088706,-617,443,665,24482,20632,-17220,cleaning
2181104906,-610,463,618,24482,20632,-17220,cleaning
2181107980,-610,463,618,21700,15505,-13370,cleaning
2181122348,-635,487,597,21700,15505,-13370,cleaning
2181127253,-635,487,597,17150,7105,-8925,cleaning
2181139485,-695,502,600,17150,7105,-8925,cleaning
2181146221,-695,502,600,12687,-4217,-4532,cleaning
2181156620,-727,493,581,12687,-4217,-4532,cleaning
2181165494,-727,493,581,10080,-13002,805,cleaning
