time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
2827316238,787,555,-366,-40442,-10395,74620,brushing
2827328165,659,385,-208,-40442,-10395,74620,brushing
2827335512,659,385,-208,-40862,20965,76422,brushing
2827345302,590,400,-67,-40862,20965,76422,brushing
2827354480,590,400,-67,-37310,31675,66010,brushing
2827362743,580,476,11,-37310,31675,66010,brushing
2827373754,580,476,11,-31307,17395,47792,brushing
2827379880,426,390,191,-31307,17395,47792,brushing
2827393026,426,390,191,-18690,-6877,24762,brushing
2827397016,300,176,324,-18690,-6877,24762,brushing
2827411996,300,176,324,3762,-27947,-9380,brushing
2827414459,352,64,251,3762,-27947,-9380,brushing
2827431270,352,64,251,27125,-17202,-37660,brushing
2827431900,490,292,98,27125,-17202,-37660,brushing
2827448710,514,489,-19,27125,-17202,-37660,brushing
2827450562,514,489,-19,41037,542,-49087,brushing
2827466152,572,552,-135,41037,542,-49087,brushing
2827469836,572,552,-135,45150,-9012,-59902,brushing
2827483288,640,688,-273,45150,-9012,-59902,brushing
2827488804,640,688,-273,43785,-22592,-69790,brushing
2827500425,797,887,-436,43785,-22592,-69790,brushing
2827508079,797,887,-436,40792,-19705,-67480,brushing
2827517869,979,1273,-732,40792,-19705,-67480,brushing
2827527352,979,1273,-732,30747,-2590,-42070,brushing
2827535004,1096,1569,-938,30747,-2590,-42070,brushing
2827546626,1096,1569,-938,6072,15120,4777,brushing
2827552141,1082,1535,-830,6072,15120,4777,brushing
2827565594,1082,1535,-830,-21070,7682,47127,brushing
2827569583,979,1092,-571,-21070,7682,47127,brushing
2827584868,979,1092,-571,-37712,-12267,66815,brushing
2827586720,803,502,-325,-37712,-12267,66815,brushing
2827603837,668,286,-225,-40897,-1452,67287,brushing
2827621271,570,326,-44,-40897,-1452,67287,brushing
2827623428,570,326,-44,-37572,30100,59045,brushing
2827638408,546,475,33,-37572,30100,59045,brushing
2827642396,546,475,33,-29785,30520,43032,brushing
2827655544,393,393,173,-29785,30520,43032,brushing
2827661670,393,393,173,-18585,10132,23065,brushing
2827672985,341,208,243,-18585,10132,23065,brushing
2827680942,341,208,243,752,-14437,-5390,brushing
2827690122,414,145,172,752,-14437,-5390,brushing
2827700217,414,145,172,22610,-13877,-31920,brushing
2827707259,496,347,46,22610,-13877,-31920,brushing
2827719186,496,347,46,37975,6632,-42262,brushing
2827724701,525,537,-70,37975,6632,-42262,brushing
2827738460,525,537,-70,44450,-700,-51765,brushing
2827741839,588,578,-110,44450,-700,-51765,brushing
2827757734,588,578,-110,45867,-22067,-63560,brushing
2827758976,611,642,-216,45867,-22067,-63560,brushing
2827776398,742,768,-408,45867,-22067,-63560,brushing
2827777028,742,768,-408,46497,-26827,-69877,brushing
2827793535,893,1132,-692,46497,-26827,-69877,brushing
2827795998,893,1132,-692,44065,-4637,-56927,brushing
2827810671,974,1542,-900,44065,-4637,-56927,brushing
2827815270,974,1542,-900,29347,18725,-19967,brushing
2827828112,1062,1697,-906,29347,18725,-19967,brushing
2827834544,1062,1697,-906,3272,22697,28770,brushing
2827845249,950,1270,-630,3272,22697,28770,brushing
2827853818,950,1270,-630,-19495,2467,65292,brushing
2827862690,854,734,-500,-19495,2467,65292,brushing
2827872786,854,734,-500,-32270,-9485,76020,brushing
2827879828,679,307,-252,-32270,-9485,76020,brushing
2827892059,679,307,-252,-35035,507,65537,brushing
2827896964,579,263,-118,-35035,507,65537,brushing
2827911332,579,263,-118,-29645,22627,48107,brushing
2827914406,503,328,0,-29645,22627,48107,brushing
2827930607,503,328,0,-21035,22120,27597,brushing
2827931543,451,435,100,-21035,22120,27597,brushing
2827948659,377,293,199,-21035,22120,27597,brushing
2827949595,377,293,199,-9082,-8015,1067,brushing
2827966101,485,294,103,-9082,-8015,1067,brushing
2827968869,485,294,103,10097,-29627,-26547,brushing
2827983237,532,482,59,10097,-29627,-26547,brushing
2827988142,532,482,59,27475,-23887,-38465,brushing
2828000374,559,696,-89,27475,-23887,-38465,brushing
2828007416,559,696,-89,37030,-39305,-45342,brushing
2828017817,620,982,-278,37030,-39305,-45342,brushing
2828026385,620,982,-278,32042,-75460,-46322,brushing
2828034953,705,1211,-324,32042,-75460,-46322,brushing
2828045658,705,1211,-324,24657,-112035,-36067,brushing
2828052089,770,1309,-375,24657,-112035,-36067,brushing
2828064932,770,1309,-375,21175,-139177,-17342,brushing
2828069531,879,1343,-508,21175,-139177,-17342,brushing
2828084205,879,1343,-508,13545,-154507,9082,brushing
2828086668,916,1325,-419,13545,-154507,9082,brushing
2828103174,916,1325,-419,4077,-179672,32917,brushing
2828103805,956,1195,-373,4077,-179672,32917,brushing
2828121227,920,855,-266,4077,-179672,32917,brushing
2828122469,920,855,-266,-7052,-208092,47530,brushing
2828138365,925,521,-318,-7052,-208092,47530,brushing
2828141744,925,521,-318,-15365,-213745,51362,brushing
2828155501,972,227,-364,-15365,-213745,51362,brushing
2828160712,972,227,-364,-20475,-165707,53795,brushing
2828172943,1008,187,-329,-20475,-165707,53795,brushing
2828179985,1008,187,-329,-27510,-99872,55055,brushing
2828190080,900,191,-313,-27510,-99872,55055,brushing
2828199260,900,191,-313,-40180,-47267,53392,brushing
2828207217,703,184,-133,-40180,-47267,53392,brushing
2828218533,703,184,-133,-48107,262,46707,brushing
2828224659,708,293,-235,-48107,262,46707,brushing
2828237502,708,293,-235,-54915,50330,42000,brushing
2828241795,601,393,-15,-54915,50330,42000,brushing
2828256774,601,393,-15,-55230,94815,35857,brushing
2828258931,418,488,190,-55230,94815,35857,brushing
2828276047,418,488,190,-45570,117285,26057,brushing
2828276677,530,658,81,-45570,117285,26057,brushing
2828293489,505,667,368,-45570,117285,26057,brushing
2828295035,505,667,368,-37152,127382,18375,brushing
2828310626,315,635,583,-37152,127382,18375,brushing
2828314310,315,635,583,-12985,113487,9730,brushing
2828328068,315,707,582,-12985,113487,9730,brushing
2828333585,315,707,582,18847,59797,-8260,brushing
2828345206,634,1008,179,18847,59797,-8260,brushing
2828352859,634,1008,179,36417,7455,-12092,brushing
2828362343,706,973,366,36417,7455,-12092,brushing
2828371828,706,973,366,41772,-39287,-2520,brushing
2828379481,519,690,378,41772,-39287,-2520,brushing
2828391102,519,690,378,57050,-62142,-2992,brushing
2828396923,516,540,222,57050,-62142,-2992,brushing
2828410376,516,540,222,71190,-57820,-11007,brushing
2828414060,738,526,-56,71190,-57820,-11007,brushing
2828429651,738,526,-56,69667,-48947,-21472,brushing
2828431198,1103,481,-483,69667,-48947,-21472,brushing
2828448620,1533,582,-905,49717,-25025,-24920,brushing
2828465749,1544,743,-833,49717,-25025,-24920,brushing
2828467906,1544,743,-833,4550,-3465,-11025,brushing
2828483190,1166,757,-600,4550,-3465,-11025,brushing
2828487178,1166,757,-600,-35875,10482,11707,brushing
2828500326,991,702,-400,-35875,10482,11707,brushing
2828506147,991,702,-400,-57172,35805,30485,brushing
2828517463,834,565,-205,-57172,35805,30485,brushing
2828525419,834,565,-205,-67795,60882,41352,brushing
2828534905,639,557,-54,-67795,60882,41352,brushing
2828544694,639,557,-54,-69790,81760,42070,brushing
2828552041,545,610,150,-69790,81760,42070,brushing
2828563968,545,610,150,-62125,92837,36522,brushing
2828569178,380,604,476,-62125,92837,36522,brushing
2828582936,380,604,476,-34912,86135,26337,brushing
2828586620,98,518,955,-34912,86135,26337,brushing
2828602211,98,518,955,21140,55702,2380,brushing
2828603758,-51,438,1036,21140,55702,2380,brushing
2828620875,356,861,350,21140,55702,2380,brushing
2828621505,356,861,350,77140,29592,-17850,brushing
2828638316,626,1032,99,77140,29592,-17850,brushing
2828640779,626,1032,99,89040,-8732,-20422,brushing
2828655452,476,742,217,89040,-8732,-20422,brushing
2828659747,476,742,217,85592,-65187,-23257,brushing
2828672589,468,629,-29,85592,-65187,-23257,brushing
2828679020,468,629,-29,94745,-65852,-29487,brushing
2828690030,843,710,-383,94745,-65852,-29487,brushing
2828698295,843,710,-383,98875,-39305,-29452,brushing
2828707168,1281,720,-776,98875,-39305,-29452,brushing
2828717568,1281,720,-776,82530,-23275,-23275,brushing
2828724305,1575,636,-1140,82530,-23275,-23275,brushing
2828736536,1575,636,-1140,41002,-2310,-4637,brushing
2828741746,1505,568,-1236,41002,-2310,-4637,brushing
2828755808,1505,568,-1236,-12110,27300,15382,brushing
2828758882,1268,586,-948,-12110,27300,15382,brushing
2828775081,1268,586,-948,-55090,42280,28927,brushing
2828776018,1047,506,-655,-55090,42280,28927,brushing
2828793439,790,371,-351,-55090,42280,28927,brushing
2828794376,790,371,-351,-78890,53375,33162,brushing
2828810576,697,348,-309,-78890,53375,33162,brushing
2828813343,697,348,-309,-86397,69895,28122,brushing
2828828016,549,383,-62,-86397,69895,28122,brushing
2828832617,549,383,-62,-86642,93117,18112,brushing
2828845154,323,477,311,-86642,93117,18112,brushing
2828851890,323,477,311,-70000,104737,1837,brushing
2828862290,96,640,700,-70000,104737,1837,brushing
2828871164,96,640,700,-29190,95042,-12950,brushing
2828879733,54,878,846,-29190,95042,-12950,brushing
2828890438,54,878,846,25812,56577,-23747,brushing
2828896870,350,1215,356,25812,56577,-23747,brushing
2828909407,350,1215,356,57260,-2397,-19302,brushing
2828914006,696,1280,-5,57260,-2397,-19302,brushing
2828928681,696,1280,-5,56402,-54722,-7402,brushing
2828931449,704,973,-67,56402,-54722,-7402,brushing
2828947954,704,973,-67,52605,-67340,2835,brushing
2828948584,627,840,-83,52605,-67340,2835,brushing
2828965700,614,622,122,52605,-67340,2835,brushing
2828967246,614,622,122,55597,-69160,2030,brushing
2828983143,920,559,-200,55597,-69160,2030,brushing
2828986216,920,559,-200,69685,-81007,-11970,brushing
2829000279,1225,604,-522,69685,-81007,-11970,brushing
2829005489,1225,604,-522,70770,-82320,-18165,brushing
2829017415,1316,531,-738,70770,-82320,-18165,brushing
2829024763,1316,531,-738,55177,-75792,-10762,brushing
2829034858,1255,466,-941,55177,-75792,-10762,brushing
2829044038,1255,466,-941,24080,-45815,4585,brushing
2829051996,1220,411,-982,24080,-45815,4585,brushing
2829063006,1220,411,-982,-18165,-6860,17675,brushing
2829069132,1102,396,-828,-18165,-6860,17675,brushing
2829082280,1102,396,-828,-56927,18620,22260,brushing
2829086574,892,327,-573,-56927,18620,22260,brushing
2829101553,892,327,-573,-79047,33670,16450,brushing
2829103712,712,249,-425,-79047,33670,16450,brushing
2829120522,712,249,-425,-86642,53462,3990,brushing
2829121152,631,296,-386,-86642,53462,3990,brushing
2829138268,561,409,-360,-86642,53462,3990,brushing
2829139815,561,409,-360,-89407,80990,-5180,brushing
2829155405,490,480,-261,-89407,80990,-5180,brushing
2829159088,490,480,-261,-89512,97037,-13580,brushing
2829172541,373,485,-93,-89512,97037,-13580,brushing
2829178362,373,485,-93,-80167,106155,-22505,brushing
2829189983,370,516,-108,-80167,106155,-22505,brushing
2829197330,370,516,-108,-61302,124932,-29155,brushing
2829207120,562,661,-198,-61302,124932,-29155,brushing
2829216605,562,661,-198,-45080,146475,-29802,brushing
2829224257,835,857,-282,-45080,146475,-29802,brushing
2829235878,835,857,-282,-37817,150832,-20422,brushing
2829241698,969,840,-165,-37817,150832,-20422,brushing
2829255152,969,840,-165,-33425,133385,-12092,brushing
2829258835,974,637,-44,-33425,133385,-12092,brushing
2829274120,974,637,-44,-24255,131670,-3955,brushing
2829275973,893,373,54,-24255,131670,-3955,brushing
2829293394,1119,688,-416,-13125,168332,3255,brushing
2829310522,1426,1509,-366,-13125,168332,3255,brushing
2829312680,1426,1509,-366,-34790,188982,22365,brushing
2829327963,1108,1475,218,-34790,188982,22365,brushing
2829331953,1108,1475,218,-61722,100677,45517,brushing
2829345100,803,1081,260,-61722,100677,45517,brushing
2829350921,803,1081,260,-52045,39357,58292,brushing
2829362237,655,893,236,-52045,39357,58292,brushing
2829370195,655,893,236,-34282,37397,68757,brushing
2829379680,766,779,59,-34282,37397,68757,brushing
2829389468,766,779,59,-22785,12302,63840,brushing
2829396816,648,763,146,-22785,12302,63840,brushing
2829408742,648,763,146,-12775,-33425,50680,brushing
2829413952,531,633,91,-12775,-33425,50680,brushing
2829427710,531,633,91,3780,-91350,31640,brushing
2829431394,575,468,-92,3780,-91350,31640,brushing
2829446984,575,468,-92,13527,-116515,15312,brushing
2829448530,591,582,-319,13527,-116515,15312,brushing
2829465647,646,505,-471,13527,-116515,15312,brushing
2829466277,646,505,-471,14945,-126700,5565,brushing
2829483089,640,548,-549,14945,-126700,5565,brushing
2829485246,640,548,-549,10937,-123830,-1470,brushing
2829500226,646,603,-463,10937,-123830,-1470,brushing
2829504520,646,603,-463,6405,-130970,-2940,brushing
2829517363,750,777,-575,6405,-130970,-2940,brushing
2829523794,750,777,-575,4287,-152250,437,brushing
2829534804,855,769,-435,4287,-152250,437,brushing
2829543067,855,769,-435,-5127,-182560,12145,brushing
2829551940,832,340,-403,-5127,-182560,12145,brushing
2829562036,832,340,-403,-8907,-223650,4655,brushing
2829569077,719,-90,-238,-8907,-223650,4655,brushing
2829581309,719,-90,-238,-927,-183960,-5512,brushing
2829586214,738,-177,-306,-927,-183960,-5512,brushing
2829600584,738,-177,-306,14000,-71785,-4935,brushing
2829603657,916,171,-346,14000,-71785,-4935,brushing
2829619858,916,171,-346,11795,-21875,-2555,brushing
2829620794,1083,615,-375,11795,-21875,-2555,brushing
2829637911,1008,598,-198,11795,-21875,-2555,brushing
2829638847,1008,598,-198,-5757,-45500,1942,brushing
2829655353,872,307,-21,-5757,-45500,1942,brushing
2829658121,872,307,-21,-15505,-73762,175,brushing
2829672490,787,161,121,-15505,-73762,175,brushing
2829677395,787,161,121,-12880,-54337,-6930,brushing
2829689627,688,91,258,-12880,-54337,-6930,brushing
2829696363,688,91,258,-3482,-25270,-21245,brushing
2829707068,632,114,411,-3482,-25270,-21245,brushing
2829715637,632,114,411,6562,-18305,-45692,brushing
2829724205,586,136,407,6562,-18305,-45692,brushing
2829734911,586,136,407,18025,-15067,-71032,brushing
2829741342,722,360,181,18025,-15067,-71032,brushing
2829754184,722,360,181,18497,-15680,-87867,brushing
2829758784,879,597,71,18497,-15680,-87867,brushing
2829773153,879,597,71,11480,-14350,-89635,brushing
2829775921,820,739,76,11480,-14350,-89635,brushing
2829792426,820,739,76,13020,6422,-78820,brushing
2829793056,795,879,-84,13020,6422,-78820,brushing
2829810480,1073,1247,-604,13020,6422,-78820,brushing
2829811721,1073,1247,-604,15085,38745,-56647,brushing
2829827617,1329,1556,-660,15085,38745,-56647,brushing
2829830690,1329,1556,-660,-9502,44957,-16940,brushing
2829844753,1121,1217,-352,-9502,44957,-16940,brushing
2829849963,1121,1217,-352,-38360,-5652,22750,brushing
2829862195,872,701,-62,-38360,-5652,22750,brushing
2829869237,872,701,-62,-44030,-31482,44642,brushing
2829879332,700,274,120,-44030,-31482,44642,brushing
2829888512,700,274,120,-33232,-19600,48685,brushing
2829896470,659,205,102,-33232,-19600,48685,brushing
2829907481,659,205,102,-22592,11165,39497,brushing
2829913912,637,279,208,-22592,11165,39497,brushing
2829926754,637,279,208,-15785,13632,23187,brushing
2829931048,521,200,371,-15785,13632,23187,brushing
2829946028,521,200,371,-3605,-13807,-4917,brushing
2829948186,461,98,398,-3605,-13807,-4917,brushing
2829964996,461,98,398,13562,-17587,-32567,brushing
2829965626,557,253,274,13562,-17587,-32567,brushing
2829982742,627,387,212,13562,-17587,-32567,brushing
2829984288,627,387,212,23467,-5810,-48020,brushing
2829999878,686,515,110,23467,-5810,-48020,brushing
2830003561,686,515,110,26162,-15697,-61092,brushing
2830017014,711,559,-15,26162,-15697,-61092,brushing
2830022836,711,559,-15,24797,-30047,-70507,brushing
2830034457,768,786,-128,24797,-30047,-70507,brushing
2830041803,768,786,-128,23975,-21210,-69720,brushing
2830051592,886,1299,-376,23975,-21210,-69720,brushing
2830061077,886,1299,-376,20702,3150,-44135,brushing
2830068730,1036,1779,-588,20702,3150,-44135,brushing
2830080351,1036,1779,-588,4952,10272,7000,brushing
2830086172,1066,1589,-501,4952,10272,7000,brushing
2830099320,1066,1589,-501,-15645,-8347,54040,brushing
2830103308,991,901,-318,-15645,-8347,54040,brushing
2830118593,991,901,-318,-26092,-7332,76300,brushing
2830120445,926,579,-97,-26092,-7332,76300,brushing
2830137867,750,266,150,-29522,-1890,79030,brushing
2830154995,644,61,184,-29522,-1890,79030,brushing
2830157152,644,61,184,-23485,1470,60462,brushing
2830172131,544,49,351,-23485,1470,60462,brushing
2830176121,544,49,351,-15662,13825,33495,brushing
2830189574,452,51,465,-15662,13825,33495,brushing
2830195395,452,51,465,-2415,3657,-2765,brushing
2830206712,504,107,362,-2415,3657,-2765,brushing
2830214669,504,107,362,12757,-805,-35717,brushing
2830223848,585,305,241,12757,-805,-35717,brushing
2830233638,585,305,241,21577,6020,-54792,brushing
2830241291,629,474,164,21577,6020,-54792,brushing
2830252912,629,474,164,23712,-10605,-69685,brushing
2830258428,674,606,78,23712,-10605,-69685,brushing
2830272185,674,606,78,23677,-27737,-78172,brushing
2830275564,669,730,10,23677,-27737,-78172,brushing
2830291459,669,730,10,26722,-20632,-74252,brushing
2830293006,787,1027,-198,26722,-20632,-74252,brushing
2830310123,977,1482,-503,26757,2082,-49840,brushing
2830327252,1065,1692,-596,26757,2082,-49840,brushing
2830329715,1065,1692,-596,14647,34632,3132,brushing
2830344694,1093,1404,-401,14647,34632,3132,brushing
2830348989,1093,1404,-401,-4567,32602,51782,brushing
2830361831,1033,925,-262,-4567,32602,51782,brushing
2830368263,1033,925,-262,-19582,14140,77490,brushing
2830378967,892,581,-27,-19582,14140,77490,brushing
2830387231,892,581,-27,-30292,6772,83965,brushing
2830396409,742,213,127,-30292,6772,83965,brushing
2830406504,742,213,127,-30940,4620,68792,brushing
2830413547,586,15,284,-30940,4620,68792,brushing
2830425778,586,15,284,-25147,15277,40915,brushing
2830430684,474,-11,407,-25147,15277,40915,brushing
2830444747,474,-11,407,-13510,7770,3185,brushing
2830448125,416,-88,494,-13510,7770,3185,brushing
2830464020,416,-88,494,5197,-2275,-36102,brushing
2830465262,522,91,293,5197,-2275,-36102,brushing
2830482379,553,383,282,5197,-2275,-36102,brushing
2830483315,553,383,282,17710,5757,-57925,brushing
2830499821,516,515,189,17710,5757,-57925,brushing
2830502589,516,515,189,25830,-15855,-73745,brushing
2830516958,550,599,-41,25830,-15855,-73745,brushing
2830521557,550,599,-41,30135,-28367,-83632,brushing
2830534095,688,863,-276,30135,-28367,-83632,brushing
2830540831,688,863,-276,30940,-9152,-77665,brushing
2830551231,936,1309,-525,30940,-9152,-77665,brushing
2830560105,936,1309,-525,26005,18602,-46987,brushing
2830568673,1046,1665,-639,26005,18602,-46987,brushing
2830579074,1046,1665,-639,10745,30782,3465,brushing
2830585810,1118,1747,-561,10745,30782,3465,brushing
2830598347,1118,1747,-561,-7647,9642,54110,brushing
2830602947,1072,1194,-298,-7647,9642,54110,brushing
2830617621,1072,1194,-298,-22032,-24832,80762,brushing
2830620390,939,697,-129,-22032,-24832,80762,brushing
2830636895,939,697,-129,-28980,-30345,88427,brushing
2830637525,798,385,41,-28980,-30345,88427,brushing
2830654641,723,179,157,-28980,-30345,88427,brushing
2830655882,723,179,157,-29400,-23590,78347,brushing
2830672082,597,22,291,-29400,-23590,78347,brushing
2830675156,597,22,291,-25830,-12775,55230,brushing
2830689218,495,-72,375,-25830,-12775,55230,brushing
2830694428,495,-72,375,-15960,-10692,19705,brushing
2830706354,439,-111,546,-15960,-10692,19705,brushing
2830713396,439,-111,546,-87,-22697,-23922,brushing
2830723797,461,125,406,-87,-22697,-23922,brushing
2830732670,461,125,406,17080,-25637,-58240,brushing
2830740934,551,455,193,17080,-25637,-58240,brushing
2830751944,551,455,193,21962,-34212,-76212,brushing
2830758071,676,642,19,21962,-34212,-76212,brushing
2830770913,676,642,19,15260,-46497,-84087,brushing
2830775207,685,726,-15,15260,-46497,-84087,brushing
2830790185,685,726,-15,15032,-25042,-77210,brushing
2830792648,737,1088,-162,15032,-25042,-77210,brushing
2830809458,737,1088,-162,19967,22330,-43697,brushing
2830810088,932,1697,-412,19967,22330,-43697,brushing
2830826900,1125,1806,-495,19967,22330,-43697,brushing
2830828752,1125,1806,-495,10255,29417,10307,brushing
2830844341,1093,1278,-295,10255,29417,10307,brushing
2830847720,1093,1278,-295,-11585,-9765,50067,brushing
2830861478,941,798,-126,-11585,-9765,50067,brushing
2830866993,941,798,-126,-21892,-21437,72922,brushing
2830878615,873,441,64,-21892,-21437,72922,brushing
2830886268,873,441,64,-26092,-19932,75565,brushing
2830896057,708,159,168,-26092,-19932,75565,brushing
2830905237,708,159,168,-25375,-8680,59990,brushing
2830913195,622,100,252,-25375,-8680,59990,brushing
2830924511,622,100,252,-22172,7805,37205,brushing
2830930332,529,47,364,-22172,7805,37205,brushing
2830943786,529,47,364,-13685,12460,6142,brushing
2830947469,465,-119,437,-13685,12460,6142,brushing
2830962753,465,-119,437,2257,17867,-30415,brushing
2830964910,465,-81,391,2257,17867,-30415,brushing
2830982026,484,262,335,19810,39567,-57522,brushing
2830999156,521,542,233,19810,39567,-57522,brushing
2831001313,521,542,233,36697,51730,-70210,brushing
2831016598,586,813,6,36697,51730,-70210,brushing
2831020282,586,813,6,49542,69545,-70665,brushing
2831033735,719,946,-194,49542,69545,-70665,brushing
2831039555,719,946,-194,55755,86642,-58572,brushing
2831050872,915,1127,-517,55755,86642,-58572,brushing
2831058830,915,1127,-517,53672,119262,-29295,brushing
2831068008,1108,1365,-802,53672,119262,-29295,brushing
2831077798,1108,1365,-802,32830,136132,9205,brushing
2831085451,1242,1582,-740,32830,136132,9205,brushing
2831097071,1242,1582,-740,-5092,77175,35857,brushing
2831102586,1118,1361,-352,-5092,77175,35857,brushing
2831116344,1118,1361,-352,-32760,-28402,46147,brushing
2831119722,893,771,-110,-32760,-28402,46147,brushing
2831135312,893,771,-110,-39427,-70560,45132,brushing
2831137165,763,270,1,-39427,-70560,45132,brushing
2831154281,671,102,67,-34755,-41090,35262,brushing
2831171410,606,231,150,-34755,-41090,35262,brushing
2831173873,606,231,150,-27947,-8295,18007,brushing
2831188547,564,218,268,-27947,-8295,18007,brushing
2831193147,564,218,268,-20527,-21385,-7455,brushing
2831205989,482,107,322,-20527,-21385,-7455,brushing
2831212115,482,107,322,-5390,-39200,-36820,brushing
2831223127,479,302,266,-5390,-39200,-36820,brushing
2831231390,479,302,266,14192,-28507,-53550,brushing
2831240263,499,451,243,14192,-28507,-53550,brushing
2831250663,499,451,243,30327,-31412,-63980,brushing
2831257705,572,589,-81,30327,-31412,-63980,brushing
2831269632,572,589,-81,34247,-42542,-70402,brushing
2831274842,617,734,-224,34247,-42542,-70402,brushing
2831288905,617,734,-224,28455,-42612,-68372,brushing
2831291978,645,1029,-374,28455,-42612,-68372,brushing
2831308179,645,1029,-374,24640,-21612,-47792,brushing
2831309420,784,1428,-560,24640,-21612,-47792,brushing
2831326537,1012,1723,-778,24640,-21612,-47792,brushing
2831327167,1012,1723,-778,16957,8557,-2590,brushing
2831343674,1121,1444,-550,16957,8557,-2590,brushing
2831346441,1121,1444,-550,-2800,6247,47267,brushing
2831361115,990,884,-345,-2800,6247,47267,brushing
2831365715,990,884,-345,-16817,-17622,74375,brushing
2831378252,872,576,-162,-16817,-17622,74375,brushing
2831384990,872,576,-162,-25060,-15242,84122,brushing
2831395389,686,163,167,-25060,-15242,84122,brushing
2831403957,686,163,167,-22557,-21157,69492,brushing
2831412525,566,5,184,-22557,-21157,69492,brushing
2831423231,566,5,184,-14402,3325,43645,brushing
2831429967,503,92,302,-14402,3325,43645,brushing
2831442504,503,92,302,-5600,11620,13300,brushing
2831447104,480,137,444,-5600,11620,13300,brushing
2831461473,480,137,444,8575,-6895,-21157,brushing
2831464240,526,237,334,8575,-6895,-21157,brushing
2831480745,526,237,334,21560,-11952,-43522,brushing
2831481682,573,452,275,21560,-11952,-43522,brushing
2831498798,587,545,176,21560,-11952,-43522,brushing
2831500039,587,545,176,29610,-27562,-57732,brushing
2831515935,587,640,57,29610,-27562,-57732,brushing
2831519009,587,640,57,32585,-51607,-68827,brushing
2831533379,578,797,-88,32585,-51607,-68827,brushing
2831538284,578,797,-88,33722,-56927,-71645,brushing
2831550516,690,1156,-299,33722,-56927,-71645,brushing
2831557557,690,1156,-299,34842,-32497,-56350,brushing
2831567653,863,1538,-616,34842,-32497,-56350,brushing
2831576831,863,1538,-616,28070,8750,-13912,brushing
2831584789,1030,1726,-727,28070,8750,-13912,brushing
2831595799,1030,1726,-727,7227,26425,38360,brushing
2831602231,1042,1351,-370,7227,26425,38360,brushing
2831615074,1042,1351,-370,-9730,-7840,67900,brushing
2831619369,862,858,-95,-9730,-7840,67900,brushing
2831634348,862,858,-95,-10307,-29610,77245,brushing
2831636506,612,413,155,-10307,-29610,77245,brushing
2831653318,612,413,155,2537,-25830,67445,brushing
2831653949,550,139,239,2537,-25830,67445,brushing
2831671065,577,213,256,2537,-25830,67445,brushing
2831672611,577,213,256,16152,-13317,44047,brushing
2831688201,544,328,343,16152,-13317,44047,brushing
2831691884,544,328,343,25707,-16275,22312,brushing
2831705642,559,523,257,25707,-16275,22312,brushing
2831710853,559,523,257,37695,-35192,1312,brushing
2831722779,687,761,34,37695,-35192,1312,brushing
2831730126,687,761,34,42927,-46672,-4252,brushing
2831739916,804,859,-116,42927,-46672,-4252,brushing
2831749400,804,859,-116,35297,-61827,-2065,brushing
2831757358,878,889,-144,35297,-61827,-2065,brushing
2831768673,878,889,-144,23835,-90317,-1435,brushing
2831774493,911,929,-75,23835,-90317,-1435,brushing
2831787641,911,929,-75,14245,-129990,4987,brushing
2831791631,965,948,-61,14245,-129990,4987,brushing
2831806916,965,948,-61,8225,-177975,11865,brushing
2831809074,1036,837,-92,8225,-177975,11865,brushing
2831826189,1058,641,-165,5635,-204137,16765,brushing
2831843318,1010,419,-182,5635,-204137,16765,brushing
2831845475,1010,419,-182,3832,-182787,25777,brushing
2831860760,965,283,-266,3832,-182787,25777,brushing
2831864445,965,283,-266,-1610,-130935,36102,brushing
2831877897,960,294,-320,-1610,-130935,36102,brushing
2831883717,960,294,-320,-15820,-69422,41107,brushing
2831895034,891,276,-216,-15820,-69422,41107,brushing
2831902992,891,276,-216,-35560,-18025,42525,brushing
2831912475,801,286,-145,-35560,-18025,42525,brushing
2831921959,801,286,-145,-50487,25760,38885,brushing
2831929612,778,386,-124,-50487,25760,38885,brushing
2831941233,778,386,-124,-66115,56525,30852,brushing
2831946748,673,381,24,-66115,56525,30852,brushing
2831960506,673,381,24,-73885,77717,19127,brushing
2831963883,543,454,256,-73885,77717,19127,brushing
2831979779,543,454,256,-65502,89215,6685,brushing
2831981325,415,540,517,-65502,89215,6685,brushing
2831998441,288,614,800,-40617,88462,-6142,brushing
2832015570,295,662,813,-40617,88462,-6142,brushing
2832018033,295,662,813,-3307,59062,-19740,brushing
2832033012,537,984,630,-3307,59062,-19740,brushing
2832037306,537,984,630,27580,13807,-25777,brushing
2832050149,718,1097,448,27580,13807,-25777,brushing
2832056274,718,1097,448,43960,-39200,-15662,brushing
2832067284,572,769,447,43960,-39200,-15662,brushing
2832075547,572,769,447,52430,-93047,-11532,brushing
2832084725,493,564,333,52430,-93047,-11532,brushing
2832094820,493,564,333,64435,-116025,-19932,brushing
2832101862,706,446,132,64435,-116025,-19932,brushing
2832114094,706,446,132,74917,-91682,-28000,brushing
2832118999,1084,415,-197,74917,-91682,-28000,brushing
2832133063,1084,415,-197,69475,-60585,-31062,brushing
2832136442,1420,510,-575,69475,-60585,-31062,brushing
2832152337,1420,510,-575,38517,-29505,-19337,brushing
2832153579,1527,597,-779,38517,-29505,-19337,brushing
2832170695,1326,533,-536,38517,-29505,-19337,brushing
