time[us],acc_l_x[mg],acc_l_y[mg],acc_l_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],label
3814462408,230,-24,-984,2432,-4445,-857,idle-Y
3814465176,230,-24,-984,2415,-4445,-875,idle-Y
3814479546,230,-24,-984,2415,-4445,-875,idle-Y
3814484146,230,-24,-984,2415,-4462,-875,idle-Y
3814496683,231,-25,-984,2415,-4462,-875,idle-Y
3814503421,231,-25,-984,2432,-4427,-857,idle-Y
3814514128,231,-25,-984,2432,-4427,-857,idle-Y
3814522392,231,-25,-984,2432,-4462,-875,idle-Y
3814531267,230,-25,-984,2432,-4462,-875,idle-Y
3814541668,230,-25,-984,2432,-4445,-857,idle-Y
3814548405,230,-24,-984,2432,-4445,-857,idle-Y
3814560943,230,-24,-984,2432,-4427,-910,idle-Y
3814565543,230,-24,-984,2432,-4427,-910,idle-Y
3814579914,230,-24,-984,2432,-4445,-875,idle-Y
3814582986,231,-25,-985,2432,-4445,-875,idle-Y
3814599188,231,-25,-985,2415,-4445,-892,idle-Y
3814600123,231,-24,-984,2415,-4445,-892,idle-Y
3814617242,231,-25,-984,2415,-4445,-892,idle-Y
3814618484,231,-25,-984,2415,-4427,-875,idle-Y
3814634381,231,-25,-984,2415,-4427,-875,idle-Y
3814637455,231,-25,-984,2432,-4427,-875,idle-Y
3814651521,231,-24,-984,2432,-4427,-875,idle-Y
3814656732,231,-24,-984,2415,-4427,-875,idle-Y
3814668965,230,-25,-984,2415,-4427,-875,idle-Y
3814676006,230,-25,-984,2397,-4427,-875,idle-Y
3814686102,231,-24,-984,2397,-4427,-875,idle-Y
3814694977,231,-24,-984,2397,-4445,-875,idle-Y
3814703240,231,-25,-984,2397,-4445,-875,idle-Y
3814714251,231,-25,-984,2415,-4410,-875,idle-Y
3814720378,231,-25,-984,2415,-4410,-875,idle-Y
3814733221,231,-25,-984,2450,-4410,-875,idle-Y
3814737822,231,-25,-984,2450,-4410,-875,idle-Y
3814752497,231,-25,-984,2432,-4462,-875,idle-Y
3814754960,230,-25,-984,2432,-4462,-875,idle-Y
3814771774,230,-25,-984,2432,-4445,-875,idle-Y
3814772404,231,-25,-983,2432,-4445,-875,idle-Y
3814789217,231,-25,-984,2432,-4445,-875,idle-Y
3814790764,231,-25,-984,2432,-4427,-892,idle-Y
3814806660,231,-25,-984,2432,-4427,-892,idle-Y
3814810038,231,-25,-984,2432,-4427,-857,idle-Y
3814823797,230,-24,-984,2432,-4427,-857,idle-Y
3814829313,230,-24,-984,2450,-4427,-875,idle-Y
3814840936,231,-24,-984,2450,-4427,-875,idle-Y
3814848283,231,-24,-984,2432,-4427,-875,idle-Y
3814858073,231,-25,-984,2432,-4427,-875,idle-Y
3814867558,231,-25,-984,2432,-4427,-875,idle-Y
3814875516,230,-25,-984,2432,-4427,-875,idle-Y
3814886833,230,-25,-984,2450,-4427,-875,idle-Y
3814892654,231,-25,-984,2450,-4427,-875,idle-Y
3814905804,231,-25,-984,2432,-4462,-875,idle-Y
3814909794,231,-24,-984,2432,-4462,-875,idle-Y
3814925079,231,-24,-984,2415,-4427,-892,idle-Y
3814926932,231,-25,-984,2415,-4427,-892,idle-Y
3814944050,231,-25,-984,2450,-4427,-875,idle-Y
3814944680,230,-25,-985,2450,-4427,-875,idle-Y
3814961493,231,-24,-984,2450,-4427,-875,idle-Y
3814963345,231,-24,-984,2467,-4410,-892,idle-Y
3814978632,230,-25,-984,2467,-4410,-892,idle-Y
3814982622,230,-25,-984,2432,-4410,-875,idle-Y
3814995770,231,-24,-984,2432,-4410,-875,idle-Y
3815001592,231,-24,-984,2415,-4410,-857,idle-Y
3815012908,230,-25,-984,2415,-4410,-857,idle-Y
3815020867,230,-25,-984,2432,-4445,-840,idle-Y
3815030352,231,-25,-984,2432,-4445,-840,idle-Y
3815040143,231,-25,-984,2415,-4445,-875,idle-Y
3815047491,230,-25,-984,2415,-4445,-875,idle-Y
3815059114,230,-25,-984,2397,-4445,-892,idle-Y
3815064629,231,-25,-983,2397,-4445,-892,idle-Y
3815078388,231,-25,-983,2415,-4410,-875,idle-Y
3815081767,231,-25,-984,2415,-4410,-875,idle-Y
3815097664,231,-25,-984,2415,-4427,-892,idle-Y
3815099211,230,-25,-984,2415,-4427,-892,idle-Y
3815116329,231,-25,-984,2450,-4445,-857,idle-Y
3815133460,231,-25,-985,2450,-4445,-857,idle-Y
3815135924,231,-25,-985,2450,-4445,-892,idle-Y
3815150599,230,-24,-984,2450,-4445,-892,idle-Y
3815154894,230,-24,-984,2450,-4445,-875,idle-Y
3815168044,231,-25,-984,2450,-4445,-875,idle-Y
3815174171,231,-25,-984,2432,-4462,-875,idle-Y
3815185183,231,-25,-984,2432,-4462,-875,idle-Y
3815193446,231,-25,-984,2432,-4445,-875,idle-Y
3815202321,230,-25,-984,2432,-4445,-875,idle-Y
3815212417,230,-25,-984,2415,-4445,-875,idle-Y
3815219459,230,-25,-984,2415,-4445,-875,idle-Y
3815231693,230,-25,-984,2432,-4427,-892,idle-Y
3815236903,231,-25,-984,2432,-4427,-892,idle-Y
3815250967,231,-25,-984,2432,-4410,-875,idle-Y
3815254041,231,-25,-985,2432,-4410,-875,idle-Y
3815269937,231,-25,-985,2450,-4427,-892,idle-Y
3815271179,231,-25,-985,2450,-4427,-892,idle-Y
3815288297,231,-24,-984,2450,-4427,-892,idle-Y
3815289234,231,-24,-984,2467,-4427,-892,idle-Y
3815305742,230,-24,-984,2467,-4427,-892,idle-Y
3815308205,230,-24,-984,2432,-4427,-857,idle-Y
3815322881,231,-24,-984,2432,-4427,-857,idle-Y
3815327481,231,-24,-984,2432,-4445,-840,idle-Y
3815340019,231,-25,-984,2432,-4445,-840,idle-Y
3815346756,231,-25,-984,2450,-4427,-857,idle-Y
3815357158,231,-25,-984,2450,-4427,-857,idle-Y
3815365727,231,-25,-984,2415,-4427,-875,idle-Y
3815374297,231,-25,-984,2415,-4427,-875,idle-Y
3815385003,231,-25,-984,2432,-4445,-857,idle-Y
3815391740,230,-24,-984,2432,-4445,-857,idle-Y
3815404278,230,-24,-984,2432,-4462,-892,idle-Y
3815408878,230,-24,-984,2432,-4462,-892,idle-Y
3815423248,230,-24,-984,2450,-4445,-875,idle-Y
3815426017,230,-25,-983,2450,-4445,-875,idle-Y
3815442524,230,-25,-983,2415,-4445,-875,idle-Y
3815443461,231,-25,-984,2415,-4445,-875,idle-Y
3815460579,230,-24,-984,2415,-4445,-875,idle-Y
3815461820,230,-24,-984,2432,-4445,-857,idle-Y
3815477716,231,-25,-984,2432,-4445,-857,idle-Y
3815480789,231,-25,-984,2397,-4410,-840,idle-Y
3815494855,231,-24,-984,2397,-4410,-840,idle-Y
3815500066,231,-24,-984,2415,-4427,-857,idle-Y
3815512299,230,-25,-984,2415,-4427,-857,idle-Y
3815519341,230,-25,-984,2432,-4445,-857,idle-Y
3815529437,231,-25,-984,2432,-4445,-857,idle-Y
3815538312,231,-25,-984,2415,-4410,-875,idle-Y
3815546576,231,-25,-984,2415,-4410,-875,idle-Y
3815557588,231,-25,-984,2415,-4445,-875,idle-Y
3815563715,230,-25,-984,2415,-4445,-875,idle-Y
3815576864,230,-25,-984,2432,-4427,-875,idle-Y
3815581160,231,-24,-984,2432,-4427,-875,idle-Y
3815595835,231,-24,-984,2450,-4427,-892,idle-Y
3815598299,231,-25,-984,2450,-4427,-892,idle-Y
3815615111,231,-25,-984,2467,-4445,-875,idle-Y
3815615741,230,-25,-983,2467,-4445,-875,idle-Y
3815632555,230,-24,-985,2467,-4445,-875,idle-Y
3815634408,230,-24,-985,2432,-4410,-875,idle-Y
3815649999,231,-24,-984,2432,-4410,-875,idle-Y
3815653378,231,-24,-984,2432,-4410,-892,idle-Y
3815667137,230,-24,-984,2432,-4410,-892,idle-Y
3815672653,230,-24,-984,2450,-4410,-875,idle-Y
3815684275,230,-25,-985,2450,-4410,-875,idle-Y
3815691929,230,-25,-985,2450,-4427,-875,idle-Y
3815701414,230,-25,-984,2450,-4427,-875,idle-Y
3815710899,230,-25,-984,2397,-4427,-857,idle-Y
3815718857,230,-24,-984,2397,-4427,-857,idle-Y
3815730174,230,-24,-984,2432,-4427,-875,idle-Y
3815735995,230,-25,-984,2432,-4427,-875,idle-Y
3815749449,230,-25,-984,2415,-4445,-875,idle-Y
3815753133,230,-25,-984,2415,-4445,-875,idle-Y
3815768418,230,-25,-984,2432,-4427,-857,idle-Y
3815770270,231,-25,-983,2432,-4427,-857,idle-Y
3815787693,230,-25,-985,2415,-4445,-857,idle-Y
3815804825,231,-25,-984,2415,-4445,-857,idle-Y
3815806982,231,-25,-984,2432,-4410,-892,idle-Y
3815821964,230,-25,-984,2432,-4410,-892,idle-Y
3815825953,230,-25,-984,2415,-4410,-875,idle-Y
3815839102,231,-25,-984,2415,-4410,-875,idle-Y
3815845228,231,-25,-984,2432,-4427,-875,idle-Y
3815856545,231,-25,-984,2432,-4427,-875,idle-Y
3815864197,231,-25,-984,2432,-4427,-875,idle-Y
3815873682,231,-25,-984,2432,-4427,-875,idle-Y
3815883473,231,-25,-984,2432,-4410,-875,idle-Y
3815890821,230,-25,-984,2432,-4410,-875,idle-Y
3815902747,230,-25,-984,2432,-4427,-857,idle-Y
3815907958,231,-25,-985,2432,-4427,-857,idle-Y
3815921717,231,-25,-985,2450,-4445,-875,idle-Y
3815925402,231,-25,-984,2450,-4445,-875,idle-Y
3815940994,231,-25,-984,2450,-4445,-910,idle-Y
3815942541,231,-25,-984,2450,-4445,-910,idle-Y
3815959659,231,-24,-984,2450,-4445,-910,idle-Y
3815960290,231,-24,-984,2485,-4462,-857,idle-Y
3815976798,231,-25,-985,2485,-4462,-857,idle-Y
3815979261,231,-25,-985,2450,-4427,-875,idle-Y
3815993937,231,-24,-984,2450,-4427,-875,idle-Y
3815998536,231,-24,-984,2415,-4427,-875,idle-Y
3816011380,231,-25,-984,2415,-4427,-875,idle-Y
3816017508,231,-25,-984,2415,-4445,-892,idle-Y
3816028520,231,-24,-984,2415,-4445,-892,idle-Y
3816036784,231,-24,-984,2450,-4427,-875,idle-Y
3816045658,230,-25,-984,2450,-4427,-875,idle-Y
3816056060,230,-25,-984,2432,-4410,-857,idle-Y
3816062796,230,-25,-984,2432,-4410,-857,idle-Y
3816075030,230,-25,-984,2415,-4410,-857,idle-Y
3816080241,231,-25,-984,2415,-4410,-857,idle-Y
3816094306,231,-25,-984,2450,-4427,-875,idle-Y
3816097379,231,-24,-984,2450,-4427,-875,idle-Y
3816113581,231,-24,-984,2432,-4427,-875,idle-Y
3816114517,231,-25,-984,2432,-4427,-875,idle-Y
3816131636,231,-25,-983,2432,-4427,-875,idle-Y
3816132573,231,-25,-983,2450,-4427,-892,idle-Y
3816149081,231,-24,-983,2450,-4427,-892,idle-Y
3816151850,231,-24,-983,2432,-4445,-892,idle-Y
3816166220,230,-24,-984,2432,-4445,-892,idle-Y
3816171126,230,-24,-984,2450,-4445,-892,idle-Y
3816183357,230,-24,-983,2450,-4445,-892,idle-Y
3816190095,230,-24,-983,2450,-4410,-857,idle-Y
3816200496,230,-25,-984,2450,-4410,-857,idle-Y
3816209371,230,-25,-984,2450,-4427,-875,idle-Y
3816217940,231,-25,-984,2450,-4427,-875,idle-Y
3816228646,231,-25,-984,2450,-4427,-875,idle-Y
3816235078,231,-24,-984,2450,-4427,-875,idle-Y
3816247615,231,-24,-984,2415,-4427,-892,idle-Y
3816252216,231,-25,-984,2415,-4427,-892,idle-Y
3816266889,231,-25,-984,2415,-4410,-875,idle-Y
3816269352,231,-24,-984,2415,-4410,-875,idle-Y
3816286166,231,-24,-984,2432,-4445,-875,idle-Y
3816286796,230,-24,-984,2432,-4445,-875,idle-Y
3816303914,231,-25,-984,2432,-4445,-875,idle-Y
3816305156,231,-25,-984,2450,-4445,-892,idle-Y
3816321053,231,-24,-984,2450,-4445,-892,idle-Y
3816324432,231,-24,-984,2432,-4445,-875,idle-Y
3816338192,231,-24,-985,2432,-4445,-875,idle-Y
3816343404,231,-24,-985,2450,-4427,-875,idle-Y
3816355636,231,-25,-984,2450,-4427,-875,idle-Y
3816362678,231,-25,-984,2432,-4427,-875,idle-Y
3816372774,231,-25,-984,2432,-4427,-875,idle-Y
3816381954,231,-25,-984,2450,-4427,-875,idle-Y
3816389912,231,-25,-984,2450,-4427,-875,idle-Y
3816400923,231,-25,-984,2450,-4445,-857,idle-Y
3816407050,231,-25,-983,2450,-4445,-857,idle-Y
3816420199,231,-25,-983,2432,-4462,-857,idle-Y
3816424494,231,-24,-984,2432,-4462,-857,idle-Y
3816439475,231,-24,-984,2450,-4427,-840,idle-Y
3816441632,231,-25,-984,2450,-4427,-840,idle-Y
3816458444,231,-25,-984,2432,-4427,-875,idle-Y
3816459074,230,-25,-984,2432,-4427,-875,idle-Y
3816475888,230,-25,-983,2432,-4427,-875,idle-Y
3816477741,230,-25,-983,2415,-4427,-840,idle-Y
3816493332,231,-25,-984,2415,-4427,-840,idle-Y
3816496712,231,-25,-984,2397,-4427,-840,idle-Y
3816510471,231,-25,-984,2397,-4427,-840,idle-Y
3816515987,231,-25,-984,2415,-4427,-875,idle-Y
3816527609,231,-25,-985,2415,-4427,-875,idle-Y
3816535262,231,-25,-985,2415,-4445,-857,idle-Y
3816544748,231,-24,-984,2415,-4445,-857,idle-Y
3816554233,231,-24,-984,2432,-4462,-857,idle-Y
3816561885,231,-24,-985,2432,-4462,-857,idle-Y
3816573508,231,-24,-985,2432,-4427,-857,idle-Y
3816579329,230,-24,-984,2432,-4427,-857,idle-Y
3816592784,230,-24,-984,2432,-4427,-892,idle-Y
3816596468,231,-24,-984,2432,-4427,-892,idle-Y
3816611754,231,-24,-984,2432,-4427,-857,idle-Y
3816613607,231,-24,-984,2432,-4427,-857,idle-Y
3816630724,231,-25,-984,2432,-4445,-857,idle-Y
3816648159,231,-25,-984,2432,-4445,-857,idle-Y
3816650317,231,-25,-984,2432,-4445,-875,idle-Y
3816665299,231,-25,-984,2432,-4445,-875,idle-Y
3816669288,231,-25,-984,2415,-4427,-875,idle-Y
3816682436,230,-25,-984,2415,-4427,-875,idle-Y
3816688564,230,-25,-984,2432,-4445,-822,idle-Y
3816699576,231,-24,-984,2432,-4445,-822,idle-Y
3816707840,231,-24,-984,2450,-4427,-875,idle-Y
3816717020,231,-24,-985,2450,-4427,-875,idle-Y
3816726810,231,-24,-985,2432,-4427,-875,idle-Y
3816734159,231,-25,-984,2432,-4427,-875,idle-Y
3816746086,231,-25,-984,2432,-4427,-857,idle-Y
3816751298,231,-24,-984,2432,-4427,-857,idle-Y
3816765057,231,-24,-984,2432,-4427,-840,idle-Y
3816768435,231,-24,-984,2432,-4427,-840,idle-Y
3816784333,231,-24,-984,2415,-4445,-857,idle-Y
3816785880,230,-25,-984,2415,-4445,-857,idle-Y
3816802998,230,-24,-984,2415,-4445,-857,idle-Y
3816803629,230,-24,-984,2432,-4445,-892,idle-Y
3816820136,231,-24,-985,2432,-4445,-892,idle-Y
3816822600,231,-24,-985,2450,-4445,-875,idle-Y
3816837275,231,-25,-984,2450,-4445,-875,idle-Y
3816841874,231,-25,-984,2432,-4427,-875,idle-Y
3816854717,231,-24,-984,2432,-4427,-875,idle-Y
3816861150,231,-24,-984,2415,-4410,-875,idle-Y
3816871857,231,-24,-984,2415,-4410,-875,idle-Y
3816880120,231,-24,-984,2450,-4445,-892,idle-Y
3816888994,231,-25,-984,2450,-4445,-892,idle-Y
3816899395,231,-25,-984,2432,-4427,-875,idle-Y
3816906132,230,-25,-984,2432,-4427,-875,idle-Y
3816918364,230,-25,-984,2467,-4410,-857,idle-Y
3816923270,230,-25,-984,2467,-4410,-857,idle-Y
3816937641,230,-25,-984,2450,-4427,-857,idle-Y
3816940713,231,-25,-984,2450,-4427,-857,idle-Y
3816956914,231,-25,-984,2450,-4445,-892,idle-Y
3816957850,231,-25,-984,2450,-4445,-892,idle-Y
3816974968,230,-25,-984,2450,-4445,-892,idle-Y
3816975904,230,-25,-984,2415,-4427,-892,idle-Y
3816992411,231,-24,-984,2415,-4427,-892,idle-Y
3816995180,231,-24,-984,2450,-4427,-892,idle-Y
3817009550,230,-25,-984,2450,-4427,-892,idle-Y
3817014455,230,-25,-984,2415,-4427,-875,idle-Y
3817026688,231,-25,-984,2415,-4427,-875,idle-Y
3817033426,231,-25,-984,2432,-4427,-840,idle-Y
3817043828,231,-24,-984,2432,-4427,-840,idle-Y
3817052702,231,-24,-984,2432,-4427,-840,idle-Y
3817060966,230,-25,-984,2432,-4427,-840,idle-Y
3817071977,230,-25,-984,2415,-4410,-857,idle-Y
3817078408,230,-25,-984,2415,-4410,-857,idle-Y
3817090947,230,-25,-984,2432,-4445,-875,idle-Y
3817095546,231,-25,-983,2432,-4445,-875,idle-Y
3817110221,231,-25,-983,2432,-4427,-892,idle-Y
3817112683,231,-24,-984,2432,-4427,-892,idle-Y
3817129497,231,-24,-984,2432,-4445,-875,idle-Y
3817130127,230,-25,-984,2432,-4445,-875,idle-Y
3817147246,231,-25,-984,2432,-4445,-875,idle-Y
3817148487,231,-25,-984,2450,-4445,-892,idle-Y
3817164384,230,-25,-984,2450,-4445,-892,idle-Y
3817167763,230,-25,-984,2432,-4410,-857,idle-Y
3817181523,231,-25,-985,2432,-4410,-857,idle-Y
3817187040,231,-25,-985,2415,-4427,-857,idle-Y
3817198663,231,-25,-984,2415,-4427,-857,idle-Y
3817206010,231,-25,-984,2432,-4410,-892,idle-Y
3817216106,231,-25,-984,2432,-4410,-892,idle-Y
3817225286,231,-25,-984,2415,-4427,-875,idle-Y
3817233245,231,-24,-984,2415,-4427,-875,idle-Y
3817244257,231,-24,-984,2432,-4427,-875,idle-Y
3817250383,231,-25,-984,2432,-4427,-875,idle-Y
3817263532,231,-25,-984,2432,-4427,-875,idle-Y
3817267522,231,-24,-984,2432,-4427,-875,idle-Y
3817282808,231,-24,-984,2450,-4427,-857,idle-Y
3817284966,230,-25,-984,2450,-4427,-857,idle-Y
3817301778,230,-25,-984,2450,-4427,-892,idle-Y
3817302408,231,-24,-984,2450,-4427,-892,idle-Y
3817319221,231,-25,-985,2450,-4427,-892,idle-Y
3817321073,231,-25,-985,2450,-4445,-892,idle-Y
3817336359,231,-24,-984,2450,-4445,-892,idle-Y
3817340349,231,-24,-984,2450,-4445,-892,idle-Y
3817353802,230,-24,-983,2450,-4445,-892,idle-Y
3817359318,230,-24,-983,2432,-4427,-875,idle-Y
3817370940,231,-24,-984,2432,-4427,-875,idle-Y
3817378593,231,-24,-984,2415,-4427,-875,idle-Y
3817388078,230,-25,-985,2415,-4427,-875,idle-Y
3817397564,230,-25,-985,2467,-4427,-857,idle-Y
3817405217,230,-24,-984,2467,-4427,-857,idle-Y
3817416839,230,-24,-984,2415,-4410,-892,idle-Y
3817422661,230,-24,-984,2415,-4410,-892,idle-Y
3817436114,230,-24,-984,2415,-4445,-892,idle-Y
3817439798,230,-25,-984,2415,-4445,-892,idle-Y
3817455084,230,-25,-984,2415,-4445,-875,idle-Y
3817456937,230,-25,-984,2415,-4445,-875,idle-Y
3817474054,231,-25,-984,2450,-4427,-875,idle-Y
3817491489,231,-25,-984,2450,-4427,-875,idle-Y
3817493647,231,-25,-984,2450,-4445,-892,idle-Y
3817508628,231,-25,-984,2450,-4445,-892,idle-Y
3817512617,231,-25,-984,2432,-4445,-892,idle-Y
3817525767,231,-25,-984,2432,-4445,-892,idle-Y
3817531893,231,-25,-984,2432,-4445,-892,idle-Y
3817542905,231,-24,-984,2432,-4445,-892,idle-Y
3817551168,231,-24,-984,2432,-4445,-892,idle-Y
3817560347,231,-25,-984,2432,-4445,-892,idle-Y
3817570137,231,-25,-984,2415,-4427,-892,idle-Y
3817577484,231,-25,-984,2415,-4427,-892,idle-Y
3817589413,231,-25,-984,2415,-4445,-875,idle-Y
3817594624,231,-25,-984,2415,-4445,-875,idle-Y
3817608689,231,-25,-984,2415,-4445,-857,idle-Y
3817611762,231,-24,-985,2415,-4445,-857,idle-Y
3817627660,231,-24,-985,2432,-4462,-892,idle-Y
3817629206,231,-25,-984,2432,-4462,-892,idle-Y
3817646324,231,-25,-984,2432,-4462,-892,idle-Y
3817646954,231,-25,-984,2415,-4427,-840,idle-Y
3817663463,231,-25,-984,2415,-4427,-840,idle-Y
3817666232,231,-25,-984,2432,-4427,-875,idle-Y
3817680602,230,-24,-984,2432,-4427,-875,idle-Y
3817685202,230,-24,-984,2432,-4427,-857,idle-Y
3817698046,231,-24,-984,2432,-4427,-857,idle-Y
3817704478,231,-24,-984,2432,-4445,-875,idle-Y
3817715184,231,-24,-985,2432,-4445,-875,idle-Y
3817723448,231,-24,-985,2432,-4445,-875,idle-Y
3817732323,230,-25,-984,2432,-4445,-875,idle-Y
3817742724,230,-25,-984,2432,-4427,-892,idle-Y
3817749460,230,-25,-984,2432,-4427,-892,idle-Y
3817761999,230,-25,-984,2432,-4445,-857,idle-Y
3817766599,231,-24,-984,2432,-4445,-857,idle-Y
3817780969,231,-24,-984,2397,-4445,-857,idle-Y
3817784043,231,-25,-984,2397,-4445,-857,idle-Y
3817800245,231,-25,-984,2397,-4392,-857,idle-Y
3817801181,231,-25,-984,2397,-4392,-857,idle-Y
3817818299,231,-25,-984,2397,-4392,-857,idle-Y
3817819540,231,-25,-984,2415,-4427,-875,idle-Y
3817835742,230,-24,-984,2415,-4427,-875,idle-Y
3817838511,230,-24,-984,2415,-4445,-875,idle-Y
3817852882,230,-25,-984,2415,-4445,-875,idle-Y
3817857787,230,-25,-984,2432,-4445,-857,idle-Y
3817870020,231,-24,-984,2432,-4445,-857,idle-Y
3817877063,231,-24,-984,2432,-4427,-857,idle-Y
3817887158,231,-24,-985,2432,-4427,-857,idle-Y
3817896030,231,-24,-985,2432,-4445,-857,idle-Y
3817904599,231,-24,-984,2432,-4445,-857,idle-Y
3817915306,231,-24,-984,2432,-4427,-910,idle-Y
3817921738,230,-25,-985,2432,-4427,-910,idle-Y
3817934582,230,-25,-985,2467,-4427,-875,idle-Y
3817938876,231,-24,-984,2467,-4427,-875,idle-Y
3817953551,231,-24,-984,2450,-4445,-875,idle-Y
3817956014,230,-25,-984,2450,-4445,-875,idle-Y
3817972827,230,-25,-984,2450,-4427,-857,idle-Y
3817973458,231,-25,-984,2450,-4427,-857,idle-Y
3817990577,231,-25,-985,2450,-4427,-857,idle-Y
3817992125,231,-25,-985,2450,-4427,-857,idle-Y
3818007716,231,-25,-984,2450,-4427,-857,idle-Y
3818011096,231,-25,-984,2450,-4427,-892,idle-Y
3818024856,230,-24,-985,2450,-4427,-892,idle-Y
3818030372,230,-24,-985,2415,-4427,-892,idle-Y
3818042301,231,-24,-984,2415,-4427,-892,idle-Y
3818049648,231,-24,-984,2450,-4427,-875,idle-Y
3818059439,231,-24,-984,2450,-4427,-875,idle-Y
3818068619,231,-24,-984,2450,-4427,-857,idle-Y
3818076577,231,-25,-984,2450,-4427,-857,idle-Y
3818087893,231,-25,-984,2432,-4445,-857,idle-Y
3818093715,231,-25,-984,2432,-4445,-857,idle-Y
3818107170,231,-25,-984,2432,-4427,-875,idle-Y
3818111160,231,-25,-985,2432,-4427,-875,idle-Y
3818126140,231,-25,-985,2432,-4427,-875,idle-Y
3818128298,230,-24,-984,2432,-4427,-875,idle-Y
3818145416,231,-25,-984,2415,-4427,-857,idle-Y
3818162852,230,-25,-984,2415,-4427,-857,idle-Y
3818164704,230,-25,-984,2397,-4427,-840,idle-Y
3818179992,231,-25,-985,2397,-4427,-840,idle-Y
3818183677,231,-25,-985,2432,-4445,-875,idle-Y
3818197132,231,-25,-984,2432,-4445,-875,idle-Y
3818202953,231,-25,-984,2467,-4462,-875,idle-Y
3818214271,231,-25,-984,2467,-4462,-875,idle-Y
3818222229,231,-25,-984,2432,-4462,-910,idle-Y
3818231714,231,-25,-984,2432,-4462,-910,idle-Y
3818241199,231,-25,-984,2432,-4427,-892,idle-Y
3818248853,231,-25,-984,2432,-4427,-892,idle-Y
3818260474,231,-25,-984,2415,-4445,-892,idle-Y
3818265990,230,-25,-984,2415,-4445,-892,idle-Y
3818279751,230,-25,-984,2432,-4410,-875,idle-Y
3818283129,231,-25,-984,2432,-4410,-875,idle-Y
3818298721,231,-25,-984,2450,-4427,-892,idle-Y
3818300573,230,-24,-984,2450,-4427,-892,idle-Y
3818317692,231,-25,-984,2432,-4427,-857,idle-Y
3818334823,231,-24,-984,2432,-4427,-857,idle-Y
3818337286,231,-24,-984,2432,-4427,-875,idle-Y
3818351961,231,-24,-984,2432,-4427,-875,idle-Y
3818356256,231,-24,-984,2450,-4445,-857,idle-Y
3818369405,231,-25,-984,2450,-4445,-857,idle-Y
3818375532,231,-25,-984,2450,-4427,-857,idle-Y
3818386544,230,-25,-984,2450,-4427,-857,idle-Y
3818394808,230,-25,-984,2415,-4410,-875,idle-Y
3818403682,231,-25,-984,2415,-4410,-875,idle-Y
3818413777,231,-25,-984,2415,-4427,-875,idle-Y
3818420820,231,-25,-984,2415,-4427,-875,idle-Y
3818433053,231,-25,-984,2432,-4462,-892,idle-Y
3818438264,231,-24,-984,2432,-4462,-892,idle-Y
3818452329,231,-24,-984,2432,-4427,-840,idle-Y
3818455402,230,-25,-984,2432,-4427,-840,idle-Y
3818471299,230,-25,-984,2415,-4445,-857,idle-Y
3818472541,230,-24,-984,2415,-4445,-857,idle-Y
3818489658,230,-24,-984,2415,-4445,-857,idle-Y
3818490594,230,-24,-984,2415,-4427,-892,idle-Y
3818507102,230,-25,-984,2415,-4427,-892,idle-Y
3818509566,230,-25,-984,2432,-4427,-892,idle-Y
3818524241,230,-25,-984,2432,-4427,-892,idle-Y
3818528841,230,-25,-984,2467,-4445,-892,idle-Y
3818541379,230,-24,-984,2467,-4445,-892,idle-Y
3818548116,230,-24,-984,2450,-4410,-840,idle-Y
3818558518,231,-25,-984,2450,-4410,-840,idle-Y
3818567088,231,-25,-984,2432,-4410,-857,idle-Y
3818575962,231,-25,-985,2432,-4410,-857,idle-Y
3818586362,231,-25,-985,2415,-4445,-857,idle-Y
3818593099,231,-24,-984,2415,-4445,-857,idle-Y
3818605637,231,-24,-984,2450,-4427,-857,idle-Y
3818610237,231,-24,-984,2450,-4427,-857,idle-Y
3818624912,231,-24,-984,2432,-4427,-875,idle-Y
3818627680,231,-24,-985,2432,-4427,-875,idle-Y
3818643883,231,-24,-985,2432,-4427,-857,idle-Y
3818644819,230,-24,-984,2432,-4427,-857,idle-Y
3818661938,231,-25,-985,2432,-4427,-857,idle-Y
3818663179,231,-25,-985,2415,-4427,-857,idle-Y
3818679076,231,-25,-984,2415,-4427,-857,idle-Y
3818682455,231,-25,-984,2415,-4462,-857,idle-Y
3818696521,230,-24,-984,2415,-4462,-857,idle-Y
3818701426,230,-24,-984,2415,-4445,-875,idle-Y
3818713660,231,-25,-984,2415,-4445,-875,idle-Y
3818720703,231,-25,-984,2467,-4427,-857,idle-Y
3818730798,231,-24,-984,2467,-4427,-857,idle-Y
3818739977,231,-24,-984,2467,-4445,-875,idle-Y
3818747935,230,-24,-984,2467,-4445,-875,idle-Y
3818758947,230,-24,-984,2450,-4445,-875,idle-Y
3818765379,231,-25,-984,2450,-4445,-875,idle-Y
3818778224,231,-25,-984,2432,-4410,-875,idle-Y
3818782519,230,-25,-984,2432,-4410,-875,idle-Y
3818797500,230,-25,-984,2450,-4427,-840,idle-Y
3818799657,230,-24,-984,2450,-4427,-840,idle-Y
3818816470,230,-24,-984,2415,-4427,-875,idle-Y
3818817100,230,-24,-984,2415,-4427,-875,idle-Y
3818834219,230,-24,-984,2415,-4427,-875,idle-Y
3818835767,230,-24,-984,2432,-4410,-857,idle-Y
3818851358,231,-25,-984,2432,-4410,-857,idle-Y
3818855042,231,-25,-984,2432,-4410,-840,idle-Y
